Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160720,16:00:00,, ,,,,,,,,,1,0,,,,,2173
,SPX 16T1785,Aug 1785 Puts,160720,16:00:00,1785,P,160819,0.292,0.44,0.4,0.7,0.25,716,100,-0.399,0.005,12.823,-6.94,-1.349,0,0.5
,SPX 16T1785D31,AugM 1785 Puts,160720,16:00:00,1785,P,160831,0.265,1.01,0.9,1,-0.059,,,-0.866,0.009,26.772,-7.818,-3.648,0,-1
,SPX 16U1785,Sep 1785 Puts,160720,16:00:00,1785,P,160916,0.251,2.26,1.7,2.2,-0.137,42,39,-1.71,0.015,52.312,-10.147,-9.248,0,2
,SPX 16T1790,Aug 1790 Puts,160720,16:00:00,1790,P,160819,0.277,0.45,0.15,0.65,-0.111,821,639,-0.414,0.005,13.207,-5.333,-1.395,0,0.49
,SPX 16T1790D31,AugM 1790 Puts,160720,16:00:00,1790,P,160831,0.263,1.04,0.9,1.05,-0.058,,,-0.898,0.009,27.532,-7.973,-3.768,0,-1
,SPX 16U1790,Sep 1790 Puts,160720,16:00:00,1790,P,160916,0.25,2.32,1.8,2.3,-0.116,91,269,-1.766,0.016,53.632,-10.523,-9.526,0,2.1
,SPX 16V1790,Oct 1790 Puts,160720,16:00:00,1790,P,161021,0.24,6.18,5.7,6.2,-0.037,,44,-3.741,0.026,118.56,-14.739,-30.722,0.001,-1
,SPX 16T1795,Aug 1795 Puts,160720,16:00:00,1795,P,160819,0.285,0.46,0.4,0.7,0.196,,1446,-0.43,0.005,13.607,-6.915,-1.443,0,-1
,SPX 16T1795D31,AugM 1795 Puts,160720,16:00:00,1795,P,160831,0.26,1.07,0.95,1.05,-0.065,,90,-0.93,0.01,28.32,-8.133,-3.893,0,-1
,SPX 16U1795,Sep 1795 Puts,160720,16:00:00,1795,P,160916,0.25,2.38,2.1,2.35,-0.067,21,31,-1.824,0.017,54.993,-11.115,-9.816,0,2.2
,SPX 16T1800,Aug 1800 Puts,160720,16:00:00,1800,P,160819,0.279,0.48,0.45,0.6,0.083,2442,34461,-0.447,0.005,14.024,-6.589,-1.493,0,0.5
,SPX 16T1800D31,AugM 1800 Puts,160720,16:00:00,1800,P,160831,0.259,1.1,1,1.1,-0.045,,4903,-0.964,0.01,29.138,-8.388,-4.024,0,-1
,SPX 16U1800,Sep 1800 Puts,160720,16:00:00,1800,P,160916,0.246,2.44,2,2.35,-0.107,211,83864,-1.885,0.017,56.398,-10.899,-10.116,0,2.2
,SPX 16V1800,Oct 1800 Puts,160720,16:00:00,1800,P,161021,0.237,6.48,6.1,6.6,-0.022,13,8497,-3.96,0.028,123.564,-15.377,-32.366,0.001,6.2
,SPX 16V1800D31,OctM 1800 Puts,160720,16:00:00,1800,P,161031,0.234,7.76,7.4,7.7,-0.028,165,6367,-4.557,0.031,142.584,-15.735,-40.465,0.002,7.35
