Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160204,16:00:00,, ,,,,,,,,,1,0,,,,,1915.4
,SPX 16N1490,Feb 1490 Puts,160204,16:00:00,1490,P,160219,,0.04,0.05,0.5,,,338,-0.096,0.002,1.242,-1.427,-0.075,0,-1
,SPX 16N1490D29,FebM 1490 Puts,160204,16:00:00,1490,P,160229,0.398,0.27,0.4,0.55,0.778,,18,-0.484,0.009,6.721,-7.519,-0.615,0,-1
,SPX 16O1490,Mar 1490 Puts,160204,16:00:00,1490,P,160318,0.36,1.62,1.4,2,0.049,2,521,-2.047,0.025,29.563,-12.415,-4.296,0.002,1.6
,SPX 16P1490,Apr 1490 Puts,160204,16:00:00,1490,P,160415,0.337,4.95,4.6,5.2,-0.01,,30,-4.434,0.039,73.977,-17.222,-16.074,0.014,-1
,SPX 16Q1490,May 1490 Puts,160204,16:00:00,1490,P,160520,0.323,10.42,9.9,10.8,-0.007,,,-7.082,0.047,133.168,-19.991,-39.84,0.036,-1
,SPX 16N1495,Feb 1495 Puts,160204,16:00:00,1495,P,160219,,0.04,0.05,0.5,,,342,-0.103,0.002,1.323,-1.512,-0.08,0,-1
,SPX 16O1495,Mar 1495 Puts,160204,16:00:00,1495,P,160318,0.358,1.69,1.45,2.05,0.036,,1395,-2.129,0.026,30.587,-12.686,-4.471,0.002,-1
,SPX 16P1495,Apr 1495 Puts,160204,16:00:00,1495,P,160415,0.334,5.11,4.7,5.3,-0.022,,,-4.572,0.04,75.867,-17.379,-16.583,0.015,-1
,SPX 16N1500,Feb 1500 Puts,160204,16:00:00,1500,P,160219,,0.05,0.1,0.2,,713,26814,-0.11,0.003,1.409,-1.602,-0.086,0,0.15
,SPX 16N1500D29,FebM 1500 Puts,160204,16:00:00,1500,P,160229,0.394,0.3,0.45,0.6,0.767,,6454,-0.538,0.009,7.388,-8.128,-0.684,0,-1
,SPX 16O1500,Mar 1500 Puts,160204,16:00:00,1500,P,160318,0.356,1.75,1.5,2.15,0.046,1636,37342,-2.215,0.027,31.646,-13.146,-4.654,0.003,1.9
,SPX 16P1500,Apr 1500 Puts,160204,16:00:00,1500,P,160415,0.333,5.27,4.9,5.5,-0.013,,4034,-4.714,0.041,77.8,-17.837,-17.108,0.016,-1
,SPX 16P1500D29,AprM 1500 Puts,160204,16:00:00,1500,P,160429,0.328,7.69,7.2,7.8,-0.025,,1112,-5.887,0.044,104.039,-19.567,-26.568,0.025,-1
,SPX 16Q1500,May 1500 Puts,160204,16:00:00,1500,P,160520,0.32,10.96,10.4,11.3,-0.01,2520,3079,-7.447,0.049,138.504,-20.511,-41.925,0.04,10.92
,SPX 16R1500,Jun 1500 Puts,160204,16:00:00,1500,P,160617,0.312,15.82,15.3,16.2,-0.004,,26628,-9.336,0.054,184.241,-21.147,-67.008,0.061,-1
,SPX 16U1500,Sep 1500 Puts,160204,16:00:00,1500,P,160916,0.292,30.59,29.7,31.1,-0.006,,8923,-13.384,0.057,310.203,-19.691,-166.881,0.12,-1
,SPX 16X1500,Dec 1500 Puts,160204,16:00:00,1500,P,161216,0.28,44.4,43.5,45.2,0,200,23265,-15.482,0.053,415.179,-17.838,-287.699,0.163,45
,SPX 16N1505,Feb 1505 Puts,160204,16:00:00,1505,P,160219,,0.05,,0.25,,,417,-0.118,0.003,1.501,-1.699,-0.092,0,-1
,SPX 16O1505,Mar 1505 Puts,160204,16:00:00,1505,P,160318,0.354,1.83,1.6,2.2,0.038,,818,-2.304,0.028,32.741,-13.526,-4.845,0.003,-1
,SPX 16P1505,Apr 1505 Puts,160204,16:00:00,1505,P,160415,0.332,5.43,5.1,5.7,-0.006,,,-4.861,0.042,79.779,-18.304,-17.65,0.017,-1
,SPX 16N1510,Feb 1510 Puts,160204,16:00:00,1510,P,160219,,0.05,,0.3,,,385,-0.126,0.003,1.6,-1.802,-0.099,0,-1
,SPX 16N1510D29,FebM 1510 Puts,160204,16:00:00,1510,P,160229,0.386,0.34,0.5,0.6,0.618,,16,-0.599,0.011,8.125,-8.351,-0.761,0,-1
,SPX 16O1510,Mar 1510 Puts,160204,16:00:00,1510,P,160318,0.351,1.9,1.65,2.25,0.026,,513,-2.397,0.029,33.874,-13.727,-5.044,0.003,-1
