Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140326,16:00:00,, ,,,,,,,,,1,0,,,,,1852.6
,SPX 14P1540,Apr 1540 Puts,140326,16:00:00,1540,P,140418,,0.36,0.05,0.9,0.306,1,8786,-0.525,0.009,9.811,-6.139,-0.907,0,0.4
,SPX 14Q1540,May 1540 Puts,140326,16:00:00,1540,P,140516,0.264,2.5,1.7,2.6,-0.14,,14,-2.348,0.026,50.818,-11.807,-8.787,0,-1
,SPX 14R1540,Jun 1540 Puts,140326,16:00:00,1540,P,140620,0.239,5.36,4.5,5.5,-0.067,,25,-4.266,0.038,100.9,-13.386,-25.357,0.001,-1
,SPX 14P1545,Apr 1545 Puts,140326,16:00:00,1545,P,140418,,0.38,0.1,0.65,-0.026,66,943,-0.553,0.009,10.248,-6.352,-0.952,0,0.35
,SPX 14Q1545,May 1545 Puts,140326,16:00:00,1545,P,140516,0.262,2.57,1.75,2.65,-0.144,,251,-2.434,0.027,52.242,-12.027,-9.085,0,-1
,SPX 14P1550,Apr 1550 Puts,140326,16:00:00,1550,P,140418,0.295,0.4,0.25,0.45,-0.125,623,27325,-0.583,0.01,10.709,-5.937,-1.001,0,0.35
,SPX 14Q1550,May 1550 Puts,140326,16:00:00,1550,P,140516,0.26,2.65,1.85,2.75,-0.136,354,15437,-2.524,0.028,53.717,-12.355,-9.397,0,2.1
,SPX 14R1550,Jun 1550 Puts,140326,16:00:00,1550,P,140620,0.235,5.68,4.8,5.9,-0.06,105,41490,-4.566,0.041,106.094,-13.862,-27.024,0.001,5.1
,SPX 14S1550,Jul 1550 Puts,140326,16:00:00,1550,P,140718,0.226,9.04,7.8,9.1,-0.073,4,18,-6.031,0.046,153.419,-14.515,-48.644,0.004,7.05
,SPX 14U1550,Sep 1550 Puts,140326,16:00:00,1550,P,140919,0.216,16.71,15.7,17.4,-0.013,1004,26422,-10.016,0.063,249.404,-14.959,-110.494,0.018,15.4
