Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160302,16:00:00,, ,,,,,,,,,1,0,,,,,1986.4
,SPX 16O1570,Mar 1570 Puts,160302,16:00:00,1570,P,160318,,0.06,0.1,0.2,,1,2056,-0.099,0.002,1.785,-1.83,-0.114,0,0.15
,SPX 16P1570,Apr 1570 Puts,160302,16:00:00,1570,P,160415,0.316,1.12,0.9,1.45,0.054,8,667,-1.3,0.016,25.084,-9.012,-3.529,0.001,1.3
,SPX 16P1570D29,AprM 1570 Puts,160302,16:00:00,1570,P,160429,0.306,2.38,2.1,2.55,-0.021,,,-2.327,0.024,46.244,-11.812,-8.197,0.003,-1
,SPX 16Q1570,May 1570 Puts,160302,16:00:00,1570,P,160520,0.295,4.62,4.2,4.8,-0.026,,23,-3.717,0.031,79.603,-14.403,-18.07,0.009,-1
,SPX 16O1575,Mar 1575 Puts,160302,16:00:00,1575,P,160318,,0.06,0.1,0.15,,49,13141,-0.104,0.002,1.872,-1.906,-0.121,0,0.15
,SPX 16P1575,Apr 1575 Puts,160302,16:00:00,1575,P,160415,0.313,1.17,0.9,1.45,0.009,54,3948,-1.352,0.016,25.939,-9.018,-3.669,0.001,1.2
,SPX 16P1575D29,AprM 1575 Puts,160302,16:00:00,1575,P,160429,0.304,2.46,2.2,2.65,-0.016,,171,-2.41,0.024,47.6,-12.088,-8.485,0.003,-1
,SPX 16Q1575,May 1575 Puts,160302,16:00:00,1575,P,160520,0.294,4.76,4.4,5,-0.008,27,2062,-3.833,0.032,81.569,-14.871,-18.621,0.01,5.19
,SPX 16Q1575D31,MayM 1575 Puts,160302,16:00:00,1575,P,160531,0.289,6.07,5.7,6.2,-0.012,2,22,-4.427,0.033,99.42,-15.667,-25.141,0.015,7.02
,SPX 16R1575,Jun 1575 Puts,160302,16:00:00,1575,P,160617,0.286,8.77,8.3,8.8,-0.022,1405,8462,-5.81,0.04,131.106,-17.093,-38.362,0.024,9.25
,SPX 16U1575,Sep 1575 Puts,160302,16:00:00,1575,P,160916,0.27,22.75,22.1,23.3,-0.002,,8105,-10.79,0.052,273.561,-18.321,-129.733,0.076,-1
,SPX 16X1575,Dec 1575 Puts,160302,16:00:00,1575,P,161216,0.26,36.69,36,37.5,0.002,,7140,-13.661,0.051,392.677,-17.177,-248.99,0.121,-1
,SPX 16O1580,Mar 1580 Puts,160302,16:00:00,1580,P,160318,,0.06,0.1,0.2,,36,1534,-0.11,0.002,1.965,-1.987,-0.127,0,0.15
,SPX 16P1580,Apr 1580 Puts,160302,16:00:00,1580,P,160415,0.312,1.21,0.95,1.55,0.033,7,463,-1.407,0.017,26.825,-9.431,-3.815,0.001,1.35
,SPX 16P1580D29,AprM 1580 Puts,160302,16:00:00,1580,P,160429,0.304,2.54,2.45,2.7,0.016,,25,-2.495,0.025,48.998,-12.746,-8.783,0.004,-1
,SPX 16Q1580,May 1580 Puts,160302,16:00:00,1580,P,160520,0.292,4.9,4.5,5.1,-0.02,,24,-3.952,0.033,83.584,-15.057,-19.191,0.011,-1
,SPX 16R1580,Jun 1580 Puts,160302,16:00:00,1580,P,160617,0.285,8.99,8.6,9.3,-0.004,,,-5.965,0.041,133.776,-17.543,-39.368,0.025,-1
,SPX 16O1585,Mar 1585 Puts,160302,16:00:00,1585,P,160318,,0.07,0.1,0.2,,,952,-0.116,0.002,2.063,-2.071,-0.134,0,-1
,SPX 16P1585,Apr 1585 Puts,160302,16:00:00,1585,P,160415,0.31,1.26,1,1.6,0.032,,210,-1.464,0.018,27.744,-9.691,-3.968,0.001,-1
,SPX 16P1585D29,AprM 1585 Puts,160302,16:00:00,1585,P,160429,0.301,2.63,2.4,2.8,-0.011,,1,-2.585,0.026,50.438,-12.755,-9.094,0.004,-1
,SPX 16O1590,Mar 1590 Puts,160302,16:00:00,1590,P,160318,,0.07,0.1,0.2,,,1544,-0.123,0.002,2.167,-2.16,-0.141,0,-1
,SPX 16P1590,Apr 1590 Puts,160302,16:00:00,1590,P,160415,0.308,1.3,1.05,1.65,0.038,,305,-1.524,0.018,28.696,-9.959,-4.128,0.001,-1
,SPX 16P1590D29,AprM 1590 Puts,160302,16:00:00,1590,P,160429,0.299,2.72,2.45,2.9,-0.015,,20,-2.678,0.027,51.922,-13.053,-9.416,0.005,-1
,SPX 16Q1590,May 1590 Puts,160302,16:00:00,1590,P,160520,0.289,5.19,4.9,5.4,-0.008,,7,-4.202,0.035,87.76,-15.736,-20.386,0.013,-1
,SPX 16O1595,Mar 1595 Puts,160302,16:00:00,1595,P,160318,,0.07,0.1,0.55,,,1306,-0.13,0.002,2.276,-2.254,-0.149,0,-1
,SPX 16P1595,Apr 1595 Puts,160302,16:00:00,1595,P,160415,0.304,1.35,1.05,1.65,0,,55,-1.586,0.019,29.685,-9.973,-4.294,0.002,-1
,SPX 16P1595D29,AprM 1595 Puts,160302,16:00:00,1595,P,160429,0.297,2.81,2.55,3,-0.011,,23,-2.774,0.028,53.451,-13.358,-9.751,0.005,-1
,SPX 16O1600,Mar 1600 Puts,160302,16:00:00,1600,P,160318,,0.08,0.1,0.2,,1084,60425,-0.137,0.003,2.393,-2.352,-0.158,0,0.15
,SPX 16P1600,Apr 1600 Puts,160302,16:00:00,1600,P,160415,0.307,1.41,1.4,1.7,0.099,58,29769,-1.651,0.02,30.709,-11.064,-4.469,0.002,1.6
,SPX 16P1600D29,AprM 1600 Puts,160302,16:00:00,1600,P,160429,0.296,2.9,2.65,3.1,0.003,2,5627,-2.874,0.029,55.026,-13.771,-10.098,0.006,3.6
,SPX 16Q1600,May 1600 Puts,160302,16:00:00,1600,P,160520,0.286,5.51,5.1,5.8,-0.011,,13092,-4.469,0.037,92.141,-16.338,-21.662,0.015,-1
,SPX 16Q1600D31,MayM 1600 Puts,160302,16:00:00,1600,P,160531,0.281,6.96,6.6,7.2,-0.009,,860,-5.119,0.039,111.298,-17.066,-28.98,0.022,-1
,SPX 16R1600,Jun 1600 Puts,160302,16:00:00,1600,P,160617,0.28,9.95,9.6,10.3,0.005,246,27573,-6.628,0.045,144.963,-18.817,-43.677,0.032,11
,SPX 16U1600,Sep 1600 Puts,160302,16:00:00,1600,P,160916,0.264,25.08,24.5,25.7,0.001,,10937,-11.908,0.056,293.258,-19.208,-143.11,0.091,-1
,SPX 16X1600,Dec 1600 Puts,160302,16:00:00,1600,P,161216,0.255,39.93,39.1,40.7,-0.001,,28451,-14.816,0.051,415.15,-17.806,-270.713,0.139,-1
,SPX 16O1605,Mar 1605 Puts,160302,16:00:00,1605,P,160318,,0.08,0.1,0.2,,,579,-0.145,0.003,2.516,-2.456,-0.167,0,-1
,SPX 16P1605,Apr 1605 Puts,160302,16:00:00,1605,P,160415,0.301,1.46,1.2,1.75,0.027,90,504,-1.72,0.021,31.772,-10.72,-4.651,0.002,2.05
,SPX 16P1605D29,AprM 1605 Puts,160302,16:00:00,1605,P,160429,0.294,3,2.75,3.2,-0.007,,10,-2.979,0.03,56.649,-13.99,-10.46,0.006,-1
,SPX 16O1610,Mar 1610 Puts,160302,16:00:00,1610,P,160318,,0.09,0.1,0.2,,161,1311,-0.154,0.003,2.647,-2.565,-0.176,0,0.2
,SPX 16P1610,Apr 1610 Puts,160302,16:00:00,1610,P,160415,0.297,1.52,1.2,1.8,-0.007,160,3799,-1.791,0.022,32.874,-10.741,-4.841,0.002,1.75
,SPX 16P1610D29,AprM 1610 Puts,160302,16:00:00,1610,P,160429,0.292,3.11,2.85,3.3,-0.01,,18,-3.087,0.031,58.32,-14.318,-10.835,0.007,-1
,SPX 16Q1610,May 1610 Puts,160302,16:00:00,1610,P,160520,0.283,5.84,5.5,6.2,0.007,30,1593,-4.754,0.039,96.733,-17.171,-23.024,0.018,6.45
,SPX 16O1615,Mar 1615 Puts,160302,16:00:00,1615,P,160318,0.378,0.09,0.1,0.3,,,670,-0.163,0.003,2.785,-5.334,-0.186,0,-1
,SPX 16P1615,Apr 1615 Puts,160302,16:00:00,1615,P,160415,0.296,1.58,1.25,1.85,-0.006,300,225,-1.866,0.023,34.017,-11.138,-5.04,0.003,2.05
,SPX 16P1615D29,AprM 1615 Puts,160302,16:00:00,1615,P,160429,0.29,3.22,3,3.4,-0.006,,,-3.199,0.032,60.042,-14.652,-11.225,0.008,-1
,SPX 16C1620,Mar 1620 Calls,160302,16:00:00,1620,C,160318,,364.88,362.8,366.4,-0.001,,1,99.818,0.002,1.595,-2.478,70.855,1,-1
,SPX 16D1620,Apr 1620 Calls,160302,16:00:00,1620,C,160415,,363.98,362.2,365.6,0,,,97.743,0.023,37.682,-13.706,189.38,0.997,-1
,SPX 16D1620D29,AprM 1620 Calls,160302,16:00:00,1620,C,160429,,365.01,357.7,370.7,-0.002,,,96.05,0.034,70.207,-19.224,243.459,0.992,-1
,SPX 16E1620,May 1620 Calls,160302,16:00:00,1620,C,160520,,365.12,362.6,365.6,-0.003,,,94.746,0.039,101.815,-19.147,325.557,0.979,-1
,SPX 16F1620,Jun 1620 Calls,160302,16:00:00,1620,C,160617,,366.53,364.2,366.8,-0.003,,,92.559,0.047,151.307,-20.226,427.958,0.959,-1
,SPX 16O1620,Mar 1620 Puts,160302,16:00:00,1620,P,160318,0.368,0.1,0.1,0.25,,2,1139,-0.173,0.003,2.932,-4.832,-0.197,0,0.2
,SPX 16P1620,Apr 1620 Puts,160302,16:00:00,1620,P,160415,0.295,1.64,1.35,1.95,0.018,419,2773,-1.944,0.024,35.203,-11.645,-5.248,0.003,2.1
,SPX 16P1620D29,AprM 1620 Puts,160302,16:00:00,1620,P,160429,0.287,3.33,3,3.5,-0.024,,59,-3.316,0.034,61.816,-14.782,-11.63,0.008,-1
,SPX 16Q1620,May 1620 Puts,160302,16:00:00,1620,P,160520,0.279,6.2,5.8,6.5,-0.003,21,37,-5.059,0.042,101.545,-17.713,-24.477,0.021,6.85
,SPX 16R1620,Jun 1620 Puts,160302,16:00:00,1620,P,160617,0.274,11.01,10.6,11.5,0.004,,,-7.37,0.05,156.978,-19.846,-48.483,0.041,-1
,SPX 16C1625,Mar 1625 Calls,160302,16:00:00,1625,C,160318,,359.88,357.8,361.4,-0.001,,15,99.811,0.002,1.701,-2.564,71.067,1,-1
,SPX 16D1625,Apr 1625 Calls,160302,16:00:00,1625,C,160415,,359.05,357,360.4,-0.001,,,97.664,0.024,38.901,-14.024,189.763,0.997,-1
,SPX 16D1625D29,AprM 1625 Calls,160302,16:00:00,1625,C,160429,,360.13,353.9,364.8,-0.002,,1,95.931,0.035,72.005,-19.565,243.82,0.991,-1
,SPX 16E1625,May 1625 Calls,160302,16:00:00,1625,C,160520,,360.3,357.8,360.9,-0.003,,1,94.598,0.04,104.199,-19.455,325.908,0.977,-1
,SPX 16E1625D31,MayM 1625 Calls,160302,16:00:00,1625,C,160531,,361.31,352.9,365.9,-0.005,,,93.922,0.04,127.604,-20.795,365.477,0.969,-1
,SPX 16F1625,Jun 1625 Calls,160302,16:00:00,1625,C,160617,,361.8,359.3,362.3,-0.003,,25,92.372,0.049,154.379,-20.506,428.188,0.957,-1
,SPX 16I1625,Sep 1625 Calls,160302,16:00:00,1625,C,160916,0.251,369.39,367.6,370.5,-0.001,,1,86.4,0.06,306.185,-20.869,726.896,0.892,-1
,SPX 16L1625,Dec 1625 Calls,160302,16:00:00,1625,C,161216,0.242,376.85,374.8,377.9,-0.001,,2,83.12,0.058,428.517,-19.621,997.266,0.842,-1
,SPX 16O1625,Mar 1625 Puts,160302,16:00:00,1625,P,160318,0.361,0.1,0.1,0.25,,625,16133,-0.183,0.004,3.089,-4.61,-0.209,0,0.15
,SPX 16P1625,Apr 1625 Puts,160302,16:00:00,1625,P,160415,0.292,1.7,1.4,2.05,0.018,412,11121,-2.026,0.025,36.432,-11.873,-5.466,0.003,1.85
,SPX 16P1625D29,AprM 1625 Puts,160302,16:00:00,1625,P,160429,0.287,3.44,3.2,3.7,0.003,,1653,-3.438,0.035,63.642,-15.454,-12.051,0.009,-1
,SPX 16Q1625,May 1625 Puts,160302,16:00:00,1625,P,160520,0.277,6.39,6,6.7,-0.006,,11661,-5.219,0.043,104.036,-17.936,-25.24,0.023,-1
,SPX 16Q1625D31,MayM 1625 Puts,160302,16:00:00,1625,P,160531,0.274,8,7.7,8.3,0,,44,-5.926,0.045,124.514,-18.678,-33.45,0.031,-1
,SPX 16R1625,Jun 1625 Puts,160302,16:00:00,1625,P,160617,0.273,11.3,11,11.8,0.009,,10228,-7.568,0.051,160.115,-20.238,-49.768,0.043,-1
,SPX 16U1625,Sep 1625 Puts,160302,16:00:00,1625,P,160916,0.258,27.65,27,28.2,-0.002,,2883,-13.138,0.062,313.848,-20.1,-157.837,0.108,-1
,SPX 16X1625,Dec 1625 Puts,160302,16:00:00,1625,P,161216,0.251,43.43,42.5,44.2,0.003,16,1447,-15.979,0.055,438.026,-18.475,-294.055,0.158,47.6
,SPX 16C1630,Mar 1630 Calls,160302,16:00:00,1630,C,160318,,354.88,352.8,356.4,-0.001,,,99.803,0.002,1.815,-2.656,71.278,1,-1
,SPX 16D1630,Apr 1630 Calls,160302,16:00:00,1630,C,160415,,354.12,352.1,355.5,-0.001,,,97.581,0.025,40.163,-14.352,190.136,0.996,-1
,SPX 16D1630D29,AprM 1630 Calls,160302,16:00:00,1630,C,160429,,355.26,348.7,360.3,-0.002,,,95.808,0.036,73.851,-19.912,244.165,0.99,-1
,SPX 16E1630,May 1630 Calls,160302,16:00:00,1630,C,160520,,355.49,352.8,355.9,-0.003,,,94.446,0.041,106.638,-19.769,326.234,0.976,-1
,SPX 16O1630,Mar 1630 Puts,160302,16:00:00,1630,P,160318,0.383,0.11,0.15,0.5,,,1190,-0.194,0.004,3.254,-8.08,-0.221,0,-1
,SPX 16P1630,Apr 1630 Puts,160302,16:00:00,1630,P,160415,0.289,1.77,1.45,2.05,-0.006,491,137,-2.112,0.026,37.707,-12.006,-5.693,0.004,1.9
,SPX 16P1630D29,AprM 1630 Puts,160302,16:00:00,1630,P,160429,0.285,3.57,3.3,3.8,-0.006,,43,-3.565,0.036,65.523,-15.813,-12.489,0.01,-1
,SPX 16Q1630,May 1630 Puts,160302,16:00:00,1630,P,160520,0.276,6.58,6.2,6.9,-0.005,,8,-5.385,0.044,106.585,-18.271,-26.028,0.024,-1
,SPX 16C1635,Mar 1635 Calls,160302,16:00:00,1635,C,160318,,349.89,347.9,351.5,-0.001,,,99.795,0.003,1.937,-2.754,71.489,1,-1
,SPX 16D1635,Apr 1635 Calls,160302,16:00:00,1635,C,160415,,349.19,347.1,350.8,-0.001,,10,97.494,0.026,41.47,-14.688,190.499,0.996,-1
,SPX 16D1635D29,AprM 1635 Calls,160302,16:00:00,1635,C,160429,,350.4,343.1,356.2,-0.002,,,95.681,0.037,75.748,-20.267,244.495,0.989,-1
,SPX 16O1635,Mar 1635 Puts,160302,16:00:00,1635,P,160318,0.366,0.11,0.15,0.35,,2,655,-0.206,0.004,3.43,-6.386,-0.235,0,0.25
,SPX 16P1635,Apr 1635 Puts,160302,16:00:00,1635,P,160415,0.286,1.84,1.5,2.05,-0.033,646,83,-2.201,0.027,39.029,-12.142,-5.931,0.004,1.9
,SPX 16P1635D29,AprM 1635 Puts,160302,16:00:00,1635,P,160429,0.283,3.69,3.4,3.9,-0.011,,,-3.696,0.037,67.46,-16.07,-12.944,0.011,-1
,SPX 16C1640,Mar 1640 Calls,160302,16:00:00,1640,C,160318,,344.89,342.9,346.5,-0.001,,1,99.786,0.003,2.068,-2.858,71.698,1,-1
,SPX 16D1640,Apr 1640 Calls,160302,16:00:00,1640,C,160415,,344.27,342.5,345.7,0,,,97.403,0.027,42.823,-15.034,190.851,0.995,-1
,SPX 16D1640D29,AprM 1640 Calls,160302,16:00:00,1640,C,160429,,345.53,338.2,351.3,-0.002,,,95.548,0.038,77.697,-20.628,244.807,0.988,-1
,SPX 16E1640,May 1640 Calls,160302,16:00:00,1640,C,160520,,345.87,343.4,346.5,-0.003,,,94.125,0.044,111.689,-20.41,326.813,0.972,-1
,SPX 16F1640,Jun 1640 Calls,160302,16:00:00,1640,C,160617,,347.66,345.5,348.5,-0.002,,,91.776,0.052,163.933,-21.361,428.665,0.949,-1
,SPX 16O1640,Mar 1640 Puts,160302,16:00:00,1640,P,160318,0.375,0.12,0.15,0.55,,,1227,-0.219,0.004,3.617,-8.454,-0.249,0,-1
,SPX 16P1640,Apr 1640 Puts,160302,16:00:00,1640,P,160415,0.284,1.92,1.6,2.05,-0.042,404,208,-2.295,0.028,40.399,-12.384,-6.18,0.005,2.05
,SPX 16P1640D29,AprM 1640 Puts,160302,16:00:00,1640,P,160429,0.28,3.82,3.5,4,-0.018,,31,-3.833,0.039,69.453,-16.331,-13.417,0.012,-1
,SPX 16Q1640,May 1640 Puts,160302,16:00:00,1640,P,160520,0.273,6.99,6.7,7.4,0.009,,33,-5.733,0.047,111.859,-19.182,-27.685,0.028,-1
,SPX 16R1640,Jun 1640 Puts,160302,16:00:00,1640,P,160617,0.269,12.21,11.9,12.7,0.007,,7,-8.197,0.055,169.848,-21.124,-53.842,0.051,-1
,SPX 16C1645,Mar 1645 Calls,160302,16:00:00,1645,C,160318,,339.9,337.9,341.3,-0.001,,,99.776,0.003,2.209,-2.969,71.907,1,-1
,SPX 16D1645,Apr 1645 Calls,160302,16:00:00,1645,C,160415,,339.35,337.5,340.9,0,,,97.308,0.029,44.224,-15.39,191.192,0.994,-1
,SPX 16D1645D29,AprM 1645 Calls,160302,16:00:00,1645,C,160429,,340.68,333.8,346,-0.002,,,95.411,0.04,79.699,-20.995,245.102,0.986,-1
,SPX 16O1645,Mar 1645 Puts,160302,16:00:00,1645,P,160318,0.37,0.13,0.15,0.55,,,637,-0.233,0.005,3.816,-8.488,-0.264,0,-1
,SPX 16P1645,Apr 1645 Puts,160302,16:00:00,1645,P,160415,0.28,2,1.65,2.05,-0.07,252,39,-2.394,0.029,41.821,-12.423,-6.441,0.006,2.05
,SPX 16P1645D29,AprM 1645 Puts,160302,16:00:00,1645,P,160429,0.279,3.96,3.7,4.2,-0.003,,,-3.975,0.04,71.506,-16.942,-13.908,0.014,-1
,SPX 16C1650,Mar 1650 Calls,160302,16:00:00,1650,C,160318,,334.9,332.9,336.5,-0.001,,87,99.766,0.003,2.36,-3.087,72.115,1,-1
,SPX 16D1650,Apr 1650 Calls,160302,16:00:00,1650,C,160415,,334.43,332.6,335.8,-0.001,,29,97.208,0.03,45.675,-15.755,191.521,0.994,-1
,SPX 16D1650D29,AprM 1650 Calls,160302,16:00:00,1650,C,160429,,335.83,329.2,340.9,-0.002,,3,95.269,0.041,81.755,-21.37,245.378,0.985,-1
,SPX 16E1650,May 1650 Calls,160302,16:00:00,1650,C,160520,,336.29,333.5,336.5,-0.004,,,93.783,0.047,116.974,-21.07,327.284,0.968,-1
,SPX 16E1650D31,MayM 1650 Calls,160302,16:00:00,1650,C,160531,,337.44,330.3,341.2,-0.005,,4,93.089,0.046,141.309,-22.221,366.726,0.958,-1
,SPX 16F1650,Jun 1650 Calls,160302,16:00:00,1650,C,160617,,338.27,336.2,339.1,-0.002,,250,91.35,0.055,170.587,-21.945,428.794,0.943,-1
,SPX 16I1650,Sep 1650 Calls,160302,16:00:00,1650,C,160916,0.246,347.15,345.5,348.4,-0.001,,15,85.075,0.066,327.771,-21.851,724.474,0.872,-1
,SPX 16L1650,Dec 1650 Calls,160302,16:00:00,1650,C,161216,0.237,355.56,353.7,356.8,-0.001,,521,81.748,0.063,452.279,-20.303,991.991,0.822,-1
,SPX 16O1650,Mar 1650 Puts,160302,16:00:00,1650,P,160318,0.345,0.13,0.15,0.3,,648,71373,-0.248,0.005,4.027,-5.683,-0.28,0,0.2
,SPX 16P1650,Apr 1650 Puts,160302,16:00:00,1650,P,160415,0.284,2.08,2,2.35,0.043,809,26659,-2.497,0.03,43.294,-13.979,-6.714,0.006,2.05
,SPX 16P1650D29,AprM 1650 Puts,160302,16:00:00,1650,P,160429,0.278,4.1,3.8,4.3,-0.002,5,2094,-4.123,0.042,73.618,-17.335,-14.419,0.015,4.9
,SPX 16Q1650,May 1650 Puts,160302,16:00:00,1650,P,160520,0.27,7.43,7.1,7.8,0.003,,10769,-6.105,0.05,117.375,-19.78,-29.453,0.032,-1
,SPX 16Q1650D31,MayM 1650 Puts,160302,16:00:00,1650,P,160531,0.266,9.22,8.9,9.5,-0.002,,38,-6.87,0.052,139.163,-20.294,-38.656,0.042,-1
,SPX 16R1650,Jun 1650 Puts,160302,16:00:00,1650,P,160617,0.266,12.86,12.5,13.4,0.012,24,28514,-8.647,0.058,176.61,-21.834,-56.748,0.057,14.5
,SPX 16U1650,Sep 1650 Puts,160302,16:00:00,1650,P,160916,0.252,30.51,29.7,31,-0.005,,13227,-14.49,0.067,335.255,-20.911,-174.033,0.128,-1
,SPX 16X1650,Dec 1650 Puts,160302,16:00:00,1650,P,161216,0.245,47.19,46.2,47.9,-0.001,1,14200,-17.225,0.058,461.186,-18.987,-319.094,0.178,48.6
,SPX 16C1655,Mar 1655 Calls,160302,16:00:00,1655,C,160318,,329.91,327.9,331.5,-0.001,,1,99.755,0.004,2.523,-3.213,72.323,1,-1
,SPX 16D1655,Apr 1655 Calls,160302,16:00:00,1655,C,160415,,329.52,327.7,331.1,0,,,97.105,0.031,47.178,-16.13,191.838,0.993,-1
,SPX 16D1655D29,AprM 1655 Calls,160302,16:00:00,1655,C,160429,,330.98,324.4,336,-0.002,,,95.121,0.042,83.867,-21.752,245.635,0.984,-1
