Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100526,16:00:00,, ,,,,,,,,,1,0,,,,,1067.9
,SPX 10R790,Jun 790 Puts,100526,16:00:00,790,P,100618,0.573,1.2,0.6,1.15,-0.267,,5705,-2.317,0.045,12.693,-12.455,-1.381,0,-1
,SPX 10S790,Jul 790 Puts,100526,16:00:00,790,P,100716,0.501,4.52,3.2,4.8,-0.115,,1241,-6.016,0.08,40.638,-18.524,-7.946,0.009,-1
,SPX 10T790,Aug 790 Puts,100526,16:00:00,790,P,100820,0.46,8.96,7.7,9.6,-0.035,,100,-8.949,0.089,73.896,-19.344,-21.112,0.035,-1
,SPX 10R795,Jun 795 Puts,100526,16:00:00,795,P,100618,0.578,1.27,0.6,1.5,-0.173,,4932,-2.445,0.048,13.299,-14.271,-1.459,0,-1
,SPX 10S795,Jul 795 Puts,100526,16:00:00,795,P,100716,0.498,4.7,3.5,5,-0.096,,,-6.261,0.083,42.001,-19.265,-8.281,0.01,-1
,SPX 10R800,Jun 800 Puts,100526,16:00:00,800,P,100618,0.586,1.34,1.05,1.55,-0.03,3495,214735,-2.581,0.05,13.936,-16.886,-1.541,0,1.3
,SPX 10S800,Jul 800 Puts,100526,16:00:00,800,P,100716,0.502,4.88,4.5,5.1,-0.023,137,5980,-6.516,0.086,43.407,-20.927,-8.631,0.012,4.25
,SPX 10T800,Aug 800 Puts,100526,16:00:00,800,P,100820,0.453,9.58,8.5,10.3,-0.029,2,10282,-9.577,0.094,77.938,-20.16,-22.644,0.041,7.4
,SPX 10U800,Sep 800 Puts,100526,16:00:00,800,P,100917,0.432,13.31,11.4,14.8,-0.02,3953,23913,-11.928,0.103,103.176,-19.263,-36.784,0.067,12
,SPX 10X800,Dec 800 Puts,100526,16:00:00,800,P,101217,0.4,26.06,23.8,27.7,-0.012,5410,115210,-17.036,0.106,176.212,-16.895,-97.417,0.134,25.5
,SPX 11O800,Mar11 800 Puts,100526,16:00:00,800,P,110318,0.385,38.7,35.7,39.7,-0.026,,165,-18.638,0.09,236.515,-14.931,-172.975,0.181,-1
,SPX 10R805,Jun 805 Puts,100526,16:00:00,805,P,100618,0.576,1.41,1,1.65,-0.078,3,4921,-2.725,0.053,14.604,-16.818,-1.629,0,0.9
,SPX 10S805,Jul 805 Puts,100526,16:00:00,805,P,100716,0.492,5.08,3.9,5.5,-0.075,,,-6.782,0.09,44.858,-20.601,-8.996,0.013,-1
,SPX 10R810,Jun 810 Puts,100526,16:00:00,810,P,100618,0.57,1.48,1,1.75,-0.068,,4899,-2.877,0.056,15.306,-17.547,-1.723,0.001,-1
,SPX 10S810,Jul 810 Puts,100526,16:00:00,810,P,100716,0.488,5.28,4.2,5.7,-0.062,,216,-7.06,0.093,46.355,-21.258,-9.377,0.015,-1
,SPX 10T810,Aug 810 Puts,100526,16:00:00,810,P,100820,0.447,10.25,9.1,11,-0.02,,,-10.248,0.1,82.158,-21.056,-24.289,0.048,-1
,SPX 10R815,Jun 815 Puts,100526,16:00:00,815,P,100618,0.56,1.56,1,1.85,-0.109,5,5933,-3.039,0.059,16.043,-17.555,-1.822,0.001,0.75
,SPX 10S815,Jul 815 Puts,100526,16:00:00,815,P,100716,0.483,5.5,4.4,5.8,-0.073,,,-7.35,0.097,47.897,-21.642,-9.776,0.017,-1
,SPX 10R820,Jun 820 Puts,100526,16:00:00,820,P,100618,0.555,1.65,1,1.95,-0.103,18,6800,-3.211,0.062,16.816,-18.4,-1.927,0.001,1.5
,SPX 10S820,Jul 820 Puts,100526,16:00:00,820,P,100716,0.481,5.72,4.7,6.2,-0.047,,1227,-7.652,0.1,49.487,-22.619,-10.193,0.019,-1
,SPX 10T820,Aug 820 Puts,100526,16:00:00,820,P,100820,0.444,10.98,10.1,12.1,0.011,,373,-10.965,0.106,86.556,-22.343,-26.054,0.056,-1
,SPX 10F825,Jun 825 Calls,100526,16:00:00,825,C,100618,,247.15,239.5,243.9,-0.022,,456,95.15,0.058,33.206,-50.626,47.361,0.999,-1
,SPX 10G825,Jul 825 Calls,100526,16:00:00,825,C,100716,,247.6,242.3,246.8,-0.012,,,91.509,0.095,57.34,-28.816,102.732,0.979,-1
,SPX 10H825,Aug 825 Calls,100526,16:00:00,825,C,100820,,250.55,245.5,250.4,-0.01,,,88.466,0.101,92.007,-24.326,165.726,0.939,-1
,SPX 10I825,Sep 825 Calls,100526,16:00:00,825,C,100917,,255.64,248.6,253.5,-0.018,,100,85.994,0.102,124.005,-24.628,209.157,0.91,-1
,SPX 10L825,Dec 825 Calls,100526,16:00:00,825,C,101217,,261.89,257.8,262.8,-0.006,,2393,80.09,0.115,190.79,-18.71,352.273,0.838,-1
,SPX 11C825,Mar11 825 Calls,100526,16:00:00,825,C,110318,,269.46,265.2,271.3,-0.004,,,77.686,0.102,248.48,-16.326,479.774,0.792,-1
,SPX 10R825,Jun 825 Puts,100526,16:00:00,825,P,100618,0.556,1.74,1.35,2.05,-0.034,172,36162,-3.393,0.066,17.628,-20.248,-2.039,0.001,1.35
,SPX 10S825,Jul 825 Puts,100526,16:00:00,825,P,100716,0.478,5.96,5,6.5,-0.04,6,2805,-7.967,0.104,51.125,-23.323,-10.628,0.021,5.1
,SPX 10T825,Aug 825 Puts,100526,16:00:00,825,P,100820,0.441,11.36,10.5,12.5,0.012,,3282,-11.342,0.11,88.823,-22.749,-26.984,0.061,-1
,SPX 10U825,Sep 825 Puts,100526,16:00:00,825,P,100917,0.417,15.6,13.9,17.3,-0.012,6,8034,-13.907,0.117,115.897,-21.019,-43.218,0.09,11.75
,SPX 10X825,Dec 825 Puts,100526,16:00:00,825,P,101217,0.388,29.59,27.6,31.5,-0.01,300,18386,-19.191,0.117,191.77,-17.881,-110.599,0.162,23.8
,SPX 11O825,Mar11 825 Puts,100526,16:00:00,825,P,110318,0.375,43,40.3,44.3,-0.016,,1607,-20.642,0.098,253.025,-15.58,-192.416,0.208,-1
,SPX 10F830,Jun 830 Calls,100526,16:00:00,830,C,100618,,242.26,234.6,239,-0.023,,50,95.002,0.06,33.955,-51.045,47.546,0.998,-1
,SPX 10G830,Jul 830 Calls,100526,16:00:00,830,C,100716,,242.84,237.6,242.1,-0.012,,,91.22,0.098,58.89,-29.291,102.99,0.976,-1
,SPX 10H830,Aug 830 Calls,100526,16:00:00,830,C,100820,,245.93,240.9,245.9,-0.01,,,88.11,0.104,94.19,-24.686,165.975,0.935,-1
,SPX 10R830,Jun 830 Puts,100526,16:00:00,830,P,100618,0.541,1.84,1.1,2.15,-0.125,2,4782,-3.586,0.069,18.48,-19.472,-2.158,0.002,1.3
,SPX 10S830,Jul 830 Puts,100526,16:00:00,830,P,100716,0.474,6.2,5.2,6.8,-0.032,,200,-8.295,0.108,52.812,-23.965,-11.083,0.024,-1
,SPX 10T830,Aug 830 Puts,100526,16:00:00,830,P,100820,0.437,11.75,10.9,12.8,0.009,,2,-11.732,0.113,91.134,-23.095,-27.947,0.065,-1
,SPX 10F835,Jun 835 Calls,100526,16:00:00,835,C,100618,,237.37,230.2,234.1,-0.022,,,94.848,0.062,34.729,-51.474,47.725,0.998,-1
,SPX 10G835,Jul 835 Calls,100526,16:00:00,835,C,100716,,238.09,232.9,237.4,-0.012,,,90.919,0.102,60.482,-29.774,103.229,0.973,-1
,SPX 10R835,Jun 835 Puts,100526,16:00:00,835,P,100618,0.536,1.94,1.2,2.25,-0.108,,4570,-3.791,0.073,19.374,-20.494,-2.285,0.002,-1
,SPX 10S835,Jul 835 Puts,100526,16:00:00,835,P,100716,0.47,6.45,5.3,7.3,-0.033,2,73,-8.638,0.112,54.549,-24.544,-11.559,0.027,5
,SPX 10F840,Jun 840 Calls,100526,16:00:00,840,C,100618,,232.48,225.3,228.7,-0.024,,50,94.686,0.064,35.529,-51.912,47.899,0.998,-1
,SPX 10G840,Jul 840 Calls,100526,16:00:00,840,C,100716,,233.35,228.2,232.7,-0.012,,,90.606,0.105,62.118,-30.263,103.449,0.97,-1
,SPX 10H840,Aug 840 Calls,100526,16:00:00,840,C,100820,,236.73,231.9,236.8,-0.01,,,87.362,0.111,98.681,-25.412,166.375,0.925,-1
,SPX 10L840,Dec 840 Calls,100526,16:00:00,840,C,101217,,249.2,245.3,250.3,-0.006,,,78.71,0.121,200.339,-19.268,352.091,0.82,-1
,SPX 10R840,Jun 840 Puts,100526,16:00:00,840,P,100618,0.532,2.05,1.35,2.4,-0.098,301,21908,-4.009,0.077,20.311,-21.562,-2.42,0.002,1.3
,SPX 10S840,Jul 840 Puts,100526,16:00:00,840,P,100716,0.465,6.72,5.6,7.6,-0.033,10,374,-8.995,0.116,56.337,-25.133,-12.055,0.03,4.6
,SPX 10T840,Aug 840 Puts,100526,16:00:00,840,P,100820,0.427,12.59,10.8,14.1,-0.011,,407,-12.551,0.12,95.889,-23.605,-29.977,0.075,-1
,SPX 10X840,Dec 840 Puts,100526,16:00:00,840,P,101217,0.383,31.91,30.1,34,0.004,,1847,-20.59,0.123,201.313,-18.591,-119.241,0.18,-1
,SPX 10F845,Jun 845 Calls,100526,16:00:00,845,C,100618,,227.6,220,224.3,-0.024,,75,94.516,0.067,36.356,-52.361,48.066,0.997,-1
,SPX 10G845,Jul 845 Calls,100526,16:00:00,845,C,100716,,228.62,223.7,228,-0.012,,,90.28,0.109,63.798,-30.759,103.649,0.967,-1
,SPX 10R845,Jun 845 Puts,100526,16:00:00,845,P,100618,0.528,2.17,1.45,2.55,-0.078,,4478,-4.241,0.081,21.294,-22.767,-2.563,0.003,-1
,SPX 10S845,Jul 845 Puts,100526,16:00:00,845,P,100716,0.462,7,5.8,7.8,-0.029,,158,-9.367,0.121,58.176,-25.811,-12.574,0.033,-1
,SPX 10F850,Jun 850 Calls,100526,16:00:00,850,C,100618,,222.72,215.6,219.5,-0.023,,9712,94.338,0.069,37.213,-52.82,48.226,0.996,-1
,SPX 10G850,Jul 850 Calls,100526,16:00:00,850,C,100716,,223.9,218.8,223.4,-0.013,,6,89.941,0.113,65.522,-31.261,103.828,0.963,-1
,SPX 10H850,Aug 850 Calls,100526,16:00:00,850,C,100820,,227.58,222.9,227.8,-0.006,3,3,86.563,0.117,103.339,-26.145,166.636,0.914,241.8
,SPX 10I850,Sep 850 Calls,100526,16:00:00,850,C,100917,,233.12,226.7,231.4,-0.017,,4,84.07,0.115,136.121,-25.875,210.004,0.881,-1
,SPX 10L850,Dec 850 Calls,100526,16:00:00,850,C,101217,,240.84,237.1,242.1,-0.005,,24933,77.743,0.126,206.772,-19.631,351.644,0.807,-1
,SPX 11C850,Mar11 850 Calls,100526,16:00:00,850,C,110318,0.353,249.4,245.5,251.6,-0.003,,,75.401,0.11,265.932,-16.791,478.089,0.762,-1
,SPX 10R850,Jun 850 Puts,100526,16:00:00,850,P,100618,0.524,2.29,1.6,2.7,-0.061,28204,93922,-4.487,0.086,22.325,-23.935,-2.715,0.004,2.1
,SPX 10S850,Jul 850 Puts,100526,16:00:00,850,P,100716,0.459,7.29,6.2,8.2,-0.016,610,58327,-9.755,0.125,60.067,-26.661,-13.117,0.037,6.5
,SPX 10T850,Aug 850 Puts,100526,16:00:00,850,P,100820,0.418,13.48,11.8,14.4,-0.029,2652,8464,-13.426,0.127,100.817,-24.118,-32.153,0.086,12.8
,SPX 10U850,Sep 850 Puts,100526,16:00:00,850,P,100917,0.405,18.3,16.9,20.2,0.005,2703,88827,-16.187,0.133,129.554,-22.971,-50.713,0.119,15.4
,SPX 10X850,Dec 850 Puts,100526,16:00:00,850,P,101217,0.379,33.56,31.8,35.7,0.002,10055,59456,-21.569,0.127,207.735,-18.949,-125.326,0.193,31
,SPX 11O850,Mar11 850 Puts,100526,16:00:00,850,P,110318,0.367,47.75,45.5,49.5,-0.005,,9169,-22.816,0.106,269.627,-16.248,-213.685,0.238,-1
,SPX 10F855,Jun 855 Calls,100526,16:00:00,855,C,100618,,217.85,210.3,214.2,-0.026,,50,94.152,0.072,38.098,-53.29,48.379,0.995,-1
