Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120511,16:00:00,, ,,,,,,,,,1,0,,,,,1353.4
,SPX 12Q1095,May 1095 Puts,120511,16:00:00,1095,P,120518,,0.01,,0.05,,,2173,-0.025,0.001,0.215,-0.464,-0.008,0,-1
,SPX 12R1095,Jun 1095 Puts,120511,16:00:00,1095,P,120615,0.326,0.92,0.45,1.2,-0.098,,5,-1.785,0.035,18.416,-7.785,-2.384,0,-1
,SPX 12Q1100,May 1100 Puts,120511,16:00:00,1100,P,120518,,0.01,,0.05,,45,64438,-0.028,0.001,0.238,-0.511,-0.009,0,-1
,SPX 12R1100,Jun 1100 Puts,120511,16:00:00,1100,P,120615,0.327,0.98,0.85,1.1,-0.01,154,94423,-1.901,0.037,19.426,-8.759,-2.538,0,0.9
,SPX 12S1100,Jul 1100 Puts,120511,16:00:00,1100,P,120720,0.301,4.2,3.6,4.8,0,2276,23444,-5.272,0.066,64.339,-13.674,-14.566,0.001,4.25
,SPX 12T1100,Aug 1100 Puts,120511,16:00:00,1100,P,120817,0.293,7.99,7.2,8.6,-0.011,,9335,-7.793,0.076,104.488,-15.45,-31.177,0.003,-1
,SPX 12U1100,Sep 1100 Puts,120511,16:00:00,1100,P,120921,0.288,13.03,12,13.9,-0.006,4921,37436,-10.588,0.086,150.366,-16.128,-57.266,0.011,13
,SPX 12X1100,Dec 1100 Puts,120511,16:00:00,1100,P,121221,0.281,27.19,25.7,28.5,-0.003,1900,79971,-15.836,0.091,253.525,-15.725,-146.318,0.042,27.2
,SPX 13O1100,Mar13 1100 Puts,120511,16:00:00,1100,P,130315,0.275,39.54,37.9,40,-0.014,1100,3295,-17.637,0.083,329.843,-14.47,-243.779,0.074,40
,SPX 12Q1105,May 1105 Puts,120511,16:00:00,1105,P,120518,,0.01,,0.05,,,711,-0.031,0.001,0.264,-0.564,-0.01,0,-1
,SPX 12R1105,Jun 1105 Puts,120511,16:00:00,1105,P,120615,0.319,1.04,0.55,1.3,-0.106,,31,-2.024,0.039,20.494,-8.457,-2.704,0,-1
,SPX 12Q1110,May 1110 Puts,120511,16:00:00,1110,P,120518,,0.01,,0.05,,,690,-0.035,0.001,0.294,-0.623,-0.011,0,-1
,SPX 12R1110,Jun 1110 Puts,120511,16:00:00,1110,P,120615,0.317,1.1,0.65,1.4,-0.073,,2877,-2.157,0.042,21.622,-9.068,-2.88,0,-1
,SPX 12S1110,Jul 1110 Puts,120511,16:00:00,1110,P,120720,0.295,4.59,4,5.2,-0.009,3,36,-5.772,0.072,69.08,-14.366,-15.941,0.001,3.6
,SPX 12Q1115,May 1115 Puts,120511,16:00:00,1115,P,120518,,0.01,,0.05,,,642,-0.039,0.002,0.327,-0.688,-0.013,0,-1
,SPX 12R1115,Jun 1115 Puts,120511,16:00:00,1115,P,120615,0.314,1.18,0.7,1.45,-0.085,,6,-2.298,0.044,22.814,-9.415,-3.07,0,-1
,SPX 12Q1120,May 1120 Puts,120511,16:00:00,1120,P,120518,,0.01,,0.05,,,10334,-0.044,0.002,0.364,-0.762,-0.014,0,-1
,SPX 12R1120,Jun 1120 Puts,120511,16:00:00,1120,P,120615,0.312,1.25,0.8,1.55,-0.056,,9495,-2.45,0.047,24.073,-10.086,-3.272,0,-1
,SPX 12S1120,Jul 1120 Puts,120511,16:00:00,1120,P,120720,0.291,5.02,4.4,5.6,-0.004,,3,-6.321,0.078,74.145,-15.254,-17.454,0.002,-1
,SPX 12Q1125,May 1125 Puts,120511,16:00:00,1125,P,120518,,0.01,,0.05,,58,27279,-0.05,0.002,0.406,-0.845,-0.016,0,-1
,SPX 12R1125,Jun 1125 Puts,120511,16:00:00,1125,P,120615,0.31,1.33,0.9,1.65,-0.038,3,25749,-2.613,0.05,25.403,-10.715,-3.49,0,1.35
,SPX 12S1125,Jul 1125 Puts,120511,16:00:00,1125,P,120720,0.288,5.25,4.7,5.8,-0.006,2503,12417,-6.616,0.082,76.803,-15.587,-18.266,0.002,4.6
,SPX 12T1125,Aug 1125 Puts,120511,16:00:00,1125,P,120817,0.283,9.61,8.9,10.3,-0.004,8,5821,-9.414,0.091,120.121,-17.184,-37.605,0.008,8.95
,SPX 12U1125,Sep 1125 Puts,120511,16:00:00,1125,P,120921,0.278,15.23,14.3,16.2,-0.003,202,23832,-12.416,0.099,168.25,-17.48,-67.113,0.021,14
,SPX 12X1125,Dec 1125 Puts,120511,16:00:00,1125,P,121221,0.273,30.7,29.3,32,-0.002,,36034,-17.814,0.097,273.991,-16.536,-165.154,0.063,-1
,SPX 13O1125,Mar13 1125 Puts,120511,16:00:00,1125,P,130315,0.271,43.76,42.5,46.3,0.015,,1369,-19.641,0.092,350.778,-15.237,-269.978,0.1,-1
,SPX 12E1130,May 1130 Calls,120511,16:00:00,1130,C,120518,,222.88,214,228.8,-0.007,,,99.96,0,0.011,-0.033,21.656,1,-1
,SPX 12F1130,Jun 1130 Calls,120511,16:00:00,1130,C,120615,,222.91,213.3,228.2,-0.01,,,96.815,0.047,33.405,-15.559,103.389,1,-1
,SPX 12G1130,Jul 1130 Calls,120511,16:00:00,1130,C,120720,,224.36,215.5,230.4,-0.006,,,92.983,0.076,83.103,-17.401,196.232,0.997,-1
,SPX 12Q1130,May 1130 Puts,120511,16:00:00,1130,P,120518,,0.01,,0.05,,,765,-0.056,0.002,0.454,-0.938,-0.018,0,-1
,SPX 12R1130,Jun 1130 Puts,120511,16:00:00,1130,P,120615,0.307,1.42,1,1.75,-0.028,,4007,-2.787,0.054,26.808,-11.294,-3.722,0,-1
,SPX 12S1130,Jul 1130 Puts,120511,16:00:00,1130,P,120720,0.286,5.49,4.9,6.1,0.002,,11,-6.925,0.085,79.547,-16.097,-19.117,0.003,-1
,SPX 12E1135,May 1135 Calls,120511,16:00:00,1135,C,120518,,217.88,209.1,223.9,-0.006,,,99.96,0,0.014,-0.037,21.752,1,-1
,SPX 12F1135,Jun 1135 Calls,120511,16:00:00,1135,C,120615,,218,208.4,223.3,-0.01,,1,96.656,0.05,34.783,-16.01,103.621,1,-1
,SPX 12Q1135,May 1135 Puts,120511,16:00:00,1135,P,120518,,0.02,,0.05,,,2451,-0.064,0.003,0.507,-1.042,-0.02,0,-1
,SPX 12R1135,Jun 1135 Puts,120511,16:00:00,1135,P,120615,0.305,1.51,1.1,1.85,-0.02,,6393,-2.974,0.057,28.291,-11.9,-3.972,0,-1
,SPX 12E1140,May 1140 Calls,120511,16:00:00,1140,C,120518,,212.88,204,218.8,-0.007,,,99.96,0,0.017,-0.041,21.847,1,-1
,SPX 12F1140,Jun 1140 Calls,120511,16:00:00,1140,C,120615,,213.1,203.6,218.4,-0.01,,,96.488,0.053,36.229,-16.478,103.837,1,-1
,SPX 12G1140,Jul 1140 Calls,120511,16:00:00,1140,C,120720,,214.84,206,220.9,-0.006,,,92.402,0.083,88.414,-18.148,196.427,0.996,-1
,SPX 12Q1140,May 1140 Puts,120511,16:00:00,1140,P,120518,,0.02,,0.05,,,1463,-0.072,0.003,0.568,-1.16,-0.023,0,-1
,SPX 12R1140,Jun 1140 Puts,120511,16:00:00,1140,P,120615,0.302,1.61,1.2,1.95,-0.019,,59,-3.173,0.061,29.856,-12.446,-4.239,0,-1
,SPX 12S1140,Jul 1140 Puts,120511,16:00:00,1140,P,120720,0.281,6.01,5.3,6.7,-0.002,,5,-7.589,0.093,85.295,-16.976,-20.947,0.004,-1
,SPX 12E1145,May 1145 Calls,120511,16:00:00,1145,C,120518,,207.88,202,210.8,-0.007,,,99.959,0,0.022,-0.047,21.943,1,-1
,SPX 12F1145,Jun 1145 Calls,120511,16:00:00,1145,C,120615,,208.21,201.7,210.5,-0.01,,,96.309,0.056,37.744,-16.961,104.037,1,-1
,SPX 12Q1145,May 1145 Puts,120511,16:00:00,1145,P,120518,,0.02,0.05,0.1,,680,1691,-0.082,0.003,0.637,-1.293,-0.026,0,-1
,SPX 12R1145,Jun 1145 Puts,120511,16:00:00,1145,P,120615,0.298,1.72,1.3,2.05,-0.029,,37,-3.388,0.065,31.508,-12.924,-4.525,0,-1
,SPX 12E1150,May 1150 Calls,120511,16:00:00,1150,C,120518,,202.88,197,205.8,-0.007,,58,99.958,0,0.028,-0.055,22.039,1,-1
,SPX 12F1150,Jun 1150 Calls,120511,16:00:00,1150,C,120615,,203.32,196.8,205.7,-0.01,,17743,96.118,0.059,39.333,-17.462,104.22,1,-1
,SPX 12G1150,Jul 1150 Calls,120511,16:00:00,1150,C,120720,,205.37,199.4,208.5,-0.007,,9,91.764,0.091,94.056,-18.922,196.455,0.994,-1
,SPX 12H1150,Aug 1150 Calls,120511,16:00:00,1150,C,120817,,208.37,201.9,211.1,-0.009,,5,89.161,0.094,139.217,-19.707,262.218,0.982,-1
,SPX 12I1150,Sep 1150 Calls,120511,16:00:00,1150,C,120921,0.262,212.07,203.3,218.4,-0.006,,3128,85.446,0.107,188.156,-18.406,339.385,0.963,-1
,SPX 12L1150,Dec 1150 Calls,120511,16:00:00,1150,C,121221,0.257,222.16,213.1,228.2,-0.007,,55313,80.214,0.105,293.488,-17.134,519.714,0.91,-1
,SPX 13C1150,Mar13 1150 Calls,120511,16:00:00,1150,C,130315,0.252,228.93,220.8,236.1,-0.002,,,76.831,0.1,367.731,-15.626,675.65,0.868,-1
,SPX 12Q1150,May 1150 Puts,120511,16:00:00,1150,P,120518,,0.02,0.05,0.1,,2520,45961,-0.093,0.004,0.715,-1.443,-0.03,0,0.05
,SPX 12R1150,Jun 1150 Puts,120511,16:00:00,1150,P,120615,0.297,1.84,1.5,2.2,0,60,76411,-3.618,0.069,33.249,-13.803,-4.832,0,1.7
,SPX 12S1150,Jul 1150 Puts,120511,16:00:00,1150,P,120720,0.275,6.59,5.9,7.3,-0.008,259,30049,-8.32,0.101,91.402,-17.799,-22.96,0.006,5.25
,SPX 12T1150,Aug 1150 Puts,120511,16:00:00,1150,P,120817,0.273,11.6,10.7,12.6,0.004,,4216,-11.381,0.108,137.559,-19.094,-45.398,0.018,-1
,SPX 12U1150,Sep 1150 Puts,120511,16:00:00,1150,P,120921,0.268,17.84,17.1,19,0.008,2,44871,-14.56,0.115,187.51,-18.85,-78.672,0.037,16.6
,SPX 12X1150,Dec 1150 Puts,120511,16:00:00,1150,P,121221,0.264,34.64,32.8,36.6,-0.003,514,85654,-19.96,0.107,294.847,-17.198,-186.184,0.09,31.6
,SPX 13O1150,Mar13 1150 Puts,120511,16:00:00,1150,P,130315,0.263,48.47,47.4,51.1,0.016,,4746,-21.849,0.101,371.757,-15.676,-298.811,0.132,-1
,SPX 12E1155,May 1155 Calls,120511,16:00:00,1155,C,120518,,197.88,192,200.8,-0.007,,,99.957,0,0.036,-0.065,22.134,1,-1
,SPX 12F1155,Jun 1155 Calls,120511,16:00:00,1155,C,120615,,198.44,191.9,200.8,-0.011,,,95.915,0.063,40.998,-17.981,104.384,1,-1
,SPX 12Q1155,May 1155 Puts,120511,16:00:00,1155,P,120518,,0.03,0.05,0.1,,187,941,-0.106,0.004,0.804,-1.612,-0.034,0,0.05
,SPX 12R1155,Jun 1155 Puts,120511,16:00:00,1155,P,120615,0.294,1.96,1.6,2.35,0.005,20,197,-3.864,0.074,35.085,-14.528,-5.162,0,1.85
,SPX 12E1160,May 1160 Calls,120511,16:00:00,1160,C,120518,,192.88,187,195.8,-0.008,,,99.956,0,0.046,-0.078,22.23,1,-1
,SPX 12F1160,Jun 1160 Calls,120511,16:00:00,1160,C,120615,,193.56,187.1,195.9,-0.011,,,95.698,0.066,42.745,-18.517,104.527,1,-1
,SPX 12G1160,Jul 1160 Calls,120511,16:00:00,1160,C,120720,,195.95,190.3,199.2,-0.006,,,91.061,0.099,100.042,-19.722,196.3,0.991,-1
,SPX 12Q1160,May 1160 Puts,120511,16:00:00,1160,P,120518,,0.03,0.05,0.1,,600,8072,-0.121,0.005,0.905,-1.803,-0.039,0,0.1
,SPX 12R1160,Jun 1160 Puts,120511,16:00:00,1160,P,120615,0.291,2.09,1.75,2.5,0.005,4,4530,-4.128,0.078,37.019,-15.083,-5.515,0,1.6
,SPX 12S1160,Jul 1160 Puts,120511,16:00:00,1160,P,120720,0.271,7.22,6.5,8,-0.004,21,24,-9.123,0.11,97.871,-18.742,-25.172,0.009,6
,SPX 12E1165,May 1165 Calls,120511,16:00:00,1165,C,120518,,187.88,182,190.8,-0.008,,,99.954,0.001,0.059,-0.094,22.325,1,-1
,SPX 12F1165,Jun 1165 Calls,120511,16:00:00,1165,C,120615,,188.7,182.2,191,-0.011,,200,95.466,0.07,44.576,-19.072,104.649,1,-1
,SPX 12Q1165,May 1165 Puts,120511,16:00:00,1165,P,120518,,0.03,0.05,0.1,,,2702,-0.139,0.006,1.02,-2.02,-0.044,0,-1
,SPX 12R1165,Jun 1165 Puts,120511,16:00:00,1165,P,120615,0.289,2.24,1.9,2.65,0.018,,3393,-4.411,0.083,39.057,-15.971,-5.893,0,-1
,SPX 12E1170,May 1170 Calls,120511,16:00:00,1170,C,120518,,182.88,177,185.8,-0.008,,,99.952,0.001,0.075,-0.115,22.42,1,-1
