Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130904,16:00:00,, ,,,,,,,,,1,0,,,,,1653.1
,SPX 13U1335,Sep 1335 Puts,130904,16:00:00,1335,P,130920,,0.05,0.05,0.1,,,2501,-0.105,0.002,1.634,-1.54,-0.105,0,-1
,SPX 13V1335,Oct 1335 Puts,130904,16:00:00,1335,P,131018,0.276,0.69,0.25,1.1,-0.014,,10,-1.143,0.019,18.276,-5.506,-2.5,0,-1
,SPX 13U1340,Sep 1340 Puts,130904,16:00:00,1340,P,130920,,0.05,0.05,0.1,,,6140,-0.112,0.003,1.742,-1.627,-0.113,0,-1
,SPX 13V1340,Oct 1340 Puts,130904,16:00:00,1340,P,131018,0.265,0.73,0.3,0.8,-0.233,3,15581,-1.211,0.02,19.2,-4.699,-2.646,0,0.75
,SPX 13W1340,Nov 1340 Puts,130904,16:00:00,1340,P,131115,0.251,2.37,1.85,2.3,-0.122,,24,-2.947,0.037,51.658,-8.192,-10.561,0,-1
,SPX 13X1340,Dec 1340 Puts,130904,16:00:00,1340,P,131220,0.244,5.12,4.5,5.8,0.01,2,2000,-5.061,0.049,96.869,-11.005,-27.058,0,5.6
,SPX 13U1345,Sep 1345 Puts,130904,16:00:00,1345,P,130920,,0.06,0.05,0.15,,,2859,-0.121,0.003,1.857,-1.719,-0.121,0,-1
,SPX 13V1345,Oct 1345 Puts,130904,16:00:00,1345,P,131018,0.272,0.77,0.35,1.2,0,,15,-1.283,0.022,20.172,-6.053,-2.802,0,-1
,SPX 13U1350,Sep 1350 Puts,130904,16:00:00,1350,P,130920,,0.06,0.05,0.1,,135,74082,-0.13,0.003,1.981,-1.819,-0.13,0,0.1
,SPX 13V1350,Oct 1350 Puts,130904,16:00:00,1350,P,131018,0.261,0.81,0.35,0.9,-0.21,12,12463,-1.36,0.023,21.195,-5.189,-2.968,0,0.85
,SPX 13W1350,Nov 1350 Puts,130904,16:00:00,1350,P,131115,0.249,2.6,2.05,2.6,-0.096,5,9686,-3.232,0.04,55.698,-8.96,-11.573,0,2.75
