Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130906,16:00:00,, ,,,,,,,,,1,0,,,,,1655.2
,SPX 13U1355,Sep 1355 Puts,130906,16:00:00,1355,P,130920,,0.09,0.05,0.15,,,2422,-0.16,0.003,2.522,-2.894,-0.161,0,-1
,SPX 13V1355,Oct 1355 Puts,130906,16:00:00,1355,P,131018,0.271,0.73,0.3,1.25,0.055,1,23,-1.249,0.022,19.425,-6.294,-2.626,0,0.75
,SPX 13U1360,Sep 1360 Puts,130906,16:00:00,1360,P,130920,,0.09,0.05,0.15,,,4314,-0.171,0.003,2.662,-3.023,-0.17,0,-1
,SPX 13V1360,Oct 1360 Puts,130906,16:00:00,1360,P,131018,0.26,0.77,0.35,0.9,-0.169,22,136,-1.325,0.023,20.435,-5.4,-2.785,0,0.85
,SPX 13W1360,Nov 1360 Puts,130906,16:00:00,1360,P,131115,0.252,2.75,2.15,3.2,-0.025,,1037,-3.327,0.041,57.822,-10.142,-11.976,0,-1
,SPX 13X1360,Dec 1360 Puts,130906,16:00:00,1360,P,131220,0.24,5.86,5.2,6.5,-0.002,,,-5.59,0.054,106.866,-12.111,-30.442,0,-1
,SPX 13U1365,Sep 1365 Puts,130906,16:00:00,1365,P,130920,,0.1,,0.1,,,2976,-0.182,0.004,2.81,-3.161,-0.181,0,-1
,SPX 13V1365,Oct 1365 Puts,130906,16:00:00,1365,P,131018,0.267,0.82,0.4,1.35,0.061,1,38,-1.407,0.024,21.501,-6.927,-2.955,0,0.85
,SPX 13U1370,Sep 1370 Puts,130906,16:00:00,1370,P,130920,,0.1,0.05,0.1,,,5832,-0.194,0.004,2.97,-3.306,-0.192,0,-1
,SPX 13V1370,Oct 1370 Puts,130906,16:00:00,1370,P,131018,0.256,0.87,0.45,1,-0.149,9,109,-1.494,0.026,22.624,-6.038,-3.136,0,0.95
,SPX 13W1370,Nov 1370 Puts,130906,16:00:00,1370,P,131115,0.248,3,2.35,3.5,-0.023,,31,-3.643,0.045,62.19,-10.753,-13.096,0,-1
,SPX 13X1370,Dec 1370 Puts,130906,16:00:00,1370,P,131220,0.235,6.31,5.5,6.8,-0.025,,,-6.032,0.058,113.258,-12.417,-32.805,0.001,-1
,SPX 13U1375,Sep 1375 Puts,130906,16:00:00,1375,P,130920,,0.11,0.1,0.15,,141,45187,-0.207,0.004,3.14,-3.46,-0.205,0,0.1
,SPX 13V1375,Oct 1375 Puts,130906,16:00:00,1375,P,131018,0.255,0.92,0.5,1.05,-0.141,4,14313,-1.587,0.027,23.808,-6.382,-3.329,0,1
