Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140811,16:00:00,, ,,,,,,,,,1,0,,,,,1936.9
,SPX 14T1590,Aug 1590 Puts,140811,16:00:00,1590,P,140815,,0.04,,,,,2067,-0.034,0,0.797,-3.605,-0.025,0,-1
,SPX 14U1590,Sep 1590 Puts,140811,16:00:00,1590,P,140919,0.266,0.71,0.5,0.8,-0.085,1,68,-0.979,0.014,19.647,-6.053,-2.511,0,-1
,SPX 14V1590,Oct 1590 Puts,140811,16:00:00,1590,P,141017,0.24,2.1,1.7,2.5,0,1,7,-2.435,0.028,51.405,-9.073,-9.814,0,2.2
,SPX 14W1590,Nov 1590 Puts,140811,16:00:00,1590,P,141121,0.229,5.21,4.3,5.8,-0.031,,,-4.61,0.041,106.704,-11.649,-28.653,0,-1
,SPX 14W1590,Nov 1590 Puts,140811,16:00:00,1590,P,141127,0.222,5.09,4.3,5.8,-0.008,,,-4.602,0.041,108.545,-10.969,-29.88,0,-1
,SPX 14T1595,Aug 1595 Puts,140811,16:00:00,1595,P,140815,,0.04,,0.05,,,4589,-0.035,0,0.818,-3.664,-0.026,0,-1
,SPX 14U1595,Sep 1595 Puts,140811,16:00:00,1595,P,140919,0.264,0.75,0.55,0.85,-0.067,,36,-1.029,0.015,20.492,-6.415,-2.637,0,-1
,SPX 14V1595,Oct 1595 Puts,140811,16:00:00,1595,P,141017,0.239,2.19,1.8,2.6,0,2,,-2.545,0.03,53.303,-9.351,-10.251,0,2
,SPX 14T1600,Aug 1600 Puts,140811,16:00:00,1600,P,140815,,0.04,,0.05,,377,48434,-0.037,0,0.841,-3.726,-0.027,0,-1
,SPX 14U1600,Sep 1600 Puts,140811,16:00:00,1600,P,140919,0.265,0.78,0.65,0.9,0,3632,70661,-1.083,0.016,21.378,-7.027,-2.769,0,0.85
,SPX 14V1600,Oct 1600 Puts,140811,16:00:00,1600,P,141017,0.237,2.29,1.85,2.7,-0.004,2,4356,-2.661,0.031,55.27,-9.638,-10.708,0,2.45
,SPX 14W1600,Nov 1600 Puts,140811,16:00:00,1600,P,141121,0.227,5.59,4.7,6.2,-0.025,,711,-4.953,0.044,112.817,-12.277,-30.742,0,-1
,SPX 14W1600,Nov 1600 Puts,140811,16:00:00,1600,P,141127,0.22,5.47,4.7,6.2,-0.004,,711,-4.954,0.044,114.951,-11.584,-32.124,0,-1
,SPX 14X1600,Dec 1600 Puts,140811,16:00:00,1600,P,141219,0.22,8.44,7.8,8.8,-0.015,10,55921,-6.876,0.054,156.876,-13.009,-51.647,0.001,8.5
,SPX 15M1600,Jan15 1600 Puts,140811,16:00:00,1600,P,150116,0.218,12.01,10.8,13,-0.009,,10070,-8.536,0.059,203.845,-13.842,-78.757,0.003,-1
,SPX 14T1605,Aug 1605 Puts,140811,16:00:00,1605,P,140815,,0.04,,0.05,,50,3680,-0.038,0.001,0.864,-3.79,-0.028,0,-1
,SPX 14U1605,Sep 1605 Puts,140811,16:00:00,1605,P,140919,0.263,0.82,0.6,1.05,0.012,,6,-1.139,0.017,22.306,-7.358,-2.908,0,-1
,SPX 14V1605,Oct 1605 Puts,140811,16:00:00,1605,P,141017,0.237,2.39,2,2.9,0.025,,,-2.781,0.032,57.309,-10.117,-11.187,0,-1
,SPX 14T1610,Aug 1610 Puts,140811,16:00:00,1610,P,140815,,0.05,,0.05,,,7711,-0.039,0.001,0.889,-3.858,-0.029,0,-1
,SPX 14U1610,Sep 1610 Puts,140811,16:00:00,1610,P,140919,0.264,0.86,0.65,1.2,0.081,5000,76,-1.198,0.017,23.278,-8.038,-3.056,0,0.95
,SPX 14V1610,Oct 1610 Puts,140811,16:00:00,1610,P,141017,0.237,2.49,2.1,3.2,0.064,,,-2.908,0.034,59.421,-10.708,-11.689,0,-1
