Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160823,16:00:00,, ,,,,,,,,,1,0,,,,,2186.9
,SPX 16T1830D31,AugM 1830 Puts,160823,16:00:00,1830,P,160831,,0.08,,0.05,,,50,-0.058,0.001,2.14,-4.454,-0.101,0,-1
,SPX 16U1830,Sep 1830 Puts,160823,16:00:00,1830,P,160916,0.281,0.42,0.15,0.5,-0.214,,1968,-0.376,0.004,11.925,-5.555,-1.125,0,-1
,SPX 16V1830,Oct 1830 Puts,160823,16:00:00,1830,P,161021,0.236,2.35,2.2,2.6,0.021,,295,-2.027,0.02,57.848,-11.51,-10.459,0,-1
,SPX 16W1830,Nov 1830 Puts,160823,16:00:00,1830,P,161118,0.232,6.01,5.7,6.4,0.007,,,-4.142,0.032,118.97,-15.704,-29.942,0,-1
,SPX 16T1835D31,AugM 1835 Puts,160823,16:00:00,1835,P,160831,,0.09,,0.05,,,57,-0.061,0.001,2.199,-4.527,-0.104,0,-1
,SPX 16U1835,Sep 1835 Puts,160823,16:00:00,1835,P,160916,0.277,0.43,0.15,0.5,-0.233,,363,-0.391,0.005,12.307,-5.532,-1.166,0,-1
,SPX 16V1835,Oct 1835 Puts,160823,16:00:00,1835,P,161021,0.235,2.43,2.25,2.75,0.029,,51,-2.105,0.021,59.55,-11.761,-10.83,0,-1
,SPX 16T1840D31,AugM 1840 Puts,160823,16:00:00,1840,P,160831,,0.09,,0.1,,,753,-0.063,0.001,2.26,-4.604,-0.107,0,-1
,SPX 16U1840,Sep 1840 Puts,160823,16:00:00,1840,P,160916,0.275,0.44,0.15,0.55,-0.205,,499,-0.407,0.005,12.706,-5.802,-1.209,0,-1
,SPX 16V1840,Oct 1840 Puts,160823,16:00:00,1840,P,161021,0.233,2.51,2.35,2.8,0.028,,312,-2.185,0.021,61.308,-12.018,-11.217,0,-1
,SPX 16W1840,Nov 1840 Puts,160823,16:00:00,1840,P,161118,0.228,6.35,6,6.6,-0.008,,10,-4.41,0.034,124.576,-15.997,-31.743,0,-1
,SPX 16X1840,Dec 1840 Puts,160823,16:00:00,1840,P,161216,0.225,10.87,10.6,11.2,0.003,,,-6.435,0.042,186.203,-17.958,-59.707,0,-1
,SPX 16T1845D31,AugM 1845 Puts,160823,16:00:00,1845,P,160831,,0.09,,0.1,,,36,-0.065,0.001,2.325,-4.684,-0.111,0,-1
,SPX 16U1845,Sep 1845 Puts,160823,16:00:00,1845,P,160916,0.266,0.46,0.15,0.45,-0.348,,594,-0.424,0.005,13.122,-5.064,-1.254,0,-1
,SPX 16V1845,Oct 1845 Puts,160823,16:00:00,1845,P,161021,0.232,2.59,2.45,2.9,0.035,,20,-2.27,0.022,63.125,-12.396,-11.62,0,-1
,SPX 16T1850D31,AugM 1850 Puts,160823,16:00:00,1850,P,160831,,0.09,,0.05,,,15908,-0.068,0.001,2.392,-4.767,-0.114,0,-1
,SPX 16U1850,Sep 1850 Puts,160823,16:00:00,1850,P,160916,0.272,0.47,0.35,0.45,-0.149,2059,67369,-0.443,0.005,13.557,-6.464,-1.301,0,0.4
,SPX 16V1850,Oct 1850 Puts,160823,16:00:00,1850,P,161021,0.23,2.68,2.55,3.1,0.052,29,24496,-2.358,0.023,65.003,-12.784,-12.04,0,2.7
,SPX 16V1850D31,OctM 1850 Puts,160823,16:00:00,1850,P,161031,0.224,3.65,3.7,3.8,0.027,,5847,-3.021,0.028,83.894,-13.564,-17.554,0,-1
,SPX 16W1850,Nov 1850 Puts,160823,16:00:00,1850,P,161118,0.226,6.71,6.5,7.1,0.013,,7557,-4.697,0.036,130.454,-16.774,-33.669,0,-1
,SPX 16X1850,Dec 1850 Puts,160823,16:00:00,1850,P,161216,0.222,11.4,11.1,11.8,0.002,2,47733,-6.795,0.044,193.43,-18.427,-62.816,0,10.85
,SPX 17M1850,Jan17 1850 Puts,160823,16:00:00,1850,P,170120,0.216,16.69,16.5,17.2,0.007,2,17471,-9.141,0.053,260.471,-18.491,-103.682,0,16
,SPX 17O1850,Mar17 1850 Puts,160823,16:00:00,1850,P,170317,0.215,27.73,27.5,28.4,0.008,,19776,-12.474,0.055,369.356,-18.917,-190.818,0,-1
,SPX 17R1850,Jun17 1850 Puts,160823,16:00:00,1850,P,170616,0.213,45.34,44.7,46.1,0.001,171,14707,-15.635,0.053,515.804,-17.886,-356.554,0.002,45.1
,SPX 16T1855D31,AugM 1855 Puts,160823,16:00:00,1855,P,160831,,0.09,,0.05,,,166,-0.071,0.001,2.463,-4.854,-0.118,0,-1
,SPX 16U1855,Sep 1855 Puts,160823,16:00:00,1855,P,160916,0.266,0.49,0.2,0.55,-0.224,,1661,-0.462,0.006,14.013,-6.129,-1.351,0,-1
,SPX 16V1855,Oct 1855 Puts,160823,16:00:00,1855,P,161021,0.228,2.77,2.6,3.1,0.029,,3,-2.45,0.024,66.944,-12.83,-12.478,0,-1
,SPX 16T1860D31,AugM 1860 Puts,160823,16:00:00,1860,P,160831,,0.1,,0.1,,,46,-0.074,0.001,2.537,-4.944,-0.122,0,-1
,SPX 16U1860,Sep 1860 Puts,160823,16:00:00,1860,P,160916,0.264,0.5,0.2,0.6,-0.2,,4318,-0.482,0.006,14.489,-6.437,-1.403,0,-1
,SPX 16V1860,Oct 1860 Puts,160823,16:00:00,1860,P,161021,0.226,2.87,2.7,3.2,0.028,,2859,-2.546,0.025,68.95,-13.114,-12.935,0,-1
,SPX 16W1860,Nov 1860 Puts,160823,16:00:00,1860,P,161118,0.223,7.1,6.9,7.6,0.021,,3,-5.006,0.039,136.616,-17.455,-35.728,0,-1
,SPX 16X1860,Dec 1860 Puts,160823,16:00:00,1860,P,161216,0.22,11.97,11.7,12.3,0.003,,,-7.177,0.047,200.921,-18.905,-66.106,0,-1
,SPX 16T1865D31,AugM 1865 Puts,160823,16:00:00,1865,P,160831,,0.1,,0.1,,,322,-0.077,0.001,2.615,-5.038,-0.126,0,-1
,SPX 16U1865,Sep 1865 Puts,160823,16:00:00,1865,P,160916,0.26,0.52,0.2,0.6,-0.231,,437,-0.503,0.006,14.987,-6.424,-1.458,0,-1
,SPX 16V1865,Oct 1865 Puts,160823,16:00:00,1865,P,161021,0.224,2.96,2.8,3.3,0.03,,13,-2.647,0.026,71.024,-13.406,-13.412,0,-1
,SPX 16T1870D31,AugM 1870 Puts,160823,16:00:00,1870,P,160831,,0.1,,0.1,,,235,-0.08,0.001,2.696,-5.137,-0.13,0,-1
,SPX 16U1870,Sep 1870 Puts,160823,16:00:00,1870,P,160916,0.258,0.53,0.25,0.6,-0.189,,2672,-0.526,0.007,15.509,-6.751,-1.517,0,-1
,SPX 16V1870,Oct 1870 Puts,160823,16:00:00,1870,P,161021,0.222,3.07,2.9,3.4,0.026,,283,-2.753,0.027,73.166,-13.704,-13.909,0,-1
,SPX 16W1870,Nov 1870 Puts,160823,16:00:00,1870,P,161118,0.219,7.52,7.2,7.9,0.004,,12,-5.338,0.041,143.073,-17.788,-37.93,0,-1
,SPX 16H1875D31,AugM 1875 Calls,160823,16:00:00,1875,C,160831,,313.63,305.1,318.4,-0.006,,16,99.863,0.003,24.495,-83.531,39.379,1,-1
,SPX 16I1875,Sep 1875 Calls,160823,16:00:00,1875,C,160916,,311.83,309.2,312.6,-0.003,,6775,98.931,0.008,41.914,-29.367,118.214,1,-1
,SPX 16J1875,Oct 1875 Calls,160823,16:00:00,1875,C,161021,,313.02,310,313.2,-0.005,,2001,96.263,0.025,117.494,-27.24,277.078,1,-1
,SPX 16J1875D31,OctM 1875 Calls,160823,16:00:00,1875,C,161031,,317.73,303.6,323.9,-0.013,,14,96.489,0.021,165.144,-34.85,310.916,1,-1
,SPX 16K1875,Nov 1875 Calls,160823,16:00:00,1875,C,161118,,314.33,311.1,313.4,-0.007,,,94.569,0.032,175.986,-25.636,395.871,1,-1
,SPX 16L1875,Dec 1875 Calls,160823,16:00:00,1875,C,161216,0.227,316.04,314.1,316.6,-0.002,,8194,91.875,0.045,232.695,-23.85,508.267,1,-1
,SPX 17A1875,Jan17 1875 Calls,160823,16:00:00,1875,C,170120,0.224,321.9,318.2,320.9,-0.007,,1937,90.24,0.045,314.941,-24.174,631.058,1,-1
,SPX 17C1875,Mar17 1875 Calls,160823,16:00:00,1875,C,170317,0.219,326.34,324.4,327.1,-0.002,,486,85.848,0.057,409.866,-23.235,829.81,0.999,-1
,SPX 17F1875,Jun17 1875 Calls,160823,16:00:00,1875,C,170616,0.216,338.5,335.6,338,-0.005,,2101,82.765,0.055,555.179,-21.848,1112.435,0.995,-1
,SPX 16T1875D31,AugM 1875 Puts,160823,16:00:00,1875,P,160831,,0.1,,0.05,,12,7075,-0.084,0.001,2.782,-5.24,-0.135,0,0.05
,SPX 16U1875,Sep 1875 Puts,160823,16:00:00,1875,P,160916,0.257,0.55,0.35,0.6,-0.145,105,28913,-0.55,0.007,16.055,-7.278,-1.578,0,0.4
,SPX 16V1875,Oct 1875 Puts,160823,16:00:00,1875,P,161021,0.221,3.17,3,3.5,0.022,178,11151,-2.863,0.029,75.381,-14.01,-14.427,0,3.14
,SPX 16V1875D31,OctM 1875 Puts,160823,16:00:00,1875,P,161031,0.216,4.29,4.3,4.5,0.026,,4400,-3.634,0.034,96.406,-15.031,-20.863,0,-1
,SPX 16W1875,Nov 1875 Puts,160823,16:00:00,1875,P,161118,0.218,7.74,7.4,8.1,0.001,,242,-5.513,0.043,146.414,-18.082,-39.088,0,-1
,SPX 16X1875,Dec 1875 Puts,160823,16:00:00,1875,P,161216,0.215,12.88,12.6,13.3,0.004,903,33243,-7.795,0.051,212.665,-19.638,-71.407,0,12.5
,SPX 17M1875,Jan17 1875 Puts,160823,16:00:00,1875,P,170120,0.21,18.73,18.5,19.2,0.006,,9620,-10.234,0.051,283.064,-19.546,-116.593,0,-1
,SPX 17O1875,Mar17 1875 Puts,160823,16:00:00,1875,P,170317,0.209,30.54,30.1,31.1,0.002,,8630,-13.592,0.055,394.036,-19.588,-210.364,0.001,-1
,SPX 17R1875,Jun17 1875 Puts,160823,16:00:00,1875,P,170616,0.209,49.1,48.4,49.8,0,,8442,-16.799,0.053,541.582,-18.354,-386.17,0.005,-1
,SPX 16H1880D31,AugM 1880 Calls,160823,16:00:00,1880,C,160831,,308.62,300.1,313.4,-0.006,,,99.856,0.003,24.689,-82.945,39.474,1,-1
,SPX 16I1880,Sep 1880 Calls,160823,16:00:00,1880,C,160916,,306.85,304.2,307.6,-0.003,,21,98.905,0.009,42.558,-29.434,118.451,1,-1
,SPX 16J1880,Oct 1880 Calls,160823,16:00:00,1880,C,161021,,308.13,305.3,308.4,-0.004,,,96.173,0.026,119.422,-27.398,277.345,1,-1
,SPX 16K1880,Nov 1880 Calls,160823,16:00:00,1880,C,161118,,309.51,306.5,309.3,-0.005,,,94.444,0.033,178.666,-25.781,396.034,1,-1
,SPX 16L1880,Dec 1880 Calls,160823,16:00:00,1880,C,161216,0.225,311.33,309.4,312.2,-0.002,,,91.693,0.046,236.22,-24.138,508.12,1,-1
,SPX 16T1880D31,AugM 1880 Puts,160823,16:00:00,1880,P,160831,,0.11,,0.1,,,75,-0.087,0.001,2.873,-5.348,-0.14,0,-1
,SPX 16U1880,Sep 1880 Puts,160823,16:00:00,1880,P,160916,0.254,0.57,0.3,0.65,-0.175,1000,783,-0.576,0.007,16.628,-7.274,-1.643,0,0.45
,SPX 16V1880,Oct 1880 Puts,160823,16:00:00,1880,P,161021,0.219,3.28,3.1,3.6,0.021,,351,-2.979,0.03,77.669,-14.324,-14.969,0,-1
,SPX 16W1880,Nov 1880 Puts,160823,16:00:00,1880,P,161118,0.217,7.96,7.7,8.4,0.011,,59,-5.694,0.044,149.832,-18.506,-40.286,0,-1
,SPX 16X1880,Dec 1880 Puts,160823,16:00:00,1880,P,161216,0.214,13.21,12.9,13.6,0.003,,,-8.015,0.053,216.716,-19.886,-73.278,0,-1
,SPX 16H1885D31,AugM 1885 Calls,160823,16:00:00,1885,C,160831,,303.61,295.2,308.9,-0.005,,,99.849,0.003,24.889,-82.361,39.567,1,-1
,SPX 16I1885,Sep 1885 Calls,160823,16:00:00,1885,C,160916,,301.87,299.3,302.6,-0.003,,,98.878,0.009,43.224,-29.505,118.685,1,-1
,SPX 16J1885,Oct 1885 Calls,160823,16:00:00,1885,C,161021,,303.24,300.3,303.4,-0.005,,,96.079,0.027,121.4,-27.56,277.594,1,-1
,SPX 16L1885,Dec 1885 Calls,160823,16:00:00,1885,C,161216,0.225,306.63,304.9,307.6,-0.001,,363,91.505,0.047,239.804,-24.544,507.926,1,-1
,SPX 16T1885D31,AugM 1885 Puts,160823,16:00:00,1885,P,160831,,0.11,,0.1,,,73,-0.091,0.001,2.968,-5.461,-0.145,0,-1
,SPX 16U1885,Sep 1885 Puts,160823,16:00:00,1885,P,160916,0.25,0.59,0.3,0.65,-0.186,,949,-0.603,0.008,17.229,-7.365,-1.711,0,-1
,SPX 16V1885,Oct 1885 Puts,160823,16:00:00,1885,P,161021,0.217,3.4,3.2,3.8,0.029,30,15,-3.099,0.031,80.034,-14.645,-15.534,0,3.4
,SPX 16X1885,Dec 1885 Puts,160823,16:00:00,1885,P,161216,0.213,13.54,13.2,14,0.004,,4850,-8.24,0.054,220.836,-20.252,-75.202,0,-1
,SPX 16H1890D31,AugM 1890 Calls,160823,16:00:00,1890,C,160831,,298.6,289.4,303.2,-0.008,,,99.842,0.003,25.095,-81.78,39.66,1,-1
