Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160610,16:00:00,, ,,,,,,,,,1,0,,,,,2096.1
,SPX 16R1750,Jun 1750 Puts,160610,16:00:00,1750,P,160617,0.515,0.17,0.15,0.35,0.471,233,51344,-0.114,0.001,3.285,-12.965,-0.155,0,0.15
,SPX 16S1750,Jul 1750 Puts,160610,16:00:00,1750,P,160715,0.3,1.89,1.55,2.1,-0.032,500,21084,-1.851,0.02,37.83,-15.471,-5.147,0,1.95
,SPX 16S1750D29,JulM 1750 Puts,160610,16:00:00,1750,P,160729,0.283,3.54,3.4,3.6,-0.017,52,3731,-3.088,0.03,64.947,-18.248,-11.392,0,3.03
,SPX 16T1750,Aug 1750 Puts,160610,16:00:00,1750,P,160819,0.268,6.42,6.2,6.7,0.005,471,8215,-4.801,0.039,107.115,-20.241,-24.577,0,6.45
,SPX 16T1750D31,AugM 1750 Puts,160610,16:00:00,1750,P,160831,0.265,8.6,8.4,8.7,-0.002,4,6476,-5.816,0.042,134.152,-21.384,-34.953,0,9.1
,SPX 16U1750,Sep 1750 Puts,160610,16:00:00,1750,P,160916,0.26,11.62,11.2,11.9,-0.004,16,19848,-7.118,0.047,168.851,-22.062,-50.669,0,12
,SPX 16X1750,Dec 1750 Puts,160610,16:00:00,1750,P,161216,0.245,29.01,28.6,29.6,0.004,49,27957,-13.348,0.06,337.855,-21.555,-168.287,0.003,29.65
,SPX 17M1750,Jan17 1750 Puts,160610,16:00:00,1750,P,170120,0.24,34.97,34.6,35.7,0.004,23,4425,-14.605,0.058,391.04,-20.508,-220.803,0.007,34.22
,SPX 17O1750,Mar17 1750 Puts,160610,16:00:00,1750,P,170317,0.239,46.73,46.1,47.4,0,,1841,-16.19,0.056,475.65,-19.652,-320.521,0.015,-1
,SPX 16R1755,Jun 1755 Puts,160610,16:00:00,1755,P,160617,,0.17,0.05,0.15,,1,3031,-0.118,0.001,3.366,-9.281,-0.159,0,0.05
,SPX 16S1755,Jul 1755 Puts,160610,16:00:00,1755,P,160715,0.297,1.95,1.6,2.15,-0.041,2,87,-1.923,0.021,38.983,-15.696,-5.334,0,1.75
,SPX 16T1755,Aug 1755 Puts,160610,16:00:00,1755,P,160819,0.266,6.6,6.3,6.9,0,,,-4.95,0.04,109.594,-20.574,-25.303,0,-1
,SPX 16R1760,Jun 1760 Puts,160610,16:00:00,1760,P,160617,,0.18,,0.25,0.389,,1892,-0.122,0.001,3.451,-9.409,-0.163,0,-1
,SPX 16S1760,Jul 1760 Puts,160610,16:00:00,1760,P,160715,0.295,2.01,1.65,2.25,-0.03,,158,-1.998,0.022,40.178,-16.18,-5.53,0,-1
,SPX 16S1760D29,JulM 1760 Puts,160610,16:00:00,1760,P,160729,0.279,3.77,3.6,3.8,-0.016,20,128,-3.309,0.032,68.504,-18.975,-12.164,0,3.9
,SPX 16T1760,Aug 1760 Puts,160610,16:00:00,1760,P,160819,0.264,6.79,6.5,7.1,0.001,16,182,-5.105,0.041,112.132,-20.912,-26.055,0,6.8
