Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120214,16:00:00,, ,,,,,,,,,1,0,,,,,1350.5
,SPX 12N1100,Feb 1100 Puts,120214,16:00:00,1100,P,120217,,0.11,,0.05,,35,72489,-0.076,0.001,1.224,-9.561,-0.037,0,-1
,SPX 12O1100,Mar 1100 Puts,120214,16:00:00,1100,P,120316,0.371,1.32,1.25,1.8,0.152,4808,90975,-1.832,0.029,22.179,-14.058,-2.839,0,1.4
,SPX 12P1100,Apr 1100 Puts,120214,16:00:00,1100,P,120420,0.318,5.22,3.7,6.1,-0.061,1445,28620,-5.257,0.059,70.022,-16.216,-15.964,0,5
,SPX 12Q1100,May 1100 Puts,120214,16:00:00,1100,P,120518,0.31,9.24,8.2,10.3,0,4200,11794,-7.784,0.071,109.551,-17.98,-32.913,0,9
,SPX 12R1100,Jun 1100 Puts,120214,16:00:00,1100,P,120615,0.301,13.29,12,14.6,0.002,1753,92417,-10.225,0.082,145.54,-17.861,-53.377,0.001,13.6
,SPX 12U1100,Sep 1100 Puts,120214,16:00:00,1100,P,120921,0.289,28.9,26.6,30.9,-0.003,4600,17394,-16.165,0.091,256.317,-16.631,-148.86,0.014,30
,SPX 12N1105,Feb 1105 Puts,120214,16:00:00,1105,P,120217,,0.11,,0.05,,,2721,-0.079,0.001,1.256,-9.657,-0.038,0,-1
,SPX 12O1105,Mar 1105 Puts,120214,16:00:00,1105,P,120316,0.36,1.38,1,1.85,0.036,,12,-1.924,0.031,23.067,-13.39,-2.974,0,-1
,SPX 12P1105,Apr 1105 Puts,120214,16:00:00,1105,P,120420,0.32,5.39,4.6,6.3,0.011,,,-5.463,0.061,72.067,-17.452,-16.562,0,-1
,SPX 12N1110,Feb 1110 Puts,120214,16:00:00,1110,P,120217,,0.11,,0.05,,,5786,-0.082,0.001,1.289,-9.759,-0.04,0,-1
,SPX 12O1110,Mar 1110 Puts,120214,16:00:00,1110,P,120316,0.36,1.43,1.25,1.95,0.119,768,12011,-2.022,0.032,23.998,-14.478,-3.117,0,1.55
,SPX 12P1110,Apr 1110 Puts,120214,16:00:00,1110,P,120420,0.315,5.57,4.9,6.1,-0.013,,12940,-5.678,0.064,74.177,-17.438,-17.186,0,-1
,SPX 12Q1110,May 1110 Puts,120214,16:00:00,1110,P,120518,0.305,9.82,8.9,10.9,0.008,,3,-8.339,0.076,115.092,-18.64,-35.171,0,-1
,SPX 12N1115,Feb 1115 Puts,120214,16:00:00,1115,P,120217,,0.11,,0.05,,,2987,-0.086,0.001,1.325,-9.868,-0.041,0,-1
,SPX 12O1115,Mar 1115 Puts,120214,16:00:00,1115,P,120316,0.355,1.49,1.25,2,0.094,,94,-2.126,0.034,24.977,-14.699,-3.269,0,-1
,SPX 12P1115,Apr 1115 Puts,120214,16:00:00,1115,P,120420,0.315,5.76,5,6.8,0.024,,,-5.904,0.066,76.355,-18.288,-17.84,0,-1
,SPX 12N1120,Feb 1120 Puts,120214,16:00:00,1120,P,120217,,0.11,,0.05,,,3914,-0.089,0.001,1.362,-9.985,-0.042,0,-1
