Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150921,16:00:00,, ,,,,,,,,,1,0,,,,,1967
,SPX 15V1525,Oct 1525 Puts,150921,16:00:00,1525,P,151016,0.41,0.46,0.35,0.8,0.239,,4584,-0.566,0.007,9.743,-8.717,-0.936,0,-1
,SPX 15V1525D30,OctM 1525 Puts,150921,16:00:00,1525,P,151030,0.371,1.27,1.3,1.55,0.126,,89,-1.388,0.016,24.109,-12.07,-3.226,0.001,-1
,SPX 15W1525,Nov 1525 Puts,150921,16:00:00,1525,P,151120,0.338,3.03,2.8,3.3,0.017,440,683,-2.691,0.025,51.494,-14.423,-9.541,0.006,3.6
,SPX 15W1525D30,NovM 1525 Puts,150921,16:00:00,1525,P,151130,0.325,3.89,3.6,4.2,0.003,,432,-3.203,0.027,64.449,-14.809,-13.355,0.01,-1
,SPX 15X1525,Dec 1525 Puts,150921,16:00:00,1525,P,151218,0.317,6.14,5.8,6.6,0.01,,10470,-4.362,0.032,93.232,-16.728,-23.181,0.02,-1
,SPX 16M1525,Jan16 1525 Puts,150921,16:00:00,1525,P,160115,0.303,9.67,9.3,9.9,-0.007,,542,-5.915,0.037,135.557,-17.541,-41.652,0.038,-1
,SPX 16O1525,Mar16 1525 Puts,150921,16:00:00,1525,P,160318,0.287,18.4,18,19,0.005,,561,-9.379,0.048,226.998,-18.1,-97.329,0.079,-1
,SPX 16R1525,Jun16 1525 Puts,150921,16:00:00,1525,P,160617,0.273,31.14,30.8,32,0.008,,51,-12.603,0.05,343.01,-17.129,-201.069,0.128,-1
,SPX 16U1525,Sep16 1525 Puts,150921,16:00:00,1525,P,160916,0.264,43.48,42.8,44.5,0.004,,,-13.963,0.045,443.181,-15.744,-323.587,0.165,-1
,SPX 15V1530,Oct 1530 Puts,150921,16:00:00,1530,P,151016,0.412,0.48,0.4,0.9,0.354,,938,-0.59,0.008,10.092,-9.712,-0.974,0,-1
,SPX 15V1530D30,OctM 1530 Puts,150921,16:00:00,1530,P,151030,0.369,1.32,1.35,1.6,0.121,,27,-1.44,0.016,24.875,-12.374,-3.346,0.001,-1
,SPX 15W1530,Nov 1530 Puts,150921,16:00:00,1530,P,151120,0.335,3.12,2.85,3.4,0.006,26,1121,-2.777,0.026,52.851,-14.624,-9.844,0.007,3.4
,SPX 15W1530D30,NovM 1530 Puts,150921,16:00:00,1530,P,151130,0.324,4,3.7,4.3,0,,,-3.301,0.028,66.058,-15.096,-13.761,0.011,-1
,SPX 15X1530,Dec 1530 Puts,150921,16:00:00,1530,P,151218,0.316,6.3,6,6.7,0.008,,,-4.485,0.033,95.304,-17.012,-23.824,0.021,-1
,SPX 15V1535,Oct 1535 Puts,150921,16:00:00,1535,P,151016,0.417,0.5,0.4,1.15,0.54,,758,-0.614,0.008,10.456,-11.203,-1.013,0,-1
,SPX 15V1535D30,OctM 1535 Puts,150921,16:00:00,1535,P,151030,0.367,1.36,1.4,1.65,0.125,,30,-1.494,0.017,25.669,-12.687,-3.471,0.001,-1
,SPX 15W1535,Nov 1535 Puts,150921,16:00:00,1535,P,151120,0.333,3.22,2.95,3.5,0.003,,2,-2.866,0.026,54.245,-14.925,-10.157,0.007,-1
,SPX 15W1535D30,NovM 1535 Puts,150921,16:00:00,1535,P,151130,0.322,4.12,3.9,4.4,0.007,,,-3.403,0.029,67.707,-15.485,-14.181,0.012,-1
,SPX 15V1540,Oct 1540 Puts,150921,16:00:00,1540,P,151016,0.396,0.52,0.3,0.85,0.096,,4224,-0.64,0.009,10.834,-8.669,-1.055,0,-1
,SPX 15V1540D30,OctM 1540 Puts,150921,16:00:00,1540,P,151030,0.363,1.41,1.4,1.7,0.099,,108,-1.551,0.018,26.489,-12.731,-3.6,0.001,-1
,SPX 15W1540,Nov 1540 Puts,150921,16:00:00,1540,P,151120,0.331,3.31,3,3.6,-0.003,,69,-2.958,0.027,55.677,-15.134,-10.481,0.008,-1
,SPX 15W1540D30,NovM 1540 Puts,150921,16:00:00,1540,P,151130,0.32,4.24,4,4.5,0.002,,,-3.508,0.03,69.398,-15.688,-14.614,0.013,-1
,SPX 15X1540,Dec 1540 Puts,150921,16:00:00,1540,P,151218,0.313,6.65,6.4,7.1,0.02,2,24,-4.741,0.035,99.581,-17.789,-25.169,0.024,7.4
,SPX 16M1540,Jan16 1540 Puts,150921,16:00:00,1540,P,160115,0.299,10.37,10,10.7,-0.002,,,-6.367,0.04,143.436,-18.383,-44.793,0.044,-1
,SPX 15V1545,Oct 1545 Puts,150921,16:00:00,1545,P,151016,0.394,0.54,0.3,0.85,0.111,18,843,-0.667,0.009,11.228,-9.073,-1.099,0,1
,SPX 15V1545D30,OctM 1545 Puts,150921,16:00:00,1545,P,151030,0.362,1.46,1.45,1.85,0.13,,358,-1.61,0.018,27.338,-13.338,-3.735,0.002,-1
,SPX 15W1545,Nov 1545 Puts,150921,16:00:00,1545,P,151120,0.329,3.41,3.1,3.7,-0.003,,100,-3.054,0.028,57.148,-15.446,-10.816,0.009,-1
,SPX 15W1545D30,NovM 1545 Puts,150921,16:00:00,1545,P,151130,0.318,4.37,4.1,4.6,-0.005,,,-3.617,0.031,71.131,-15.992,-15.062,0.014,-1
,SPX 15V1550,Oct 1550 Puts,150921,16:00:00,1550,P,151016,0.397,0.56,0.5,0.9,0.25,1150,15502,-0.696,0.009,11.639,-10.293,-1.145,0,0.7
,SPX 15V1550D30,OctM 1550 Puts,150921,16:00:00,1550,P,151030,0.36,1.51,1.5,1.9,0.132,2,1187,-1.671,0.019,28.215,-13.773,-3.876,0.002,2
,SPX 15W1550,Nov 1550 Puts,150921,16:00:00,1550,P,151120,0.327,3.52,3.3,3.8,0.009,,35995,-3.153,0.029,58.658,-15.865,-11.163,0.01,-1
,SPX 15W1550D30,NovM 1550 Puts,150921,16:00:00,1550,P,151130,0.317,4.49,4.3,4.8,0.013,,1068,-3.729,0.032,72.907,-16.502,-15.525,0.015,-1
,SPX 15X1550,Dec 1550 Puts,150921,16:00:00,1550,P,151218,0.309,7.01,6.7,7.4,0.007,102,41721,-5.013,0.037,104.038,-18.193,-26.594,0.027,7.25
,SPX 16M1550,Jan16 1550 Puts,150921,16:00:00,1550,P,160115,0.296,10.87,10.5,11.2,0,17,6666,-6.688,0.042,148.916,-18.897,-47.023,0.048,11.3
,SPX 16O1550,Mar16 1550 Puts,150921,16:00:00,1550,P,160318,0.281,20.4,20,21,0.004,26,11409,-10.4,0.052,244.92,-19.121,-107.983,0.093,20.1
,SPX 16R1550,Jun16 1550 Puts,150921,16:00:00,1550,P,160617,0.268,34.1,33.7,34.9,0.006,,9832,-13.758,0.054,364.578,-17.809,-219.71,0.145,-1
,SPX 16U1550,Sep16 1550 Puts,150921,16:00:00,1550,P,160916,0.259,47.14,46.3,48.1,0.001,,,-15.021,0.044,466.557,-16.238,-349.932,0.182,-1
,SPX 15V1555,Oct 1555 Puts,150921,16:00:00,1555,P,151016,0.387,0.58,0.35,0.9,0.086,,1084,-0.726,0.01,12.067,-9.38,-1.192,0,-1
,SPX 15V1555D30,OctM 1555 Puts,150921,16:00:00,1555,P,151030,0.355,1.57,1.55,1.85,0.083,,377,-1.735,0.02,29.124,-13.633,-4.023,0.002,-1
,SPX 15W1555,Nov 1555 Puts,150921,16:00:00,1555,P,151120,0.326,3.63,3.4,4,0.019,,8,-3.256,0.03,60.21,-16.294,-11.523,0.011,-1
,SPX 15W1555D30,NovM 1555 Puts,150921,16:00:00,1555,P,151130,0.315,4.63,4.4,4.9,0.004,,,-3.845,0.033,74.727,-16.718,-16.003,0.017,-1
,SPX 15V1560,Oct 1560 Puts,150921,16:00:00,1560,P,151016,,0.6,0.4,2,1,,1275,-0.757,0.01,12.512,-9.031,-1.243,0,-1
,SPX 15V1560D30,OctM 1560 Puts,150921,16:00:00,1560,P,151030,0.354,1.62,1.65,1.9,0.099,,38,-1.801,0.021,30.063,-14.082,-4.175,0.002,-1
,SPX 15W1560,Nov 1560 Puts,150921,16:00:00,1560,P,151120,0.322,3.74,3.4,4,-0.011,,457,-3.362,0.031,61.803,-16.318,-11.895,0.011,-1
