Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160310,16:00:00,, ,,,,,,,,,1,0,,,,,1989.6
,SPX 16O1610,Mar 1610 Puts,160310,16:00:00,1610,P,160318,,0.01,0.05,0.1,,,1433,-0.021,0.001,0.327,-0.602,-0.013,0,-1
,SPX 16P1610,Apr 1610 Puts,160310,16:00:00,1610,P,160415,0.321,1.12,0.95,1.5,0.08,138,3376,-1.407,0.018,24.41,-11.048,-3.134,0,0.95
,SPX 16P1610D29,AprM 1610 Puts,160310,16:00:00,1610,P,160429,0.305,2.5,2.4,2.6,0,,2018,-2.67,0.029,47.419,-14.169,-7.934,0,-1
,SPX 16Q1610,May 1610 Puts,160310,16:00:00,1610,P,160520,0.291,5.13,4.7,5.4,-0.016,,1598,-4.459,0.039,85.191,-17.073,-18.822,0.002,-1
,SPX 16Q1610D31,MayM 1610 Puts,160310,16:00:00,1610,P,160531,0.286,6.65,6.3,6.9,-0.008,,,-5.21,0.041,105.078,-18.045,-25.981,0.004,-1
,SPX 16R1610,Jun 1610 Puts,160310,16:00:00,1610,P,160617,0.285,10,9.4,10.3,-0.015,,,-6.737,0.046,141.495,-20.035,-41.138,0.008,-1
,SPX 16O1615,Mar 1615 Puts,160310,16:00:00,1615,P,160318,,0.01,0.05,0.1,,,770,-0.023,0.001,0.349,-0.64,-0.014,0,-1
,SPX 16P1615,Apr 1615 Puts,160310,16:00:00,1615,P,160415,0.318,1.17,0.95,1.55,0.068,,593,-1.469,0.019,25.306,-11.28,-3.269,0,-1
,SPX 16P1615D29,AprM 1615 Puts,160310,16:00:00,1615,P,160429,0.302,2.59,2.45,2.7,-0.004,,,-2.772,0.03,48.904,-14.42,-8.234,0,-1
,SPX 16Q1615,May 1615 Puts,160310,16:00:00,1615,P,160520,0.289,5.29,4.8,5.6,-0.017,,,-4.605,0.04,87.393,-17.419,-19.432,0.003,-1
,SPX 16Q1615D31,MayM 1615 Puts,160310,16:00:00,1615,P,160531,0.285,6.84,6.5,7.1,-0.006,,,-5.369,0.042,107.573,-18.375,-26.766,0.005,-1
,SPX 16O1620,Mar 1620 Puts,160310,16:00:00,1620,P,160318,,0.01,0.05,0.1,,,,-0.025,0.001,0.373,-0.681,-0.015,0,-1
,SPX 16P1620,Apr 1620 Puts,160310,16:00:00,1620,P,160415,0.318,1.22,1.1,1.6,0.107,,2789,-1.533,0.02,26.238,-12.007,-3.41,0,-1
,SPX 16P1620D29,AprM 1620 Puts,160310,16:00:00,1620,P,160429,0.301,2.69,2.55,2.75,-0.015,,58,-2.878,0.031,50.438,-14.784,-8.546,0,-1
,SPX 16Q1620,May 1620 Puts,160310,16:00:00,1620,P,160520,0.288,5.46,5,5.8,-0.011,,59,-4.755,0.041,89.649,-17.881,-20.062,0.003,-1
,SPX 16Q1620D31,MayM 1620 Puts,160310,16:00:00,1620,P,160531,0.283,7.05,6.7,7.3,-0.007,,,-5.534,0.044,110.123,-18.709,-27.576,0.005,-1
,SPX 16R1620,Jun 1620 Puts,160310,16:00:00,1620,P,160617,0.283,10.52,10,10.9,-0.007,,2,-7.107,0.049,147.302,-20.747,-43.362,0.01,-1
,SPX 16O1625,Mar 1625 Puts,160310,16:00:00,1625,P,160318,,0.01,0.05,0.1,,200,16047,-0.027,0.001,0.4,-0.724,-0.016,0,0.1
,SPX 16P1625,Apr 1625 Puts,160310,16:00:00,1625,P,160415,0.312,1.27,1,1.6,0.024,,11629,-1.6,0.021,27.206,-11.567,-3.558,0,-1
,SPX 16P1625D29,AprM 1625 Puts,160310,16:00:00,1625,P,160429,0.299,2.79,2.65,2.85,-0.014,,1854,-2.988,0.032,52.02,-15.156,-8.871,0.001,-1
,SPX 16Q1625,May 1625 Puts,160310,16:00:00,1625,P,160520,0.287,5.63,5.2,6,-0.002,202,11901,-4.911,0.043,91.961,-18.352,-20.714,0.003,6.1
,SPX 16Q1625D31,MayM 1625 Puts,160310,16:00:00,1625,P,160531,0.282,7.26,6.9,7.5,-0.008,,49,-5.704,0.045,112.728,-19.048,-28.412,0.006,-1
,SPX 16R1625,Jun 1625 Puts,160310,16:00:00,1625,P,160617,0.281,10.8,10.3,11.1,-0.009,,10026,-7.3,0.05,150.284,-21.056,-44.521,0.011,-1
,SPX 16U1625,Sep 1625 Puts,160310,16:00:00,1625,P,160916,0.265,27.33,26.9,28.2,0.008,,2972,-13.243,0.063,305.415,-20.967,-149.869,0.053,-1
,SPX 16X1625,Dec 1625 Puts,160310,16:00:00,1625,P,161216,0.256,43.9,42.7,44.4,-0.007,18,1456,-15.769,0.056,432.322,-19.105,-286.4,0.095,44.5
,SPX 16O1630,Mar 1630 Puts,160310,16:00:00,1630,P,160318,,0.01,0.05,0.1,,,,-0.029,0.001,0.428,-0.772,-0.018,0,-1
,SPX 16P1630,Apr 1630 Puts,160310,16:00:00,1630,P,160415,0.309,1.32,1.05,1.65,0.023,,731,-1.671,0.022,28.213,-11.915,-3.712,0,-1
,SPX 16P1630D29,AprM 1630 Puts,160310,16:00:00,1630,P,160429,0.297,2.89,2.75,2.95,-0.014,,44,-3.103,0.034,53.653,-15.539,-9.209,0.001,-1
,SPX 16Q1630,May 1630 Puts,160310,16:00:00,1630,P,160520,0.285,5.81,5.4,6.1,-0.01,,55,-5.072,0.044,94.329,-18.607,-21.388,0.004,-1
,SPX 16Q1630D31,MayM 1630 Puts,160310,16:00:00,1630,P,160531,0.28,7.47,7.2,7.7,-0.003,,,-5.879,0.046,115.39,-19.503,-29.275,0.006,-1
,SPX 16R1630,Jun 1630 Puts,160310,16:00:00,1630,P,160617,0.279,11.08,10.5,11.4,-0.012,,,-7.499,0.051,153.318,-21.262,-45.713,0.012,-1
,SPX 16O1635,Mar 1635 Puts,160310,16:00:00,1635,P,160318,,0.01,0.05,0.1,,,,-0.031,0.001,0.458,-0.822,-0.019,0,-1
,SPX 16P1635,Apr 1635 Puts,160310,16:00:00,1635,P,160415,0.307,1.38,1.1,1.7,0.014,,694,-1.746,0.023,29.26,-12.274,-3.875,0,-1
,SPX 16P1635D29,AprM 1635 Puts,160310,16:00:00,1635,P,160429,0.295,3,2.85,3.1,-0.007,,,-3.223,0.035,55.338,-15.93,-9.562,0.001,-1
,SPX 16Q1635,May 1635 Puts,160310,16:00:00,1635,P,160520,0.283,6,5.5,6.3,-0.017,,3,-5.239,0.046,96.754,-18.866,-22.085,0.004,-1
,SPX 16Q1635D31,MayM 1635 Puts,160310,16:00:00,1635,P,160531,0.279,7.7,7.4,8,0,,,-6.06,0.048,118.109,-19.853,-30.165,0.007,-1
,SPX 16O1640,Mar 1640 Puts,160310,16:00:00,1640,P,160318,,0.01,0.05,0.15,,,1271,-0.034,0.001,0.491,-0.877,-0.02,0,-1
,SPX 16P1640,Apr 1640 Puts,160310,16:00:00,1640,P,160415,0.304,1.43,1.15,1.75,0.014,,637,-1.824,0.024,30.348,-12.54,-4.045,0,-1
,SPX 16P1640D29,AprM 1640 Puts,160310,16:00:00,1640,P,160429,0.293,3.11,3,3.2,-0.003,,46,-3.348,0.036,57.076,-16.447,-9.929,0.001,-1
,SPX 16Q1640,May 1640 Puts,160310,16:00:00,1640,P,160520,0.282,6.19,5.8,6.5,-0.006,,40,-5.411,0.047,99.237,-19.358,-22.806,0.005,-1
,SPX 16Q1640D31,MayM 1640 Puts,160310,16:00:00,1640,P,160531,0.277,7.93,7.6,8.2,-0.004,,,-6.247,0.049,120.886,-20.209,-31.083,0.008,-1
,SPX 16R1640,Jun 1640 Puts,160310,16:00:00,1640,P,160617,0.277,11.67,11.2,12.1,-0.002,,7,-7.913,0.054,159.545,-22.11,-48.196,0.015,-1
,SPX 16O1645,Mar 1645 Puts,160310,16:00:00,1645,P,160318,,0.02,0.1,0.15,,20,637,-0.036,0.001,0.527,-0.935,-0.022,0,0.1
,SPX 16P1645,Apr 1645 Puts,160310,16:00:00,1645,P,160415,0.303,1.5,1.2,1.85,0.02,,525,-1.905,0.025,31.48,-13.028,-4.224,0,-1
,SPX 16P1645D29,AprM 1645 Puts,160310,16:00:00,1645,P,160429,0.291,3.22,3.1,3.3,-0.006,,1,-3.478,0.038,58.869,-16.743,-10.311,0.001,-1
,SPX 16Q1645,May 1645 Puts,160310,16:00:00,1645,P,160520,0.28,6.39,5.9,6.7,-0.014,,3,-5.59,0.049,101.78,-19.627,-23.553,0.005,-1
,SPX 16Q1645D31,MayM 1645 Puts,160310,16:00:00,1645,P,160531,0.276,8.16,7.9,8.5,0.005,,,-6.44,0.051,123.721,-20.683,-32.031,0.009,-1
,SPX 16O1650,Mar 1650 Puts,160310,16:00:00,1650,P,160318,,0.02,0.1,0.15,,11417,70573,-0.039,0.001,0.566,-0.998,-0.024,0,0.1
,SPX 16P1650,Apr 1650 Puts,160310,16:00:00,1650,P,160415,0.302,1.56,1.45,1.75,0.038,345,27276,-1.991,0.026,32.656,-13.643,-4.411,0,2
,SPX 16P1650D29,AprM 1650 Puts,160310,16:00:00,1650,P,160429,0.29,3.35,3.2,3.5,0.012,15,2220,-3.614,0.039,60.718,-17.402,-10.709,0.001,4.25
,SPX 16Q1650,May 1650 Puts,160310,16:00:00,1650,P,160520,0.279,6.6,6.2,7,0.006,495,11471,-5.774,0.05,104.383,-20.371,-24.324,0.006,7.4
,SPX 16Q1650D31,MayM 1650 Puts,160310,16:00:00,1650,P,160531,0.274,8.41,8.1,8.7,-0.001,,38,-6.639,0.052,126.616,-20.934,-33.009,0.01,-1
,SPX 16R1650,Jun 1650 Puts,160310,16:00:00,1650,P,160617,0.274,12.3,11.8,12.7,-0.002,1033,30896,-8.35,0.057,165.985,-22.758,-50.819,0.017,12.8
,SPX 16U1650,Sep 1650 Puts,160310,16:00:00,1650,P,160916,0.259,30.2,29.7,31,0.005,,14942,-14.611,0.068,326.518,-21.929,-165.41,0.068,-1
,SPX 16X1650,Dec 1650 Puts,160310,16:00:00,1650,P,161216,0.251,47.56,46.4,48.1,-0.007,,14220,-17.003,0.058,454.725,-19.672,-310.222,0.114,-1
,SPX 16O1655,Mar 1655 Puts,160310,16:00:00,1655,P,160318,,0.02,0.05,0.15,,,2801,-0.042,0.001,0.607,-1.067,-0.026,0,-1
,SPX 16P1655,Apr 1655 Puts,160310,16:00:00,1655,P,160415,0.298,1.63,1.35,1.95,0.012,,723,-2.081,0.027,33.88,-13.718,-4.608,0,-1
,SPX 16P1655D29,AprM 1655 Puts,160310,16:00:00,1655,P,160429,0.287,3.47,3.3,3.6,-0.006,,15,-3.755,0.041,62.624,-17.595,-11.124,0.002,-1
,SPX 16Q1655,May 1655 Puts,160310,16:00:00,1655,P,160520,0.277,6.81,6.4,7.2,-0.001,,8,-5.966,0.052,107.047,-20.652,-25.122,0.007,-1
,SPX 16Q1655D31,MayM 1655 Puts,160310,16:00:00,1655,P,160531,0.273,8.67,8.4,9,0.003,,,-6.845,0.054,129.571,-21.42,-34.018,0.011,-1
,SPX 16C1660,Mar 1660 Calls,160310,16:00:00,1660,C,160318,,328.81,327.8,331.7,0.003,,10,99.901,0.001,0.781,-2.092,36.323,1,-1
,SPX 16D1660,Apr 1660 Calls,160310,16:00:00,1660,C,160415,,329.04,327.1,330.4,-0.001,,1,96.976,0.029,49.821,-23.046,156.185,1,-1
,SPX 16D1660D29,AprM 1660 Calls,160310,16:00:00,1660,C,160429,,330.12,328.3,330.9,-0.002,,,95.113,0.042,81.041,-25.886,211.705,0.998,-1
,SPX 16E1660,May 1660 Calls,160310,16:00:00,1660,C,160520,,330.33,327.9,331,-0.003,,,93.558,0.049,114.847,-23.591,294.94,0.992,-1
,SPX 16E1660D31,MayM 1660 Calls,160310,16:00:00,1660,C,160531,,331.31,329.3,331.8,-0.002,,,92.584,0.052,137.901,-24.172,335.428,0.988,-1
,SPX 16F1660,Jun 1660 Calls,160310,16:00:00,1660,C,160617,,333.32,330.8,334.2,-0.002,,,90.993,0.056,174.431,-25.051,395.16,0.979,-1
,SPX 16O1660,Mar 1660 Puts,160310,16:00:00,1660,P,160318,,0.02,0.05,0.15,,3814,3883,-0.046,0.001,0.653,-1.14,-0.028,0,0.1
,SPX 16P1660,Apr 1660 Puts,160310,16:00:00,1660,P,160415,0.295,1.7,1.4,2,0,,2727,-2.176,0.028,35.151,-14.022,-4.814,0,-1
,SPX 16P1660D29,AprM 1660 Puts,160310,16:00:00,1660,P,160429,0.286,3.6,3.5,3.7,0,,30,-3.902,0.042,64.59,-18.159,-11.556,0.002,-1
,SPX 16Q1660,May 1660 Puts,160310,16:00:00,1660,P,160520,0.275,7.03,6.6,7.4,-0.004,,292,-6.163,0.053,109.772,-20.937,-25.948,0.008,-1
,SPX 16Q1660D31,MayM 1660 Puts,160310,16:00:00,1660,P,160531,0.271,8.93,8.6,9.2,-0.003,,,-7.057,0.055,132.586,-21.679,-35.058,0.012,-1
,SPX 16R1660,Jun 1660 Puts,160310,16:00:00,1660,P,160617,0.271,12.96,12.5,13.4,-0.001,,1032,-8.812,0.06,172.639,-23.416,-53.591,0.021,-1
,SPX 16C1665,Mar 1665 Calls,160310,16:00:00,1665,C,160318,,323.81,322.8,326.7,0.003,,10,99.897,0.001,0.837,-2.186,36.43,1,-1
,SPX 16D1665,Apr 1665 Calls,160310,16:00:00,1665,C,160415,,324.13,321.9,325.7,-0.001,,,96.878,0.031,51.163,-23.46,156.434,1,-1
,SPX 16D1665D29,AprM 1665 Calls,160310,16:00:00,1665,C,160429,,325.27,323.7,326.3,-0.001,,,94.967,0.043,82.99,-26.301,211.918,0.998,-1
,SPX 16E1665,May 1665 Calls,160310,16:00:00,1665,C,160520,,325.55,322.9,326.4,-0.003,,,93.373,0.051,117.471,-23.96,295.092,0.992,-1
,SPX 16E1665D31,MayM 1665 Calls,160310,16:00:00,1665,C,160531,,326.57,324.6,327.1,-0.002,,,92.382,0.053,140.813,-24.515,335.514,0.987,-1
,SPX 16O1665,Mar 1665 Puts,160310,16:00:00,1665,P,160318,,0.02,0.05,0.15,,13,2017,-0.05,0.001,0.702,-1.22,-0.03,0,0.08
,SPX 16P1665,Apr 1665 Puts,160310,16:00:00,1665,P,160415,0.293,1.77,1.45,2.05,-0.011,,1306,-2.276,0.03,36.473,-14.334,-5.031,0,-1
,SPX 16P1665D29,AprM 1665 Puts,160310,16:00:00,1665,P,160429,0.285,3.74,3.6,3.9,0.016,14,25,-4.055,0.044,66.617,-18.864,-12.005,0.002,4.7
,SPX 16Q1665,May 1665 Puts,160310,16:00:00,1665,P,160520,0.274,7.26,6.8,7.6,-0.008,,14,-6.368,0.055,112.561,-21.348,-26.802,0.008,-1
,SPX 16Q1665D31,MayM 1665 Puts,160310,16:00:00,1665,P,160531,0.27,9.2,8.9,9.5,0,,,-7.276,0.057,135.662,-22.059,-36.132,0.013,-1
,SPX 16C1670,Mar 1670 Calls,160310,16:00:00,1670,C,160318,,318.81,317.6,321.7,0.003,,,99.892,0.002,0.898,-2.287,36.537,1,-1
,SPX 16D1670,Apr 1670 Calls,160310,16:00:00,1670,C,160415,,319.23,317,320.8,-0.001,,6,96.775,0.032,52.549,-23.883,156.674,1,-1
,SPX 16D1670D29,AprM 1670 Calls,160310,16:00:00,1670,C,160429,,320.43,318.8,321.5,-0.001,,,94.815,0.045,84.992,-26.725,212.115,0.998,-1
,SPX 16E1670,May 1670 Calls,160310,16:00:00,1670,C,160520,,320.78,318.4,321.4,-0.003,,,93.181,0.052,120.154,-24.333,295.217,0.991,-1
,SPX 16E1670D31,MayM 1670 Calls,160310,16:00:00,1670,C,160531,,321.84,319.9,322.4,-0.002,,,92.175,0.055,143.782,-24.863,335.568,0.985,-1
,SPX 16F1670,Jun 1670 Calls,160310,16:00:00,1670,C,160617,,323.98,321.5,324.7,-0.003,,,90.541,0.059,181.002,-25.662,395.057,0.976,-1
,SPX 16O1670,Mar 1670 Puts,160310,16:00:00,1670,P,160318,,0.02,0.1,0.15,,3506,1565,-0.054,0.001,0.756,-1.306,-0.032,0,0.1
,SPX 16P1670,Apr 1670 Puts,160310,16:00:00,1670,P,160415,0.292,1.85,1.55,2.15,0.016,31,1003,-2.38,0.031,37.848,-15.132,-5.258,0,2.55
,SPX 16P1670D29,AprM 1670 Puts,160310,16:00:00,1670,P,160429,0.282,3.89,3.7,4,0.003,10,28,-4.215,0.045,68.706,-19.078,-12.474,0.002,4.85
,SPX 16Q1670,May 1670 Puts,160310,16:00:00,1670,P,160520,0.272,7.5,7.1,7.9,0,,42,-6.579,0.057,115.413,-21.887,-27.685,0.009,-1
,SPX 16Q1670D31,MayM 1670 Puts,160310,16:00:00,1670,P,160531,0.268,9.48,9.2,9.8,0.002,,,-7.501,0.059,138.799,-22.443,-37.24,0.015,-1
,SPX 16R1670,Jun 1670 Puts,160310,16:00:00,1670,P,160617,0.268,13.67,13.2,14.1,-0.001,,,-9.301,0.063,179.508,-24.086,-56.518,0.024,-1
,SPX 16C1675,Mar 1675 Calls,160310,16:00:00,1675,C,160318,,313.81,312.6,316.7,0.003,,48,99.887,0.002,0.963,-2.395,36.643,1,-1
,SPX 16D1675,Apr 1675 Calls,160310,16:00:00,1675,C,160415,,314.32,312.3,315.6,-0.001,,72,96.668,0.033,53.98,-24.317,156.902,0.999,-1
,SPX 16D1675D29,AprM 1675 Calls,160310,16:00:00,1675,C,160429,,315.6,314,316.6,-0.001,,,94.658,0.046,87.046,-27.155,212.293,0.997,-1
,SPX 16E1675,May 1675 Calls,160310,16:00:00,1675,C,160520,,316.01,313.4,316.9,-0.003,,,92.983,0.054,122.897,-24.712,295.314,0.989,-1
,SPX 16E1675D31,MayM 1675 Calls,160310,16:00:00,1675,C,160531,,317.12,315.2,317.7,-0.002,,1,91.96,0.056,146.81,-25.214,335.59,0.984,-1
,SPX 16F1675,Jun 1675 Calls,160310,16:00:00,1675,C,160617,,319.33,317.1,320,-0.002,,1,90.305,0.06,184.366,-25.972,394.948,0.974,-1
,SPX 16I1675,Sep 1675 Calls,160310,16:00:00,1675,C,160916,0.25,329.89,328.2,331,-0.001,,,83.714,0.071,345.738,-24.04,689.158,0.914,-1
,SPX 16L1675,Dec 1675 Calls,160310,16:00:00,1675,C,161216,0.241,340.14,338,341.4,-0.001,,,80.521,0.066,472.912,-21.935,953.387,0.865,-1
,SPX 16O1675,Mar 1675 Puts,160310,16:00:00,1675,P,160318,,0.02,0.1,0.15,,390,28131,-0.059,0.002,0.814,-1.398,-0.035,0,0.15
,SPX 16P1675,Apr 1675 Puts,160310,16:00:00,1675,P,160415,0.288,1.93,1.6,2.2,-0.01,284,19279,-2.49,0.032,39.276,-15.228,-5.497,0.001,2.05
,SPX 16P1675D29,AprM 1675 Puts,160310,16:00:00,1675,P,160429,0.28,4.03,3.9,4.1,-0.007,,3967,-4.381,0.047,70.859,-19.424,-12.962,0.003,-1
