Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150728,16:00:00,, ,,,,,,,,,1,0,,,,,2093.3
,SPX 15T1705,Aug 1705 Puts,150728,16:00:00,1705,P,150821,0.321,0.27,0.25,0.4,0.222,25,5449,-0.31,0.004,7.856,-5.654,-0.707,0,0.45
,SPX 15T1705D31,AugM 1705 Puts,150728,16:00:00,1705,P,150831,0.285,0.44,0.45,0.6,0.205,,25,-0.508,0.007,13.037,-6.011,-1.46,0,-1
,SPX 15U1705,Sep 1705 Puts,150728,16:00:00,1705,P,150918,0.262,1.21,1.15,1.7,0.174,,2,-1.288,0.015,32.221,-8.77,-4.993,0,-1
,SPX 15V1705D30,OctM 1705 Puts,150728,16:00:00,1705,P,151030,0.235,4.24,4.1,4.5,0.014,,,-3.486,0.03,92.577,-11.488,-22.759,0,-1
,SPX 15T1710,Aug 1710 Puts,150728,16:00:00,1710,P,150821,,0.28,0.05,0.4,-0.179,59,2921,-0.324,0.004,8.138,-4.931,-0.735,0,0.35
,SPX 15T1710D31,AugM 1710 Puts,150728,16:00:00,1710,P,150831,0.282,0.45,0.5,0.6,0.222,,61,-0.531,0.007,13.523,-6.184,-1.521,0,-1
,SPX 15U1710,Sep 1710 Puts,150728,16:00:00,1710,P,150918,0.26,1.26,1.15,1.75,0.151,6,261,-1.342,0.015,33.317,-8.912,-5.192,0,1.4
,SPX 15V1710,Oct 1710 Puts,150728,16:00:00,1710,P,151016,0.238,3.1,2.6,3.8,0.032,,360,-2.784,0.026,72.028,-10.801,-15.641,0,-1
,SPX 15V1710D30,OctM 1710 Puts,150728,16:00:00,1710,P,151030,0.233,4.38,4.2,4.6,0.005,,,-3.609,0.031,95.129,-11.645,-23.537,0,-1
,SPX 15T1715,Aug 1715 Puts,150728,16:00:00,1715,P,150821,0.312,0.29,0.25,0.4,0.138,,1078,-0.338,0.005,8.433,-5.634,-0.765,0,-1
,SPX 15T1715D31,AugM 1715 Puts,150728,16:00:00,1715,P,150831,0.28,0.47,0.5,0.65,0.213,,9,-0.555,0.007,14.031,-6.364,-1.586,0,-1
,SPX 15U1715,Sep 1715 Puts,150728,16:00:00,1715,P,150918,0.258,1.31,1.2,1.8,0.145,,3,-1.398,0.016,34.455,-9.148,-5.4,0,-1
,SPX 15V1715D30,OctM 1715 Puts,150728,16:00:00,1715,P,151030,0.232,4.53,4.4,4.8,0.015,,,-3.736,0.032,97.747,-12.095,-24.342,0.001,-1
,SPX 15T1720,Aug 1720 Puts,150728,16:00:00,1720,P,150821,,0.3,0.05,0.7,0.267,,1513,-0.353,0.005,8.741,-5.206,-0.796,0,-1
,SPX 15T1720D31,AugM 1720 Puts,150728,16:00:00,1720,P,150831,0.276,0.49,0.5,0.65,0.163,,9,-0.58,0.008,14.562,-6.328,-1.655,0,-1
,SPX 15U1720,Sep 1720 Puts,150728,16:00:00,1720,P,150918,0.256,1.36,1.25,1.85,0.14,,444,-1.456,0.017,35.635,-9.392,-5.617,0,-1
,SPX 15V1720,Oct 1720 Puts,150728,16:00:00,1720,P,151016,0.235,3.32,2.8,4,0.024,3,15,-2.997,0.028,76.369,-11.218,-16.797,0,3.4
,SPX 15V1720D30,OctM 1720 Puts,150728,16:00:00,1720,P,151030,0.23,4.68,4.5,4.9,0.004,,,-3.868,0.033,100.435,-12.163,-25.177,0.001,-1
,SPX 15W1720,Nov 1720 Puts,150728,16:00:00,1720,P,151120,0.227,7.06,6.3,7.9,0.006,,,-5.304,0.04,138.236,-13.577,-40.883,0.002,-1
,SPX 15T1725,Aug 1725 Puts,150728,16:00:00,1725,P,150821,0.314,0.31,0.25,0.6,0.387,,4736,-0.368,0.005,9.063,-6.964,-0.83,0,-1
,SPX 15T1725D31,AugM 1725 Puts,150728,16:00:00,1725,P,150831,0.276,0.51,0.55,0.7,0.235,,884,-0.607,0.008,15.118,-6.82,-1.727,0,-1
,SPX 15U1725,Sep 1725 Puts,150728,16:00:00,1725,P,150918,0.253,1.41,1.3,1.8,0.099,,4417,-1.518,0.018,36.861,-9.362,-5.845,0,-1
,SPX 15V1725,Oct 1725 Puts,150728,16:00:00,1725,P,151016,0.234,3.44,3,4.1,0.032,,180,-3.11,0.029,78.637,-11.581,-17.409,0,-1
,SPX 15V1725D30,OctM 1725 Puts,150728,16:00:00,1725,P,151030,0.229,4.84,4.7,5.1,0.012,,45,-4.005,0.034,103.192,-12.528,-26.042,0.001,-1
,SPX 15W1725,Nov 1725 Puts,150728,16:00:00,1725,P,151120,0.226,7.28,6.6,8.1,0.01,,55,-5.473,0.041,141.586,-13.835,-42.156,0.002,-1
,SPX 15X1725,Dec 1725 Puts,150728,16:00:00,1725,P,151218,0.222,10.94,10.1,11.9,0.005,,11381,-7.334,0.049,192.579,-14.895,-68.532,0.006,-1
