Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100503,16:00:00,, ,,,,,,,,,1,0,,,,,1202.2
,SPX 10Q960,May 960 Puts,,,960,P,100521,,0,,,,,,0,0,0,0,0,0,
,SPX 10R960,Jun 960 Puts,,,960,P,100618,,0,,,,,,-0.015,0.002,0.146,-0.024,-0.013,0,
,SPX 10S960,Jul 960 Puts,,,960,P,100716,,0.04,,,,,,-0.258,0.015,2.7,-0.29,-0.371,0.001,
,SPX 10Q965,May 965 Puts,,,965,P,100521,,0,,,,,,0,0,0,0,0,0,
,SPX 10R965,Jun 965 Puts,,,965,P,100618,,0,,,,,,-0.021,0.002,0.201,-0.033,-0.018,0,
,SPX 10Q970,May 970 Puts,,,970,P,100521,,0,,,,,,0,0,0,0,0,0,
,SPX 10R970,Jun 970 Puts,,,970,P,100618,,0,,,,,,-0.03,0.003,0.276,-0.045,-0.025,0,
,SPX 10S970,Jul 970 Puts,,,970,P,100716,,0.06,,,,,,-0.393,0.021,4.011,-0.433,-0.575,0.001,
,SPX 10Q975,May 975 Puts,,,975,P,100521,,0,,,,,,0,0,0,0,0,0,
,SPX 10R975,Jun 975 Puts,,,975,P,100618,,0,,,,,,-0.041,0.004,0.374,-0.062,-0.034,0,
,SPX 10S975,Jul 975 Puts,,,975,P,100716,,0.08,,,,,,-0.481,0.025,4.847,-0.525,-0.71,0.001,
,SPX 10T975,Aug 975 Puts,,,975,P,100820,,0.45,,,,,,-1.824,0.063,19.934,-1.49,-4.214,0.007,
,SPX 10U975,Sep 975 Puts,,,975,P,100917,,1,,,,,,-3.333,0.092,37.738,-2.251,-9.859,0.014,
,SPX 10X975,Dec 975 Puts,,,975,P,101217,,4.05,,,,,,-8.506,0.14,108.511,-3.853,-44.786,0.047,
,SPX 11O975,Mar11 975 Puts,,,975,P,110318,,8.13,,,,,,-12.328,0.143,178.598,-4.425,-98.393,0.08,
,SPX 10Q980,May 980 Puts,,,980,P,100521,,0,,,,,,0,0,0,0,0,0,
,SPX 10R980,Jun 980 Puts,,,980,P,100618,,0.01,,,,,,-0.056,0.005,0.503,-0.084,-0.047,0,
,SPX 10S980,Jul 980 Puts,,,980,P,100716,,0.1,,,,,,-0.586,0.03,5.825,-0.632,-0.872,0.002,
,SPX 10Q985,May 985 Puts,,,985,P,100521,,0,,,,,,0,0,0,0,0,0,
,SPX 10R985,Jun 985 Puts,,,985,P,100618,,0.01,,,,,,-0.075,0.006,0.67,-0.112,-0.065,0,
,SPX 10E990,May 990 Calls,,,990,C,100521,,210.98,,,,,,99.901,0,0,0.184,48.789,1,
,SPX 10F990,Jun 990 Calls,,,990,C,100618,,209.2,,,,,,99.647,0.008,0.886,-0.181,124.584,1,
,SPX 10G990,Jul 990 Calls,,,990,C,100716,,207.67,,,,,,98.739,0.041,8.278,-1.15,199.221,0.997,
,SPX 10I990,Sep 990 Calls,,,990,C,100917,,205.67,,,,,,94.631,0.117,50.371,-3.745,356.914,0.979,
,SPX 10Q990,May 990 Puts,,,990,P,100521,,0,,,,,,0,0,0,0,0,0,
,SPX 10R990,Jun 990 Puts,,,990,P,100618,,0.01,,,,,,-0.101,0.008,0.886,-0.149,-0.088,0,
,SPX 10S990,Jul 990 Puts,,,990,P,100716,,0.15,,,,,,-0.856,0.041,8.278,-0.902,-1.297,0.003,
,SPX 10U990,Sep 990 Puts,,,990,P,100917,,1.48,,,,,,-4.619,0.117,50.371,-3.012,-13.974,0.021,
,SPX 10E995,May 995 Calls,,,995,C,100521,,205.98,,,,,,99.901,0,0,0.185,49.035,1,
,SPX 10F995,Jun 995 Calls,,,995,C,100618,,204.2,,,,,,99.614,0.01,1.161,-0.228,125.184,1,
,SPX 10Q995,May 995 Puts,,,995,P,100521,,0,,,,,,0,0,0,0,0,0,
,SPX 10R995,Jun 995 Puts,,,995,P,100618,,0.02,,,,,,-0.134,0.01,1.161,-0.196,-0.118,0,
,SPX 10E1000,May 1000 Calls,,,1000,C,100521,,200.98,,,,,,99.901,0,0.001,0.185,49.282,1,
,SPX 10F1000,Jun 1000 Calls,,,1000,C,100618,,199.21,,,,,,99.571,0.013,1.508,-0.288,125.774,1,
,SPX 10G1000,Jul 1000 Calls,,,1000,C,100716,,197.75,,,,,,98.37,0.055,11.515,-1.511,200.654,0.996,
,SPX 10H1000,Aug 1000 Calls,,,1000,C,100820,,196.56,,,,,,95.899,0.105,35.846,-3.217,289.788,0.985,
,SPX 10I1000,Sep 1000 Calls,,,1000,C,100917,,196.11,,,,,,93.585,0.135,60.19,-4.344,357.238,0.973,
,SPX 10L1000,Dec 1000 Calls,,,1000,C,101217,,196.79,,,,,,86.801,0.173,143.814,-6.552,557.006,0.929,
,SPX 11C1000,Mar11 1000 Calls,,,1000,C,110318,,199.6,,,,,,82.274,0.166,218.898,-7.552,735.97,0.89,
,SPX 10Q1000,May 1000 Puts,,,1000,P,100521,,0,,,,,,0,0,0.001,0,0,0,
,SPX 10R1000,Jun 1000 Puts,,,1000,P,100618,,0.02,,,,,,-0.177,0.013,1.508,-0.255,-0.157,0,
,SPX 10S1000,Jul 1000 Puts,,,1000,P,100716,,0.23,,,,,,-1.224,0.055,11.515,-1.26,-1.889,0.004,
,SPX 10T1000,Aug 1000 Puts,,,1000,P,100820,,0.97,,,,,,-3.504,0.105,35.846,-2.694,-8.423,0.015,
,SPX 10U1000,Sep 1000 Puts,,,1000,P,100917,,1.9,,,,,,-5.665,0.135,60.19,-3.603,-17.396,0.027,
,SPX 10X1000,Dec 1000 Puts,,,1000,P,101217,,6.27,,,,,,-11.952,0.173,143.814,-5.106,-64.968,0.071,
,SPX 11O1000,Mar11 1000 Puts,,,1000,P,110318,,11.46,,,,,,-15.985,0.166,218.898,-5.406,-131.027,0.11,
,SPX 10E1005,May 1005 Calls,,,1005,C,100521,,195.98,,,,,,99.901,0,0.001,0.186,49.528,1,
,SPX 10F1005,Jun 1005 Calls,,,1005,C,100618,,194.21,,,,,,99.517,0.017,1.943,-0.363,126.354,1,
,SPX 10Q1005,May 1005 Puts,,,1005,P,100521,,0,,,,,,0,0,0.001,0,0,0,
,SPX 10R1005,Jun 1005 Puts,,,1005,P,100618,,0.03,,,,,,-0.231,0.017,1.943,-0.33,-0.207,0,
,SPX 10E1010,May 1010 Calls,,,1010,C,100521,,190.98,,,,,,99.901,0,0.002,0.187,49.774,1,
,SPX 10F1010,Jun 1010 Calls,,,1010,C,100618,,189.22,,,,,,99.448,0.021,2.483,-0.457,126.919,0.999,
,SPX 10G1010,Jul 1010 Calls,,,1010,C,100716,,187.86,,,,,,97.877,0.072,15.691,-1.977,201.87,0.994,
,SPX 10Q1010,May 1010 Puts,,,1010,P,100521,,0,,,,,,0,0,0.002,-0.001,0,0,
,SPX 10R1010,Jun 1010 Puts,,,1010,P,100618,,0.04,,,,,,-0.3,0.021,2.483,-0.424,-0.272,0.001,
,SPX 10S1010,Jul 1010 Puts,,,1010,P,100716,,0.34,,,,,,-1.718,0.072,15.691,-1.723,-2.699,0.006,
,SPX 10E1015,May 1015 Calls,,,1015,C,100521,,185.98,,,,,,99.901,0,0.004,0.187,50.021,1,
,SPX 10F1015,Jun 1015 Calls,,,1015,C,100618,,184.24,,,,,,99.362,0.026,3.148,-0.573,127.466,0.999,
,SPX 10Q1015,May 1015 Puts,,,1015,P,100521,,0,,,,,,-0.001,0,0.004,-0.001,0,0,
,SPX 10R1015,Jun 1015 Puts,,,1015,P,100618,,0.05,,,,,,-0.387,0.026,3.148,-0.54,-0.354,0.001,
,SPX 10E1020,May 1020 Calls,,,1020,C,100521,,180.98,,,,,,99.9,0,0.007,0.187,50.267,1,
,SPX 10F1020,Jun 1020 Calls,,,1020,C,100618,,179.25,,,,,,99.254,0.032,3.959,-0.715,127.993,0.999,
,SPX 10G1020,Jul 1020 Calls,,,1020,C,100716,,178.02,,,,,,97.23,0.093,20.956,-2.566,202.811,0.991,
,SPX 10Q1020,May 1020 Puts,,,1020,P,100521,,0,,,,,,-0.001,0,0.007,-0.002,0,0,
,SPX 10R1020,Jun 1020 Puts,,,1020,P,100618,,0.07,,,,,,-0.494,0.032,3.959,-0.681,-0.457,0.001,
,SPX 10S1020,Jul 1020 Puts,,,1020,P,100716,,0.5,,,,,,-2.365,0.093,20.956,-2.31,-3.783,0.009,
,SPX 10E1025,May 1025 Calls,,,1025,C,100521,,175.98,,,,,,99.9,0,0.012,0.186,50.513,1,
,SPX 10F1025,Jun 1025 Calls,,,1025,C,100618,,174.27,,,,,,99.122,0.04,4.94,-0.887,128.494,0.998,
,SPX 10G1025,Jul 1025 Calls,,,1025,C,100716,,173.12,,,,,,96.839,0.105,24.04,-2.911,203.159,0.989,
,SPX 10H1025,Aug 1025 Calls,,,1025,C,100820,,172.55,,,,,,93.199,0.159,59.05,-4.994,290.155,0.969,
,SPX 10I1025,Sep 1025 Calls,,,1025,C,100917,,172.63,,,,,,90.223,0.186,89.534,-6.134,355.225,0.951,
,SPX 10L1025,Dec 1025 Calls,,,1025,C,101217,,174.94,,,,,,82.587,0.206,182.778,-7.965,546.821,0.896,
,SPX 11C1025,Mar11 1025 Calls,,,1025,C,110318,,179.03,,,,,,78.087,0.187,260.358,-8.603,718.887,0.854,
,SPX 10Q1025,May 1025 Puts,,,1025,P,100521,,0,,,,,,-0.002,0,0.012,-0.004,-0.001,0,
,SPX 10R1025,Jun 1025 Puts,,,1025,P,100618,,0.09,,,,,,-0.626,0.04,4.94,-0.853,-0.586,0.002,
,SPX 10S1025,Jul 1025 Puts,,,1025,P,100716,,0.6,,,,,,-2.756,0.105,24.04,-2.654,-4.448,0.011,
,SPX 10T1025,Aug 1025 Puts,,,1025,P,100820,,1.94,,,,,,-6.204,0.159,59.05,-4.458,-15.511,0.031,
,SPX 10U1025,Sep 1025 Puts,,,1025,P,100917,,3.4,,,,,,-9.027,0.186,89.534,-5.374,-28.775,0.049,
