Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111222,16:00:00,, ,,,,,,,,,1,0,,,,,1254.1
,SPX 12M980,Jan12 980 Puts,111222,16:00:00,980,P,120120,0.353,0.33,0.15,0.35,-0.242,485,4029,-0.762,0.018,7.389,-3.516,-0.774,0,0.35
,SPX 12N980,Feb12 980 Puts,111222,16:00:00,980,P,120217,0.349,2.28,1.85,2.85,0.031,,240,-3.656,0.057,35.984,-11.052,-6.671,0.003,-1
,SPX 12O980,Mar12 980 Puts,111222,16:00:00,980,P,120316,0.338,5.56,4.7,6.3,-0.011,1,2037,-6.531,0.074,71.332,-14.005,-18.501,0.013,5.6
,SPX 12M985,Jan12 985 Puts,111222,16:00:00,985,P,120120,0.376,0.35,0.2,0.75,0.371,,6750,-0.819,0.019,7.877,-6.031,-0.832,0,-1
,SPX 12N985,Feb12 985 Puts,111222,16:00:00,985,P,120217,0.346,2.41,2,2.95,0.029,,68,-3.852,0.059,37.597,-11.458,-7.036,0.004,-1
,SPX 12M990,Jan12 990 Puts,111222,16:00:00,990,P,120120,0.355,0.38,0.2,0.5,-0.079,50,3741,-0.881,0.021,8.4,-4.644,-0.896,0,0.4
,SPX 12N990,Feb12 990 Puts,111222,16:00:00,990,P,120217,0.343,2.54,2.1,3.1,0.024,,74,-4.059,0.062,39.278,-11.809,-7.422,0.004,-1
,SPX 12M995,Jan12 995 Puts,111222,16:00:00,995,P,120120,0.364,0.41,0.2,0.8,0.22,,2796,-0.949,0.022,8.96,-6.176,-0.964,0,-1
,SPX 12N995,Feb12 995 Puts,111222,16:00:00,995,P,120217,0.34,2.68,2.3,3.2,0.026,2,4,-4.277,0.065,41.027,-12.312,-7.829,0.005,2.7
,SPX 12M1000,Jan12 1000 Puts,111222,16:00:00,1000,P,120120,0.342,0.44,0.2,0.5,-0.182,4191,68793,-1.022,0.024,9.558,-4.689,-1.038,0,0.5
,SPX 12N1000,Feb12 1000 Puts,111222,16:00:00,1000,P,120217,0.333,2.82,2.2,3.2,-0.039,667,25286,-4.507,0.069,42.849,-12.115,-8.259,0.006,2.85
,SPX 12O1000,Mar12 1000 Puts,111222,16:00:00,1000,P,120316,0.329,6.59,6,7,-0.014,5040,87343,-7.712,0.086,81.371,-15.555,-21.929,0.021,6.5
,SPX 12P1000,Apr12 1000 Puts,111222,16:00:00,1000,P,120420,0.325,12.11,10.4,13.7,-0.003,600,2079,-11.154,0.097,126.864,-17.055,-45.408,0.044,12.4
,SPX 12R1000,Jun12 1000 Puts,111222,16:00:00,1000,P,120615,0.321,21.54,19.6,23.4,0,11608,47593,-15.411,0.103,190.736,-17.297,-93.078,0.082,22.1
,SPX 12U1000,Sep12 1000 Puts,111222,16:00:00,1000,P,120921,0.315,37.65,35.7,39.6,0.001,8550,6203,-19.221,0.094,280.987,-16.025,-194.619,0.138,38.7
,SPX 12M1005,Jan12 1005 Puts,111222,16:00:00,1005,P,120120,0.356,0.47,0.4,0.75,0.213,,2809,-1.101,0.026,10.199,-6.826,-1.118,0,-1
,SPX 12N1005,Feb12 1005 Puts,111222,16:00:00,1005,P,120217,0.335,2.98,2.3,3.8,0.023,,22,-4.749,0.072,44.744,-13.145,-8.713,0.007,-1
,SPX 12M1010,Jan12 1010 Puts,111222,16:00:00,1010,P,120120,0.35,0.51,0.4,0.75,0.137,42,5652,-1.186,0.028,10.884,-6.916,-1.205,0,0.6
,SPX 12N1010,Feb12 1010 Puts,111222,16:00:00,1010,P,120217,0.332,3.14,2.4,4,0.019,,380,-5.004,0.076,46.715,-13.543,-9.192,0.008,-1
,SPX 12A1015,Jan12 1015 Calls,111222,16:00:00,1015,C,120120,,239.62,238,241.2,0,,1,96.878,0.042,30.029,-22.127,76.488,1,-1
,SPX 12B1015,Feb12 1015 Calls,111222,16:00:00,1015,C,120217,,240.86,237.9,243.5,-0.001,,,93.192,0.077,64.39,-20.703,144.415,0.99,-1
,SPX 12M1015,Jan12 1015 Puts,111222,16:00:00,1015,P,120120,0.342,0.54,0.4,0.75,0.056,3,7156,-1.279,0.03,11.617,-6.777,-1.3,0,0.5
,SPX 12N1015,Feb12 1015 Puts,111222,16:00:00,1015,P,120217,0.329,3.32,2.6,4.2,0.024,,48,-5.273,0.079,48.763,-14.105,-9.697,0.01,-1
,SPX 12A1020,Jan12 1020 Calls,111222,16:00:00,1020,C,120120,,234.71,232.8,236.2,-0.001,,,96.752,0.044,31.004,-22.557,76.722,0.999,-1
,SPX 12B1020,Feb12 1020 Calls,111222,16:00:00,1020,C,120217,,236.07,232.8,238.1,-0.003,,,92.93,0.08,66.365,-21.133,144.639,0.989,-1
,SPX 12C1020,Mar12 1020 Calls,111222,16:00:00,1020,C,120316,,238.41,235.2,240.5,-0.002,,171,89.904,0.092,103.486,-20.886,206.875,0.969,-1
,SPX 12M1020,Jan12 1020 Puts,111222,16:00:00,1020,P,120120,0.347,0.59,0.45,1,0.22,7,3860,-1.379,0.032,12.402,-8.163,-1.402,0.001,0.55
,SPX 12N1020,Feb12 1020 Puts,111222,16:00:00,1020,P,120217,0.326,3.5,2.75,4.3,0.006,6,637,-5.557,0.083,50.892,-14.45,-10.231,0.011,3.45
,SPX 12O1020,Mar12 1020 Puts,111222,16:00:00,1020,P,120316,0.32,7.83,6.8,8.8,-0.004,,176,-9.101,0.099,92.521,-17.289,-25.977,0.031,-1
,SPX 12A1025,Jan12 1025 Calls,111222,16:00:00,1025,C,120120,,229.79,227.8,231.2,-0.001,,22,96.619,0.046,32.021,-23,76.947,0.999,-1
,SPX 12B1025,Feb12 1025 Calls,111222,16:00:00,1025,C,120217,,231.29,228.1,233.6,-0.002,,8,92.657,0.084,68.401,-21.571,144.838,0.987,-1
,SPX 12C1025,Mar12 1025 Calls,111222,16:00:00,1025,C,120316,,233.76,230.2,235.6,-0.004,,,89.558,0.095,106.184,-21.252,206.949,0.965,-1
,SPX 12D1025,Apr12 1025 Calls,111222,16:00:00,1025,C,120420,,238.49,235.3,240.7,-0.002,,,85.888,0.104,153.733,-21.535,276.536,0.935,-1
,SPX 12F1025,Jun12 1025 Calls,111222,16:00:00,1025,C,120615,,245.28,241.4,246.9,-0.005,,3,81.79,0.107,216.083,-20.168,380.297,0.891,-1
,SPX 12I1025,Sep12 1025 Calls,111222,16:00:00,1025,C,120921,0.313,256.12,252.9,258.4,-0.002,,,77.52,0.098,303.612,-17.706,545.365,0.833,-1
,SPX 12M1025,Jan12 1025 Puts,111222,16:00:00,1025,P,120120,0.333,0.63,0.55,0.7,0,2487,28635,-1.488,0.035,13.241,-7.329,-1.513,0.001,0.7
,SPX 12N1025,Feb12 1025 Puts,111222,16:00:00,1025,P,120217,0.325,3.7,3,4.6,0.027,7,9707,-5.856,0.087,53.103,-15.201,-10.794,0.013,3.75
,SPX 12O1025,Mar12 1025 Puts,111222,16:00:00,1025,P,120316,0.318,8.17,7.2,9,-0.009,1043,27386,-9.484,0.103,95.484,-17.721,-27.098,0.035,8.1
,SPX 12P1025,Apr12 1025 Puts,111222,16:00:00,1025,P,120420,0.315,14.42,12.7,16.2,0.001,31,27,-13.182,0.112,143.435,-18.742,-53.929,0.065,14
,SPX 12R1025,Jun12 1025 Puts,111222,16:00:00,1025,P,120615,0.311,24.79,22.8,26.7,-0.001,1,10791,-17.597,0.115,209.075,-18.41,-106.847,0.109,25.2
,SPX 12U1025,Sep12 1025 Puts,111222,16:00:00,1025,P,120921,0.307,42.09,40.1,44,-0.001,1700,2898,-21.248,0.096,300.275,-16.682,-216.983,0.167,42
,SPX 12A1030,Jan12 1030 Calls,111222,16:00:00,1030,C,120120,,224.88,222.9,227.5,0.001,,,96.477,0.048,33.083,-23.457,77.163,0.999,-1
,SPX 12B1030,Feb12 1030 Calls,111222,16:00:00,1030,C,120217,,226.52,223.2,229.1,-0.002,,,92.37,0.087,70.5,-22.017,145.01,0.985,-1
,SPX 12C1030,Mar12 1030 Calls,111222,16:00:00,1030,C,120316,,229.12,225.9,231.5,-0.002,,,89.2,0.099,108.941,-21.622,206.983,0.962,-1
,SPX 12M1030,Jan12 1030 Puts,111222,16:00:00,1030,P,120120,0.336,0.68,0.5,1.05,0.147,,6255,-1.606,0.037,14.139,-8.616,-1.633,0.001,-1
,SPX 12N1030,Feb12 1030 Puts,111222,16:00:00,1030,P,120217,0.32,3.9,3.1,4.7,0,,66,-6.17,0.091,55.397,-15.407,-11.388,0.015,-1
,SPX 12O1030,Mar12 1030 Puts,111222,16:00:00,1030,P,120316,0.316,8.53,7.5,9.5,-0.001,8,1908,-9.882,0.106,98.518,-18.234,-28.265,0.038,8.9
,SPX 12A1035,Jan12 1035 Calls,111222,16:00:00,1035,C,120120,,219.98,218.1,222.1,0.001,,,96.328,0.051,34.19,-23.928,77.369,0.999,-1
,SPX 12B1035,Feb12 1035 Calls,111222,16:00:00,1035,C,120217,,221.76,218.5,223.7,-0.003,,,92.071,0.09,72.663,-22.471,145.155,0.983,-1
,SPX 12M1035,Jan12 1035 Puts,111222,16:00:00,1035,P,120120,0.327,0.73,0.35,1.15,0.027,40,3300,-1.734,0.04,15.099,-8.339,-1.763,0.001,0.8
,SPX 12N1035,Feb12 1035 Puts,111222,16:00:00,1035,P,120217,0.319,4.12,3.4,5,0.019,,1565,-6.502,0.096,57.776,-16.195,-12.015,0.017,-1
,SPX 12A1040,Jan12 1040 Calls,111222,16:00:00,1040,C,120120,,215.08,212.9,217.6,0.001,,1,96.17,0.053,35.346,-24.414,77.564,0.998,-1
,SPX 12B1040,Feb12 1040 Calls,111222,16:00:00,1040,C,120217,,217.01,214,219.3,-0.002,,,91.757,0.094,74.892,-22.933,145.27,0.981,-1
,SPX 12C1040,Mar12 1040 Calls,111222,16:00:00,1040,C,120316,,219.88,216.6,222,-0.003,,,88.441,0.105,114.63,-22.371,206.919,0.954,-1
,SPX 12M1040,Jan12 1040 Puts,111222,16:00:00,1040,P,120120,0.323,0.79,0.7,0.9,0.013,346,8025,-1.874,0.043,16.126,-8.75,-1.905,0.002,0.8
,SPX 12N1040,Feb12 1040 Puts,111222,16:00:00,1040,P,120217,0.316,4.35,3.6,5.2,0.011,5,764,-6.851,0.1,60.243,-16.668,-12.676,0.019,4.5
,SPX 12O1040,Mar12 1040 Puts,111222,16:00:00,1040,P,120316,0.311,9.3,8.3,10.3,0.001,34,70,-10.727,0.114,104.795,-19.128,-30.746,0.046,9.5
,SPX 12A1045,Jan12 1045 Calls,111222,16:00:00,1045,C,120120,,210.18,208.2,212.7,0.001,,,96.002,0.056,36.553,-24.915,77.747,0.998,-1
,SPX 12B1045,Feb12 1045 Calls,111222,16:00:00,1045,C,120217,,212.27,209,214.2,-0.003,,,91.429,0.098,77.188,-23.403,145.354,0.978,-1
,SPX 12M1045,Jan12 1045 Puts,111222,16:00:00,1045,P,120120,0.319,0.86,0.4,1.3,-0.012,4,9095,-2.025,0.047,17.223,-9.111,-2.058,0.002,0.9
,SPX 12N1045,Feb12 1045 Puts,111222,16:00:00,1045,P,120217,0.312,4.59,3.8,5.4,0.002,,85,-7.218,0.105,62.798,-17.068,-13.373,0.022,-1
,SPX 12A1050,Jan12 1050 Calls,111222,16:00:00,1050,C,120120,,205.29,203,206.6,-0.002,,757,95.824,0.059,37.814,-25.431,77.919,0.997,-1
,SPX 12B1050,Feb12 1050 Calls,111222,16:00:00,1050,C,120217,,207.54,204.5,209.8,-0.002,,50,91.086,0.102,79.552,-23.881,145.406,0.975,-1
,SPX 12C1050,Mar12 1050 Calls,111222,16:00:00,1050,C,120316,,210.71,207.2,212.6,-0.005,2,1314,87.624,0.113,120.553,-23.131,206.669,0.944,204.4
,SPX 12D1050,Apr12 1050 Calls,111222,16:00:00,1050,C,120420,,216.17,213.2,218.5,-0.003,2,,83.762,0.118,169.798,-22.878,275.226,0.908,209.7
,SPX 12F1050,Jun12 1050 Calls,111222,16:00:00,1050,C,120615,0.311,223.83,220.2,225.9,-0.003,,2551,79.564,0.118,233.498,-20.676,377.538,0.859,-1
,SPX 12I1050,Sep12 1050 Calls,111222,16:00:00,1050,C,120921,0.305,235.93,232.9,238.6,-0.001,,100,75.313,0.106,322.045,-18.327,540.268,0.8,-1
,SPX 12M1050,Jan12 1050 Puts,111222,16:00:00,1050,P,120120,0.317,0.92,0.8,1.05,0.011,556,54207,-2.188,0.051,18.396,-9.793,-2.225,0.003,1
,SPX 12N1050,Feb12 1050 Puts,111222,16:00:00,1050,P,120217,0.307,4.85,4.1,5.2,-0.037,2048,17012,-7.605,0.11,65.443,-17.13,-14.108,0.025,5.1
,SPX 12O1050,Mar12 1050 Puts,111222,16:00:00,1050,P,120316,0.307,10.14,9.1,11.1,0,4614,73456,-11.64,0.122,111.346,-20.042,-33.436,0.056,11
,SPX 12P1050,Apr12 1050 Puts,111222,16:00:00,1050,P,120420,0.305,17.18,15.4,19,0.003,112,610,-15.547,0.128,161.238,-20.461,-63.942,0.092,18
,SPX 12R1050,Jun12 1050 Puts,111222,16:00:00,1050,P,120615,0.302,28.53,26.6,30.5,0.001,29,36423,-20.052,0.128,228.012,-19.492,-122.439,0.141,28.5
,SPX 12U1050,Sep12 1050 Puts,111222,16:00:00,1050,P,120921,0.299,46.98,45,48.9,-0.001,,3463,-23.373,0.103,319.453,-17.276,-241.389,0.2,-1
,SPX 12A1055,Jan12 1055 Calls,111222,16:00:00,1055,C,120120,,200.41,198.3,202.7,0,,,95.636,0.062,39.131,-25.963,78.077,0.997,-1
,SPX 12B1055,Feb12 1055 Calls,111222,16:00:00,1055,C,120217,,202.83,200.1,204.6,-0.002,,,90.726,0.106,81.985,-24.366,145.423,0.972,-1
,SPX 12M1055,Jan12 1055 Puts,111222,16:00:00,1055,P,120120,0.312,1,0.5,1.45,-0.02,64,2218,-2.366,0.055,19.649,-10.121,-2.407,0.003,1
,SPX 12N1055,Feb12 1055 Puts,111222,16:00:00,1055,P,120217,0.308,5.12,4.4,6,0.016,,42,-8.012,0.115,68.179,-18.421,-14.883,0.028,-1
,SPX 12A1060,Jan12 1060 Calls,111222,16:00:00,1060,C,120120,,195.54,193.4,197.7,0,,1,95.435,0.065,40.506,-26.511,78.221,0.996,-1
,SPX 12B1060,Feb12 1060 Calls,111222,16:00:00,1060,C,120217,,198.13,195.4,199.9,-0.002,,,90.349,0.11,84.488,-24.858,145.406,0.968,-1
,SPX 12C1060,Mar12 1060 Calls,111222,16:00:00,1060,C,120316,,201.6,198.9,203.5,-0.002,,,86.743,0.12,126.704,-23.899,206.219,0.934,-1
,SPX 12M1060,Jan12 1060 Puts,111222,16:00:00,1060,P,120120,0.308,1.08,0.6,1.5,-0.028,251,5006,-2.56,0.059,20.987,-10.628,-2.603,0.004,1
,SPX 12N1060,Feb12 1060 Puts,111222,16:00:00,1060,P,120217,0.306,5.41,4.7,6.3,0.017,,303,-8.441,0.121,71.007,-19.033,-15.7,0.032,-1
,SPX 12O1060,Mar12 1060 Puts,111222,16:00:00,1060,P,120316,0.302,11.05,10,12,-0.003,26,5423,-12.626,0.131,118.163,-20.895,-36.348,0.066,11.4
,SPX 12A1065,Jan12 1065 Calls,111222,16:00:00,1065,C,120120,,190.67,188.3,193.1,0,,,95.222,0.069,41.944,-27.076,78.35,0.995,-1
,SPX 12B1065,Feb12 1065 Calls,111222,16:00:00,1065,C,120217,,193.44,190.7,195.2,-0.003,,,89.955,0.115,87.062,-25.356,145.351,0.964,-1
,SPX 12M1065,Jan12 1065 Puts,111222,16:00:00,1065,P,120120,0.304,1.17,0.65,1.6,-0.034,,3777,-2.769,0.063,22.415,-11.246,-2.817,0.005,-1
,SPX 12N1065,Feb12 1065 Puts,111222,16:00:00,1065,P,120217,0.303,5.72,5,6.6,0.014,,105,-8.891,0.126,73.927,-19.658,-16.56,0.036,-1
