Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100812,16:00:00,, ,,,,,,,,,1,0,,,,,1083.6
,SPX 10T870,Aug 870 Puts,100812,16:00:00,870,P,100820,,0.04,0.05,0.15,,36,3658,-0.142,0.005,0.836,-2.065,-0.039,0,0.1
,SPX 10U870,Sep 870 Puts,100812,16:00:00,870,P,100917,0.383,1.74,1.1,2.15,-0.069,4,1767,-3.612,0.073,24.633,-12.301,-3.606,0,1.55
,SPX 10V870,Oct 870 Puts,100812,16:00:00,870,P,101015,0.378,6.11,5.2,6.8,-0.018,11,1459,-8.422,0.111,63.926,-18.588,-15.183,0.003,6
,SPX 10T875,Aug 875 Puts,100812,16:00:00,875,P,100820,,0.04,0.05,0.15,,17,42121,-0.159,0.006,0.926,-2.267,-0.043,0,0.1
,SPX 10U875,Sep 875 Puts,100812,16:00:00,875,P,100917,0.377,1.85,1.4,1.95,-0.097,1201,19370,-3.848,0.077,25.975,-12.567,-3.846,0,1.6
,SPX 10V875,Oct 875 Puts,100812,16:00:00,875,P,101015,0.373,6.39,5.3,7.2,-0.023,602,5277,-8.808,0.116,66.206,-18.94,-15.899,0.003,6
,SPX 10W875,Nov 875 Puts,100812,16:00:00,875,P,101119,0.362,12.71,10.4,14.2,-0.032,,140,-12.651,0.121,110.116,-19.799,-37.439,0.015,-1
,SPX 10X875,Dec 875 Puts,100812,16:00:00,875,P,101217,0.354,17.6,15,19,-0.034,18,19880,-15.313,0.127,140.253,-19.185,-57.79,0.028,16.9
,SPX 11O875,Mar11 875 Puts,100812,16:00:00,875,P,110318,0.342,33.19,30,34,-0.036,,4417,-20.086,0.119,221.28,-16.945,-138.066,0.076,-1
,SPX 10T880,Aug 880 Puts,100812,16:00:00,880,P,100820,,0.05,0.05,0.15,,21,5041,-0.178,0.007,1.026,-2.492,-0.049,0,0.1
,SPX 10U880,Sep 880 Puts,100812,16:00:00,880,P,100917,0.369,1.97,1.35,2,-0.142,10,1383,-4.101,0.082,27.39,-12.626,-4.104,0,2
,SPX 10V880,Oct 880 Puts,100812,16:00:00,880,P,101015,0.371,6.69,5.6,7.6,-0.013,21,54,-9.213,0.121,68.555,-19.587,-16.65,0.004,6.53
,SPX 10T885,Aug 885 Puts,100812,16:00:00,885,P,100820,,0.05,0.05,0.15,,9,3105,-0.2,0.008,1.139,-2.741,-0.054,0,0.1
,SPX 10U885,Sep 885 Puts,100812,16:00:00,885,P,100917,0.373,2.1,1.45,2.6,-0.033,,32,-4.371,0.087,28.88,-14.41,-4.379,0,-1
,SPX 10V885,Oct 885 Puts,100812,16:00:00,885,P,101015,0.368,7,5.9,7.9,-0.01,2,7,-9.636,0.126,70.973,-20.173,-17.437,0.005,7.5
,SPX 10T890,Aug 890 Puts,100812,16:00:00,890,P,100820,,0.06,0.1,0.15,,,7868,-0.225,0.009,1.265,-3.02,-0.061,0,-1
,SPX 10U890,Sep 890 Puts,100812,16:00:00,890,P,100917,0.369,2.24,1.6,2.75,-0.031,,12337,-4.659,0.093,30.448,-15.046,-4.674,0,-1
,SPX 10V890,Oct 890 Puts,100812,16:00:00,890,P,101015,0.365,7.33,6.3,8.3,-0.005,30,25,-10.079,0.131,73.461,-20.769,-18.262,0.006,7.07
,SPX 10H895,Aug 895 Calls,100812,16:00:00,895,C,100820,,188.24,185.2,188.9,-0.006,,,99.604,0.011,2.135,-5.499,19.493,1,-1
,SPX 10I895,Sep 895 Calls,100812,16:00:00,895,C,100917,,189.07,186,189.9,-0.006,,,94.855,0.093,33.409,-17.149,82.953,0.999,-1
,SPX 10T895,Aug 895 Puts,100812,16:00:00,895,P,100820,,0.07,0.1,0.2,,15,3609,-0.254,0.01,1.407,-3.33,-0.069,0,0.15
