Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140722,16:00:00,, ,,,,,,,,,1,0,,,,,1983.6
,SPX 14T1640,Aug 1640 Puts,140722,16:00:00,1640,P,140815,,0.4,0.05,1,0.3,1,1579,-0.37,0.005,10.704,-6.483,-1.011,0,0.4
,SPX 14U1640,Sep 1640 Puts,140722,16:00:00,1640,P,140919,0.233,1.29,1.25,1.65,0.124,1,18,-1.426,0.017,36.913,-7.734,-6.214,0,-1
,SPX 14V1640,Oct 1640 Puts,140722,16:00:00,1640,P,141017,0.211,2.73,2.1,3.2,-0.033,4,,-2.642,0.027,71.144,-8.31,-16.042,0,2.5
,SPX 14V1640,Oct 1640 Puts,140722,16:00:00,1640,P,141030,0.196,2.74,2.1,3.2,-0.036,4,,-2.593,0.026,76.514,-7.216,-18.492,0,2.5
,SPX 15M1640,Jan15 1640 Puts,140722,16:00:00,1640,P,150116,0.196,10.92,9.6,11.5,-0.034,,254,-7.261,0.049,211.106,-11.252,-84.794,0,-1
,SPX 15M1640,Jan15 1640 Puts,140722,16:00:00,1640,P,150129,0.189,10.56,9.6,11.5,-0.001,,254,-7.479,0.052,215.655,-10.499,-89.198,0.001,-1
,SPX 14T1645,Aug 1645 Puts,140722,16:00:00,1645,P,140815,,0.41,0.05,1,0.268,1,1541,-0.384,0.005,11.033,-6.612,-1.046,0,0.4
,SPX 14U1645,Sep 1645 Puts,140722,16:00:00,1645,P,140919,0.226,1.34,0.9,1.7,-0.03,1,,-1.49,0.018,38.263,-7.045,-6.482,0,1.3
,SPX 14T1650,Aug 1650 Puts,140722,16:00:00,1650,P,140815,0.299,0.42,0.35,0.45,-0.048,60,32637,-0.4,0.005,11.377,-6.449,-1.083,0,0.4
,SPX 14U1650,Sep 1650 Puts,140722,16:00:00,1650,P,140919,0.226,1.39,0.95,1.95,0.036,842,37534,-1.558,0.019,39.669,-7.58,-6.764,0,1.25
,SPX 14V1650,Oct 1650 Puts,140722,16:00:00,1650,P,141017,0.208,2.95,2.3,3.4,-0.034,,824,-2.868,0.029,75.89,-8.754,-17.356,0,-1
,SPX 14V1650,Oct 1650 Puts,140722,16:00:00,1650,P,141030,0.193,2.96,2.3,3.4,-0.037,,824,-2.817,0.028,81.635,-7.602,-20.011,0,-1
,SPX 14W1650,Nov 1650 Puts,140722,16:00:00,1650,P,141121,0.201,5.68,5,6.5,0.012,,1,-4.874,0.042,129.012,-10.582,-38.557,0,-1
,SPX 14W1650,Nov 1650 Puts,140722,16:00:00,1650,P,141127,0.196,5.72,5,6.5,0.005,,1,-4.867,0.042,132.721,-10.044,-40.671,0,-1
,SPX 14X1650,Dec 1650 Puts,140722,16:00:00,1650,P,141219,0.197,8.31,7.4,9.2,-0.001,226,32913,-6.564,0.051,173.32,-11.233,-61.165,0,8.2
,SPX 15M1650,Jan15 1650 Puts,140722,16:00:00,1650,P,150116,0.194,11.54,10.3,12.2,-0.025,,7505,-7.692,0.052,220.076,-11.686,-89.656,0.001,-1
,SPX 15M1650,Jan15 1650 Puts,140722,16:00:00,1650,P,150129,0.187,11.22,10.3,12.2,0.003,,7505,-7.948,0.055,225.485,-10.87,-94.69,0.001,-1
,SPX 14T1655,Aug 1655 Puts,140722,16:00:00,1655,P,140815,,0.43,0.05,0.5,-0.349,,2333,-0.416,0.005,11.737,-6.884,-1.122,0,-1
