Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160411,16:00:00,, ,,,,,,,,,1,0,,,,,2042
,SPX 16P1685,Apr 1685 Puts,160411,16:00:00,1685,P,160415,,0,,0.1,,,2246,-0.001,0,0.009,-0.018,0,0,-1
,SPX 16Q1685,May 1685 Puts,160411,16:00:00,1685,P,160520,0.285,1.23,1.05,1.55,0.057,,309,-1.505,0.019,29.017,-10.674,-3.937,0,-1
,SPX 16Q1685D31,MayM 1685 Puts,160411,16:00:00,1685,P,160531,0.271,2.07,2,2.2,0.014,,513,-2.288,0.026,45.537,-12.148,-7.468,0,-1
,SPX 16R1685,Jun 1685 Puts,160411,16:00:00,1685,P,160617,0.268,4.45,4.1,4.8,0,,1,-4.101,0.038,82.247,-16.232,-17.39,0,-1
,SPX 16P1690,Apr 1690 Puts,160411,16:00:00,1690,P,160415,,0,,0.1,,,9006,-0.001,0,0.01,-0.02,0,0,-1
,SPX 16Q1690,May 1690 Puts,160411,16:00:00,1690,P,160520,0.283,1.28,1.1,1.6,0.055,,2224,-1.573,0.02,30.097,-10.993,-4.109,0,-1
,SPX 16Q1690D31,MayM 1690 Puts,160411,16:00:00,1690,P,160531,0.269,2.15,2.1,2.25,0.009,,,-2.382,0.027,47.074,-12.476,-7.77,0,-1
,SPX 16R1690,Jun 1690 Puts,160411,16:00:00,1690,P,160617,0.265,4.61,4.1,4.9,-0.024,,289,-4.246,0.039,84.545,-16.248,-17.997,0,-1
,SPX 16S1690,Jul 1690 Puts,160411,16:00:00,1690,P,160715,0.262,9.49,9.1,9.9,0.001,,26,-6.54,0.047,145.717,-19.902,-41.502,0.001,-1
,SPX 16S1690D29,JulM 1690 Puts,160411,16:00:00,1690,P,160729,0.261,12.1,12,12.5,0.012,,,-7.775,0.051,174.727,-20.842,-55.639,0.001,-1
,SPX 16P1695,Apr 1695 Puts,160411,16:00:00,1695,P,160415,,0,,0.1,,,2738,-0.001,0,0.011,-0.022,0,0,-1
,SPX 16Q1695,May 1695 Puts,160411,16:00:00,1695,P,160520,0.281,1.33,1.15,1.7,0.068,,309,-1.644,0.021,31.221,-11.424,-4.29,0,-1
,SPX 16Q1695D31,MayM 1695 Puts,160411,16:00:00,1695,P,160531,0.267,2.23,2.15,2.35,0.009,,32,-2.481,0.028,48.664,-12.813,-8.086,0,-1
,SPX 16R1695,Jun 1695 Puts,160411,16:00:00,1695,P,160617,0.266,4.76,4.4,5.2,0.008,,1,-4.397,0.041,86.905,-17.068,-18.627,0,-1
,SPX 16P1700,Apr 1700 Puts,160411,16:00:00,1700,P,160415,,0,,0.05,,44,50916,-0.001,0,0.012,-0.024,0,0,0.05
,SPX 16Q1700,May 1700 Puts,160411,16:00:00,1700,P,160520,0.273,1.39,1.25,1.3,-0.086,,33877,-1.718,0.022,32.39,-10.434,-4.48,0,-1
,SPX 16Q1700D31,MayM 1700 Puts,160411,16:00:00,1700,P,160531,0.265,2.32,2.25,2.45,0.013,,2914,-2.585,0.03,50.311,-13.16,-8.417,0,-1
,SPX 16R1700,Jun 1700 Puts,160411,16:00:00,1700,P,160617,0.262,4.93,4.6,5,-0.026,,55383,-4.554,0.042,89.329,-16.973,-19.28,0,-1
,SPX 16S1700,Jul 1700 Puts,160411,16:00:00,1700,P,160715,0.259,10.02,9.6,10.5,-0.001,10,308,-6.925,0.049,151.983,-20.526,-43.865,0.001,9.15
,SPX 16S1700D29,JulM 1700 Puts,160411,16:00:00,1700,P,160729,0.258,12.74,12.6,13.1,0.009,,3505,-8.2,0.054,181.599,-21.32,-58.6,0.002,-1
,SPX 16U1700,Sep 1700 Puts,160411,16:00:00,1700,P,160916,0.25,22.1,21.5,22.6,-0.002,,24804,-11.434,0.06,273.958,-21.383,-118.335,0.009,-1
,SPX 16X1700,Dec 1700 Puts,160411,16:00:00,1700,P,161216,0.241,38.87,38.3,39.8,0.005,,33307,-15.688,0.06,416.013,-19.709,-254.554,0.033,-1
