Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110628,16:00:00,, ,,,,,,,,,1,0,,,,,1296.7
,SPX 11S1030,Jul 1030 Puts,110628,16:00:00,1030,P,110715,0.417,0.19,0.1,0.25,-0.053,,2190,-0.372,0.008,4.134,-4.396,-0.315,0,-1
,SPX 11T1030,Aug 1030 Puts,110628,16:00:00,1030,P,110819,0.321,1.68,1.1,2.15,-0.024,10,336,-2.433,0.037,30.431,-9.083,-5.175,0,1.9
,SPX 11X1030,Dec 1030 Puts,110628,16:00:00,1030,P,111216,0.278,13.32,11.4,14.9,-0.013,,3721,-10.868,0.086,159.805,-12.837,-69.018,0.023,-1
,SPX 11S1035,Jul 1035 Puts,110628,16:00:00,1035,P,110715,0.41,0.21,0.1,0.25,-0.143,,1690,-0.397,0.009,4.371,-4.389,-0.336,0,-1
,SPX 11T1035,Aug 1035 Puts,110628,16:00:00,1035,P,110819,0.317,1.76,1.15,2.25,-0.034,,5,-2.561,0.039,31.738,-9.318,-5.442,0,-1
,SPX 11S1040,Jul 1040 Puts,110628,16:00:00,1040,P,110715,0.406,0.22,0.15,0.25,-0.091,50,6631,-0.424,0.009,4.626,-4.766,-0.358,0,0.2
,SPX 11T1040,Aug 1040 Puts,110628,16:00:00,1040,P,110819,0.315,1.85,1.25,2.35,-0.027,,4326,-2.697,0.041,33.105,-9.696,-5.725,0,-1
,SPX 11U1040,Sep 1040 Puts,110628,16:00:00,1040,P,110916,0.295,4.01,3.2,4.8,0.002,5,1006,-4.686,0.057,63.545,-11.612,-15.269,0.002,4.4
,SPX 11S1045,Jul 1045 Puts,110628,16:00:00,1045,P,110715,0.403,0.23,0.15,0.3,-0.043,,2396,-0.454,0.01,4.898,-5.175,-0.382,0,-1
,SPX 11T1045,Aug 1045 Puts,110628,16:00:00,1045,P,110819,0.311,1.94,1.35,2.4,-0.031,,283,-2.841,0.043,34.535,-10.019,-6.024,0,-1
,SPX 11S1050,Jul 1050 Puts,110628,16:00:00,1050,P,110715,0.397,0.24,0.15,0.3,-0.042,764,28914,-0.486,0.011,5.19,-5.324,-0.407,0,0.25
,SPX 11T1050,Aug 1050 Puts,110628,16:00:00,1050,P,110819,0.309,2.04,1.45,2.55,-0.01,22,18230,-2.993,0.046,36.031,-10.496,-6.341,0,2.4
,SPX 11U1050,Sep 1050 Puts,110628,16:00:00,1050,P,110916,0.29,4.37,3.6,5.1,0,1505,40966,-5.125,0.062,68.138,-12.236,-16.673,0.003,4.7
,SPX 11V1050,Oct 1050 Puts,110628,16:00:00,1050,P,111021,0.278,8.06,7,9,-0.007,,200,-8.036,0.08,110.188,-13.196,-35.874,0.012,-1
,SPX 11X1050,Dec 1050 Puts,110628,16:00:00,1050,P,111216,0.272,15.17,13.2,17,-0.003,203,64420,-12.339,0.096,175.164,-13.777,-78.502,0.034,15.6
,SPX 12O1050,Mar12 1050 Puts,110628,16:00:00,1050,P,120316,0.268,27.86,25.4,29.4,-0.017,,2627,-16.307,0.092,266.193,-13.345,-168.35,0.074,-1
,SPX 11S1055,Jul 1055 Puts,110628,16:00:00,1055,P,110715,0.406,0.26,0.15,0.5,0.269,,1870,-0.52,0.012,5.503,-7.226,-0.435,0,-1
,SPX 11T1055,Aug 1055 Puts,110628,16:00:00,1055,P,110819,0.305,2.14,1.35,2.85,-0.019,,3,-3.155,0.048,37.596,-10.773,-6.677,0,-1
,SPX 11G1060,Jul 1060 Calls,110628,16:00:00,1060,C,110715,,236.61,233.9,239.8,0.001,,3,98.618,0.02,15.177,-19.998,47.909,1,-1
,SPX 11H1060,Aug 1060 Calls,110628,16:00:00,1060,C,110819,,236.25,233.4,239.3,0,,,95.748,0.053,48.787,-15.059,141.637,0.999,-1
,SPX 11I1060,Sep 1060 Calls,110628,16:00:00,1060,C,110916,,237.18,234.2,240.2,0,,,93.449,0.066,83.018,-15.588,210.514,0.995,-1
,SPX 11S1060,Jul 1060 Puts,110628,16:00:00,1060,P,110715,,0.28,0.1,0.5,0.071,,9109,-0.558,0.013,5.838,-6.176,-0.465,0,-1
,SPX 11T1060,Aug 1060 Puts,110628,16:00:00,1060,P,110819,0.31,2.24,2.1,2.95,0.125,38,5063,-3.327,0.051,39.232,-12.353,-7.034,0.001,2.4
,SPX 11U1060,Sep 1060 Puts,110628,16:00:00,1060,P,110916,0.284,4.76,4,5.5,0.002,2001,5320,-5.61,0.068,73.053,-12.89,-18.219,0.005,5.2
,SPX 11G1065,Jul 1065 Calls,110628,16:00:00,1065,C,110715,,231.64,229,234.8,0.001,,,98.56,0.021,15.687,-20.373,48.085,1,-1
,SPX 11H1065,Aug 1065 Calls,110628,16:00:00,1065,C,110819,,231.38,228.5,234.4,0,,,95.568,0.055,50.477,-15.412,141.947,0.999,-1
,SPX 11S1065,Jul 1065 Puts,110628,16:00:00,1065,P,110715,,0.29,0.1,0.5,0.034,,2725,-0.599,0.014,6.199,-6.48,-0.498,0,-1
,SPX 11T1065,Aug 1065 Puts,110628,16:00:00,1065,P,110819,0.306,2.36,2.1,3.1,0.102,,919,-3.509,0.054,40.944,-12.595,-7.411,0.001,-1
,SPX 11G1070,Jul 1070 Calls,110628,16:00:00,1070,C,110715,,226.68,224,229.8,0.001,,,98.498,0.022,16.222,-20.763,48.258,1,-1
,SPX 11H1070,Aug 1070 Calls,110628,16:00:00,1070,C,110819,,226.52,223.8,229.5,0.001,,,95.377,0.058,52.234,-15.774,142.235,0.999,-1
,SPX 11S1070,Jul 1070 Puts,110628,16:00:00,1070,P,110715,,0.31,0.1,0.5,-0.032,,2644,-0.644,0.015,6.586,-6.804,-0.534,0,-1
,SPX 11T1070,Aug 1070 Puts,110628,16:00:00,1070,P,110819,0.297,2.48,1.7,3.2,-0.004,10,11391,-3.702,0.057,42.734,-12.049,-7.811,0.001,2.85
,SPX 11G1075,Jul 1075 Calls,110628,16:00:00,1075,C,110715,,221.72,219,224.8,0.001,,141,98.432,0.023,16.786,-21.17,48.427,1,-1
,SPX 11H1075,Aug 1075 Calls,110628,16:00:00,1075,C,110819,,221.66,218.8,224.6,0,,,95.177,0.061,54.062,-16.146,142.501,0.999,-1
,SPX 11I1075,Sep 1075 Calls,110628,16:00:00,1075,C,110916,,222.86,219.8,225.5,-0.001,,662,92.672,0.075,90.605,-16.513,211.175,0.992,-1
,SPX 11J1075,Oct 1075 Calls,110628,16:00:00,1075,C,111021,,226.31,222.8,228.5,-0.003,,,89.41,0.086,140.793,-17.773,287.749,0.977,-1
,SPX 11L1075,Dec 1075 Calls,110628,16:00:00,1075,C,111216,0.271,230.33,226.9,232.6,-0.003,,8425,85.129,0.099,203.077,-16.278,404.866,0.946,-1
,SPX 12C1075,Mar12 1075 Calls,110628,16:00:00,1075,C,120316,0.262,237.7,234.3,240.1,-0.002,,,80.725,0.099,289.353,-15.108,576.811,0.899,-1
,SPX 11S1075,Jul 1075 Puts,110628,16:00:00,1075,P,110715,0.373,0.33,0.25,0.4,0,110,14581,-0.692,0.016,7.002,-7.086,-0.572,0,0.4
,SPX 11T1075,Aug 1075 Puts,110628,16:00:00,1075,P,110819,0.299,2.61,2.4,3.3,0.088,2,12515,-3.908,0.06,44.605,-13.264,-8.235,0.001,2.7
,SPX 11U1075,Sep 1075 Puts,110628,16:00:00,1075,P,110916,0.277,5.42,4.6,6.2,0,216,28994,-6.433,0.077,81.064,-13.926,-20.834,0.008,5.9
,SPX 11V1075,Oct 1075 Puts,110628,16:00:00,1075,P,111021,0.268,9.77,8.8,10.8,0.003,,3,-9.764,0.095,127.185,-14.737,-43.544,0.023,-1
,SPX 11X1075,Dec 1075 Puts,110628,16:00:00,1075,P,111216,0.263,17.86,16,19.8,0.002,2,31473,-14.442,0.11,195.592,-14.956,-92.109,0.054,18
,SPX 12O1075,Mar12 1075 Puts,110628,16:00:00,1075,P,120316,0.261,31.62,29.3,33.3,-0.01,,470,-18.379,0.101,288.01,-14.065,-190.628,0.101,-1
,SPX 11G1080,Jul 1080 Calls,110628,16:00:00,1080,C,110715,,216.76,214,219.9,0.001,,10,98.362,0.024,17.379,-21.594,48.592,1,-1
,SPX 11H1080,Aug 1080 Calls,110628,16:00:00,1080,C,110819,,216.81,213.9,219.8,0,,,94.965,0.064,55.961,-16.528,142.743,0.998,-1
,SPX 11I1080,Sep 1080 Calls,110628,16:00:00,1080,C,110916,,218.11,215.1,221.1,0,,85,92.388,0.078,93.288,-16.832,211.315,0.991,-1
,SPX 11S1080,Jul 1080 Puts,110628,16:00:00,1080,P,110715,,0.35,0.1,1,0.571,,6345,-0.745,0.017,7.45,-7.514,-0.614,0,-1
,SPX 11T1080,Aug 1080 Puts,110628,16:00:00,1080,P,110819,0.292,2.74,2.1,3.5,0.026,5,750,-4.125,0.063,46.561,-13.114,-8.685,0.002,3.1
,SPX 11U1080,Sep 1080 Puts,110628,16:00:00,1080,P,110916,0.274,5.66,4.9,6.4,-0.002,,1654,-6.735,0.081,83.911,-14.286,-21.793,0.009,-1
,SPX 11G1085,Jul 1085 Calls,110628,16:00:00,1085,C,110715,,211.8,209,214.9,0.001,,2,98.287,0.026,18.003,-22.036,48.753,1,-1
,SPX 11H1085,Aug 1085 Calls,110628,16:00:00,1085,C,110819,,211.96,209.1,214.9,0,,,94.741,0.067,57.937,-16.92,142.959,0.998,-1
,SPX 11S1085,Jul 1085 Puts,110628,16:00:00,1085,P,110715,,0.38,0.15,1,0.5,,3091,-0.804,0.019,7.932,-7.903,-0.66,0,-1
,SPX 11T1085,Aug 1085 Puts,110628,16:00:00,1085,P,110819,0.287,2.89,2.1,3.6,-0.007,4,31,-4.357,0.067,48.605,-13.213,-9.163,0.002,3.25
,SPX 11G1090,Jul 1090 Calls,110628,16:00:00,1090,C,110715,,206.84,204.1,209.9,0.001,,4,98.207,0.027,18.662,-22.496,48.91,1,-1
,SPX 11H1090,Aug 1090 Calls,110628,16:00:00,1090,C,110819,,207.13,204.4,210.1,0.001,,,94.504,0.07,59.99,-17.322,143.149,0.997,-1
,SPX 11L1090,Dec 1090 Calls,110628,16:00:00,1090,C,111216,0.265,217.05,213.6,219.4,-0.003,,,83.871,0.108,214.795,-16.876,403.222,0.931,-1
,SPX 11S1090,Jul 1090 Puts,110628,16:00:00,1090,P,110715,0.363,0.4,0.25,0.65,0.125,10,4545,-0.867,0.02,8.451,-9.049,-0.71,0,0.55
,SPX 11T1090,Aug 1090 Puts,110628,16:00:00,1090,P,110819,0.285,3.04,2.25,3.8,-0.003,,2076,-4.603,0.071,50.739,-13.741,-9.669,0.003,-1
,SPX 11X1090,Dec 1090 Puts,110628,16:00:00,1090,P,111216,0.259,19.7,17.8,21.7,0.003,,3466,-15.859,0.119,208.421,-15.686,-101.309,0.069,-1
,SPX 11G1095,Jul 1095 Calls,110628,16:00:00,1095,C,110715,,201.89,199.5,204.8,0.001,,,98.121,0.029,19.356,-22.977,49.061,1,-1
,SPX 11H1095,Aug 1095 Calls,110628,16:00:00,1095,C,110819,,202.3,199.8,205.1,0.001,,,94.254,0.074,62.124,-17.735,143.309,0.997,-1
,SPX 11L1095,Dec 1095 Calls,110628,16:00:00,1095,C,111216,0.264,212.66,209.4,215.1,-0.002,,,83.426,0.111,218.784,-17.112,402.501,0.926,-1
,SPX 11S1095,Jul 1095 Puts,110628,16:00:00,1095,P,110715,0.371,0.43,0.25,1,0.442,100,3499,-0.937,0.022,9.01,-11.764,-0.764,0,0.55
,SPX 11T1095,Aug 1095 Puts,110628,16:00:00,1095,P,110819,0.282,3.2,2.4,4,0,,44,-4.864,0.075,52.969,-14.198,-10.207,0.003,-1
,SPX 11X1095,Dec 1095 Puts,110628,16:00:00,1095,P,111216,0.257,20.35,18.5,22.4,0.005,,900,-16.344,0.116,212.777,-15.909,-104.56,0.074,-1
,SPX 11G1100,Jul 1100 Calls,110628,16:00:00,1100,C,110715,,196.94,194.9,199,0,,178,98.028,0.031,20.089,-23.479,49.207,1,-1
,SPX 11H1100,Aug 1100 Calls,110628,16:00:00,1100,C,110819,,197.48,195.3,199.4,-0.001,,11504,93.989,0.078,64.342,-18.158,143.439,0.996,-1
,SPX 11I1100,Sep 1100 Calls,110628,16:00:00,1100,C,110916,,199.23,196.7,200.9,-0.002,,2552,91.11,0.092,104.824,-18.158,211.417,0.982,-1
,SPX 11J1100,Oct 1100 Calls,110628,16:00:00,1100,C,111021,,203.33,200.1,205.5,-0.003,,,87.582,0.102,157.557,-18.97,286.812,0.959,-1
,SPX 11L1100,Dec 1100 Calls,110628,16:00:00,1100,C,111216,0.262,208.29,205.1,210.8,-0.002,,71053,82.968,0.114,222.81,-17.346,401.69,0.92,-1
,SPX 12C1100,Mar12 1100 Calls,110628,16:00:00,1100,C,120316,0.255,216.85,213.8,219.5,-0.001,,20,78.45,0.109,310.918,-15.789,570.381,0.866,-1
,SPX 11S1100,Jul 1100 Puts,110628,16:00:00,1100,P,110715,0.348,0.46,0.4,0.55,0.022,1460,88259,-1.013,0.024,9.613,-9.307,-0.823,0,0.45
,SPX 11T1100,Aug 1100 Puts,110628,16:00:00,1100,P,110819,0.286,3.38,3.5,4.1,0.121,4748,61036,-5.141,0.079,55.296,-16.021,-10.778,0.004,3.6
,SPX 11U1100,Sep 1100 Puts,110628,16:00:00,1100,P,110916,0.266,6.76,6.3,7.6,0.028,6908,65547,-8.102,0.097,96.229,-16.12,-26.126,0.018,7
,SPX 11V1100,Oct 1100 Puts,110628,16:00:00,1100,P,111021,0.258,11.87,10.9,12.9,0.005,150,1875,-11.864,0.114,146.106,-16.358,-52.869,0.041,12.5
,SPX 11X1100,Dec 1100 Puts,110628,16:00:00,1100,P,111216,0.255,21.03,19.1,23.1,0.003,5330,127620,-16.826,0.119,217.164,-16.129,-107.904,0.08,21.2
,SPX 12O1100,Mar12 1100 Puts,110628,16:00:00,1100,P,120316,0.254,35.86,33.6,37.6,-0.006,3,26693,-20.68,0.111,310.104,-14.738,-215.475,0.134,36.5
,SPX 11G1105,Jul 1105 Calls,110628,16:00:00,1105,C,110715,,191.99,189.9,194,0,,,97.929,0.033,20.863,-24.002,49.347,1,-1
,SPX 11H1105,Aug 1105 Calls,110628,16:00:00,1105,C,110819,,192.68,190.4,194.8,0,,,93.709,0.082,66.646,-18.591,143.537,0.995,-1
,SPX 11S1105,Jul 1105 Puts,110628,16:00:00,1105,P,110715,,0.5,0.05,1,0.04,1364,4111,-1.096,0.026,10.264,-9.73,-0.888,0,0.45
,SPX 11T1105,Aug 1105 Puts,110628,16:00:00,1105,P,110819,0.276,3.56,2.75,4.3,-0.003,4,86,-5.436,0.084,57.725,-15.156,-11.384,0.005,4.05
,SPX 11G1110,Jul 1110 Calls,110628,16:00:00,1110,C,110715,,187.05,185,189.1,0,,,97.822,0.035,21.682,-24.549,49.48,1,-1
,SPX 11H1110,Aug 1110 Calls,110628,16:00:00,1110,C,110819,,187.88,185.6,190,0,,,93.413,0.086,69.039,-19.035,143.6,0.994,-1
,SPX 11I1110,Sep 1110 Calls,110628,16:00:00,1110,C,110916,,189.87,187.3,191.7,-0.002,,,90.375,0.1,111.092,-18.849,211.161,0.977,-1
,SPX 11S1110,Jul 1110 Puts,110628,16:00:00,1110,P,110715,0.357,0.53,0.5,1.05,0.453,100,5630,-1.188,0.028,10.966,-13.782,-0.959,0,0.75
,SPX 11T1110,Aug 1110 Puts,110628,16:00:00,1110,P,110819,0.272,3.76,2.95,4.5,-0.005,3,1821,-5.75,0.088,60.258,-15.565,-12.027,0.006,4
,SPX 11U1110,Sep 1110 Puts,110628,16:00:00,1110,P,110916,0.259,7.39,6.4,8.3,-0.003,2,77,-8.893,0.106,102.96,-16.594,-28.627,0.023,7.7
,SPX 11G1115,Jul 1115 Calls,110628,16:00:00,1115,C,110715,,182.11,180,184.1,-0.002,4,5,97.707,0.038,22.547,-25.119,49.607,1,176.05
,SPX 11H1115,Aug 1115 Calls,110628,16:00:00,1115,C,110819,,183.1,180.8,185,-0.001,,,93.099,0.09,71.525,-19.49,143.627,0.992,-1
,SPX 11S1115,Jul 1115 Puts,110628,16:00:00,1115,P,110715,,0.57,0.05,1,-0.07,,8527,-1.289,0.031,11.724,-10.833,-1.037,0,-1
,SPX 11T1115,Aug 1115 Puts,110628,16:00:00,1115,P,110819,0.27,3.96,3.2,4.7,-0.003,,1013,-6.083,0.093,62.898,-16.172,-12.71,0.008,-1
,SPX 11G1120,Jul 1120 Calls,110628,16:00:00,1120,C,110715,,177.17,175,179.1,-0.001,,1,97.583,0.04,23.464,-25.716,49.726,1,-1
,SPX 11H1120,Aug 1120 Calls,110628,16:00:00,1120,C,110819,,178.32,176.1,180.2,-0.001,,,92.767,0.095,74.105,-19.954,143.615,0.99,-1
,SPX 11I1120,Sep 1120 Calls,110628,16:00:00,1120,C,110916,,180.57,178,182.2,-0.003,,,89.567,0.109,117.7,-19.555,210.672,0.969,-1
,SPX 11S1120,Jul 1120 Puts,110628,16:00:00,1120,P,110715,0.343,0.62,0.5,1.15,0.339,,11364,-1.4,0.034,12.543,-14.525,-1.122,0,-1
,SPX 11T1120,Aug 1120 Puts,110628,16:00:00,1120,P,110819,0.267,4.18,3.4,4.9,0,12,5703,-6.438,0.099,65.649,-16.702,-13.436,0.01,4.75
,SPX 11U1120,Sep 1120 Puts,110628,16:00:00,1120,P,110916,0.254,8.1,7.1,9,-0.006,,660,-9.766,0.116,110.08,-17.33,-31.379,0.031,-1
,SPX 11G1125,Jul 1125 Calls,110628,16:00:00,1125,C,110715,,172.24,170.1,174.2,-0.001,,106,97.45,0.043,24.434,-26.339,49.837,1,-1
,SPX 11H1125,Aug 1125 Calls,110628,16:00:00,1125,C,110819,,173.56,171.3,175.5,-0.001,,,92.415,0.1,76.782,-20.429,143.562,0.988,-1
,SPX 11I1125,Sep 1125 Calls,110628,16:00:00,1125,C,110916,,175.94,173.4,177.8,-0.002,,1851,89.134,0.114,121.133,-19.913,210.333,0.965,-1
,SPX 11J1125,Oct 1125 Calls,110628,16:00:00,1125,C,111021,0.258,180.77,178,182.2,-0.004,,,85.372,0.12,175.873,-19.608,284.117,0.932,-1
,SPX 11L1125,Dec 1125 Calls,110628,16:00:00,1125,C,111216,0.252,186.74,184.3,188.6,-0.002,,20735,80.465,0.129,243.418,-18.261,396.187,0.885,-1
,SPX 12C1125,Mar12 1125 Calls,110628,16:00:00,1125,C,120316,0.247,196.53,194.2,198.6,-0.001,,,75.912,0.121,332.516,-16.325,561.117,0.827,-1
,SPX 11S1125,Jul 1125 Puts,110628,16:00:00,1125,P,110715,0.327,0.67,0.6,0.85,0.09,2678,46656,-1.523,0.037,13.429,-12.984,-1.216,0,0.75
,SPX 11T1125,Aug 1125 Puts,110628,16:00:00,1125,P,110819,0.267,4.42,4,5.2,0.043,60,20689,-6.815,0.104,68.514,-17.831,-14.207,0.012,4.75
,SPX 11U1125,Sep 1125 Puts,110628,16:00:00,1125,P,110916,0.251,8.48,7.5,9.3,-0.004,4002,27324,-10.235,0.121,113.785,-17.747,-32.858,0.035,9.45
,SPX 11V1125,Oct 1125 Puts,110628,16:00:00,1125,P,111021,0.247,14.47,13,15.8,-0.005,,537,-14.409,0.135,166.81,-17.808,-64.169,0.068,-1
,SPX 11X1125,Dec 1125 Puts,110628,16:00:00,1125,P,111216,0.247,24.72,23,26.7,0.006,585,39236,-19.428,0.134,239.434,-17.19,-126.067,0.115,25.4
,SPX 12O1125,Mar12 1125 Puts,110628,16:00:00,1125,P,120316,0.247,40.65,38.6,42.6,-0.001,,3333,-23.23,0.121,332.106,-15.346,-243.107,0.173,-1
,SPX 11G1130,Jul 1130 Calls,110628,16:00:00,1130,C,110715,,167.32,165.1,169.2,-0.001,,30,97.305,0.046,25.463,-26.99,49.938,1,-1
,SPX 11H1130,Aug 1130 Calls,110628,16:00:00,1130,C,110819,,168.82,166.5,170.7,-0.001,,,92.041,0.105,79.558,-20.914,143.464,0.986,-1
,SPX 11I1130,Sep 1130 Calls,110628,16:00:00,1130,C,110916,,171.34,168.8,173.2,-0.002,,,88.679,0.119,124.651,-20.273,209.928,0.96,-1
