Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151222,16:00:00,, ,,,,,,,,,1,0,,,,,2039.1
,SPX 16M1625,Jan16 1625 Puts,151222,16:00:00,1625,P,160115,0.352,0.22,0.3,0.35,0.5,76,17361,-0.322,0.005,6.107,-5.687,-0.536,0,0.35
,SPX 16M1625D29,Jan16M 1625 Puts,151222,16:00:00,1625,P,160129,0.315,0.74,0.75,0.95,0.162,20,747,-0.95,0.013,18.206,-8.082,-2.269,0,1.05
,SPX 16N1625,Feb16 1625 Puts,151222,16:00:00,1625,P,160219,0.291,2.34,2,2.5,-0.038,27,1458,-2.349,0.024,47.88,-11.292,-8.541,0.001,2.25
,SPX 16N1625D29,Feb16M 1625 Puts,151222,16:00:00,1625,P,160229,0.288,3.4,3.1,3.6,-0.015,,1026,-3.023,0.028,64.604,-13.107,-13.106,0.002,-1
,SPX 16O1625,Mar16 1625 Puts,151222,16:00:00,1625,P,160318,0.285,5.88,5.5,6.3,0.003,8,3089,-4.437,0.034,98.603,-15.97,-24.351,0.005,5.92
,SPX 16P1625,Apr16 1625 Puts,151222,16:00:00,1625,P,160415,0.277,9.66,9.1,10.3,0.004,,,-6.301,0.041,146.453,-17.487,-45.072,0.012,-1
,SPX 16R1625,Jun16 1625 Puts,151222,16:00:00,1625,P,160617,0.266,19.5,18.8,20.3,0.008,200,3702,-9.991,0.051,250.405,-18.478,-108.945,0.037,21.8
,SPX 16U1625,Sep16 1625 Puts,151222,16:00:00,1625,P,160916,0.256,33.8,32.8,34.7,0.002,37,2424,-13.209,0.052,378.518,-17.505,-226.725,0.076,36
,SPX 16X1625,Dec16 1625 Puts,151222,16:00:00,1625,P,161216,0.25,47.5,46,48.9,-0.001,,631,-14.512,0.045,486.683,-16.134,-364.029,0.11,-1
,SPX 16M1630,Jan16 1630 Puts,151222,16:00:00,1630,P,160115,0.354,0.23,0.3,0.45,0.652,,1081,-0.338,0.005,6.377,-6.395,-0.562,0,-1
,SPX 16M1630D29,Jan16M 1630 Puts,151222,16:00:00,1630,P,160129,0.313,0.77,0.8,1,0.169,,124,-0.993,0.013,18.908,-8.338,-2.37,0,-1
,SPX 16N1630,Feb16 1630 Puts,151222,16:00:00,1630,P,160219,0.291,2.43,2.15,2.7,-0.004,,58,-2.435,0.025,49.321,-11.942,-8.849,0.001,-1
,SPX 16N1630D29,Feb16M 1630 Puts,151222,16:00:00,1630,P,160229,0.286,3.51,3.2,3.7,-0.017,,,-3.124,0.029,66.351,-13.387,-13.538,0.002,-1
