Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120713,16:00:00,, ,,,,,,,,,1,0,,,,,1356.8
,SPX 12S1085,Jul 1085 Puts,120713,16:00:00,1085,P,120720,,0.03,,0.05,,,2573,-0.035,0.001,0.595,-1.611,-0.025,0,-1
,SPX 12T1085,Aug 1085 Puts,120713,16:00:00,1085,P,120817,0.301,0.36,0.15,0.5,-0.083,,3,-0.743,0.016,9.552,-3.692,-1.107,0,-1
,SPX 12S1090,Jul 1090 Puts,120713,16:00:00,1090,P,120720,,0.03,,0.05,,,5776,-0.037,0.001,0.622,-1.659,-0.026,0,-1
,SPX 12T1090,Aug 1090 Puts,120713,16:00:00,1090,P,120817,0.298,0.39,0.15,0.55,-0.103,,51,-0.795,0.017,10.127,-3.878,-1.183,0,-1
,SPX 12U1090,Sep 1090 Puts,120713,16:00:00,1090,P,120921,0.278,2.41,1.8,2.75,-0.054,,1003,-3.292,0.046,45.997,-8.71,-9.518,0.001,-1
,SPX 12S1095,Jul 1095 Puts,120713,16:00:00,1095,P,120720,,0.03,,0.05,,,7143,-0.039,0.001,0.65,-1.709,-0.027,0,-1
,SPX 12T1095,Aug 1095 Puts,120713,16:00:00,1095,P,120817,0.309,0.41,0.45,0.6,0.293,,421,-0.851,0.018,10.739,-5.445,-1.265,0,-1
,SPX 12U1095,Sep 1095 Puts,120713,16:00:00,1095,P,120921,0.275,2.53,1.9,2.85,-0.059,,3,-3.461,0.048,47.89,-8.995,-9.999,0.001,-1
,SPX 12S1100,Jul 1100 Puts,120713,16:00:00,1100,P,120720,,0.03,,0.05,,3,55498,-0.042,0.001,0.68,-1.763,-0.028,0,-1
,SPX 12T1100,Aug 1100 Puts,120713,16:00:00,1100,P,120817,0.295,0.44,0.35,0.5,-0.023,3767,32835,-0.912,0.02,11.393,-4.569,-1.354,0,0.45
,SPX 12U1100,Sep 1100 Puts,120713,16:00:00,1100,P,120921,0.28,2.65,2.5,3.2,0.075,5822,62573,-3.639,0.051,49.861,-10.258,-10.505,0.002,2.8
,SPX 12V1100,Oct 1100 Puts,120713,16:00:00,1100,P,121019,0.269,5.42,4.6,6.1,-0.013,4,833,-5.937,0.065,86.454,-11.673,-24.087,0.007,5.3
,SPX 12W1100,Nov 1100 Puts,120713,16:00:00,1100,P,121116,0.271,9.4,8.7,9.9,-0.011,200,15435,-8.283,0.075,127.149,-13.514,-44.23,0.015,9.3
,SPX 12X1100,Dec 1100 Puts,120713,16:00:00,1100,P,121221,0.268,14.54,13.5,14.3,-0.041,3,95496,-10.3,0.078,172.385,-14.042,-73.701,0.029,15
,SPX 13O1100,Mar13 1100 Puts,120713,16:00:00,1100,P,130315,0.269,26.93,25.2,28.3,-0.007,3,13095,-15.439,0.088,263.928,-14.309,-158.718,0.066,26.5
,SPX 12S1105,Jul 1105 Puts,120713,16:00:00,1105,P,120720,,0.03,,0.05,,,1642,-0.044,0.001,0.712,-1.821,-0.03,0,-1
,SPX 12T1105,Aug 1105 Puts,120713,16:00:00,1105,P,120817,0.286,0.47,0.15,0.65,-0.149,,118,-0.977,0.021,12.09,-4.262,-1.449,0,-1
,SPX 12U1105,Sep 1105 Puts,120713,16:00:00,1105,P,120921,0.273,2.78,2.1,3.4,-0.011,,3,-3.826,0.053,51.913,-9.942,-11.04,0.002,-1
,SPX 12S1110,Jul 1110 Puts,120713,16:00:00,1110,P,120720,,0.03,,0.05,,,8228,-0.047,0.001,0.746,-1.882,-0.031,0,-1
,SPX 12T1110,Aug 1110 Puts,120713,16:00:00,1110,P,120817,,0.5,0.15,0.7,-0.14,8,2285,-1.048,0.023,12.835,-5.099,-1.552,0,0.45
,SPX 12U1110,Sep 1110 Puts,120713,16:00:00,1110,P,120921,0.27,2.92,2.2,3.5,-0.024,1,3,-4.024,0.056,54.049,-10.12,-11.604,0.003,2.85
,SPX 12G1115,Jul 1115 Calls,120713,16:00:00,1115,C,120720,,241.4,240.3,242.7,0,,,99.843,0.002,2.043,-6.223,21.273,1,-1
,SPX 12H1115,Aug 1115 Calls,120713,16:00:00,1115,C,120817,,240.32,237.8,241,-0.004,,,98.285,0.025,21.417,-9.557,103.99,1,-1
,SPX 12I1115,Sep 1115 Calls,120713,16:00:00,1115,C,120921,,240.28,237.3,241.4,-0.004,,,95.325,0.055,60.841,-12.098,200.155,0.997,-1
