Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121231,16:00:00,, ,,,,,,,,,1,0,,,,,1426.3
,SPX 13M1130,Jan13 1130 Puts,121231,16:00:00,1130,P,130118,,0.18,0.05,0.4,0.278,,2287,-0.325,0.007,4.082,-4.204,-0.315,0,-1
,SPX 13N1130,Feb13 1130 Puts,121231,16:00:00,1130,P,130215,0.314,1.04,0.6,1.3,-0.048,,553,-1.556,0.024,21.91,-7.043,-3.253,0,1.75
,SPX 13O1130,Mar13 1130 Puts,121231,16:00:00,1130,P,130315,0.285,2.57,2.1,2.65,-0.062,3,5205,-3.152,0.04,48.219,-8.813,-10.218,0,3.2
,SPX 13X1130,Dec13 1130 Puts,121231,16:00:00,1130,P,131220,0.248,32.28,30.1,33.1,-0.021,,,-14.694,0.068,333.732,-11.426,-245.636,0.027,-1
,SPX 13M1135,Jan13 1135 Puts,121231,16:00:00,1135,P,130118,,0.19,0.05,0.4,0.211,,2072,-0.346,0.007,4.307,-4.392,-0.334,0,-1
,SPX 13N1135,Feb13 1135 Puts,121231,16:00:00,1135,P,130215,0.311,1.1,0.65,1.35,-0.055,3,1116,-1.639,0.026,22.886,-7.294,-3.424,0,1.8
,SPX 13M1140,Jan13 1140 Puts,121231,16:00:00,1140,P,130118,0.415,0.2,0.2,0.4,0.5,,3629,-0.369,0.008,4.546,-6.467,-0.355,0,0.4
,SPX 13N1140,Feb13 1140 Puts,121231,16:00:00,1140,P,130215,0.309,1.15,0.75,1.4,-0.017,22,7,-1.728,0.027,23.909,-7.745,-3.604,0,2.2
,SPX 13O1140,Mar13 1140 Puts,121231,16:00:00,1140,P,130315,0.286,2.8,2.4,3.3,0.036,,100,-3.456,0.043,51.941,-10.111,-11.188,0,4
,SPX 13M1145,Jan13 1145 Puts,121231,16:00:00,1145,P,130118,,0.21,0.05,0.4,0.095,,2040,-0.393,0.008,4.802,-4.799,-0.378,0,-1
,SPX 13N1145,Feb13 1145 Puts,121231,16:00:00,1145,P,130215,0.305,1.21,0.8,1.4,-0.05,,54,-1.821,0.029,24.983,-7.825,-3.795,0,2.05
,SPX 13M1150,Jan13 1150 Puts,121231,16:00:00,1150,P,130118,0.392,0.22,0.1,0.4,0.136,11,36747,-0.419,0.009,5.074,-5.515,-0.402,0,0.35
,SPX 13N1150,Feb13 1150 Puts,121231,16:00:00,1150,P,130215,0.301,1.27,0.85,1.5,-0.071,40,11388,-1.921,0.03,26.109,-7.973,-3.998,0,1.3
,SPX 13O1150,Mar13 1150 Puts,121231,16:00:00,1150,P,130315,0.278,3.06,2.6,3.4,-0.016,4809,48105,-3.791,0.048,55.949,-10.284,-12.258,0,3.2
,SPX 13P1150,Apr13 1150 Puts,121231,16:00:00,1150,P,130419,0.264,5.88,5.5,6.6,0.029,,3,-6.034,0.061,96.089,-11.697,-28.302,0,-1
,SPX 13R1150,Jun13 1150 Puts,121231,16:00:00,1150,P,130621,0.253,12.66,11.7,13.1,-0.004,300,43264,-9.978,0.077,171.815,-12.478,-72.952,0.004,16.8
,SPX 13U1150,Sep13 1150 Puts,121231,16:00:00,1150,P,130920,0.249,24.09,22.7,25.1,0.001,375,10195,-14.441,0.083,270.688,-12.652,-162.318,0.018,28.55
,SPX 13X1150,Dec13 1150 Puts,121231,16:00:00,1150,P,131220,0.244,35.29,33.3,36.4,-0.012,,28420,-16.031,0.073,352.945,-11.891,-268.011,0.038,-1
