Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111017,16:00:00,, ,,,,,,,,,1,0,,,,,1200.9
,SPX 11V910,Oct 910 Puts,111017,16:00:00,910,P,111021,,0.04,,0.05,,98,11069,-0.081,0.002,0.488,-3.133,-0.016,0,-1
,SPX 11W910,Nov 910 Puts,111017,16:00:00,910,P,111118,0.521,2.61,2,2.75,-0.096,205,3696,-3.748,0.055,26.39,-19.884,-3.723,0.002,2.05
,SPX 11X910,Dec 910 Puts,111017,16:00:00,910,P,111216,0.463,6.45,5.4,7.1,-0.031,,1923,-7.059,0.078,58.842,-22.184,-13.086,0.02,-1
,SPX 11V915,Oct 915 Puts,111017,16:00:00,915,P,111021,,0.04,,0.05,,,2279,-0.087,0.002,0.519,-3.307,-0.017,0,-1
,SPX 11W915,Nov 915 Puts,111017,16:00:00,915,P,111118,0.52,2.71,2.1,3.1,-0.048,200,17,-3.911,0.058,27.351,-21.19,-3.888,0.003,2.2
,SPX 11X915,Dec 915 Puts,111017,16:00:00,915,P,111216,0.461,6.67,5.6,7.5,-0.018,,,-7.31,0.08,60.51,-22.869,-13.562,0.022,-1
,SPX 11V920,Oct 920 Puts,111017,16:00:00,920,P,111021,,0.04,,0.05,,2057,5066,-0.094,0.002,0.552,-3.494,-0.018,0,-1
,SPX 11W920,Nov 920 Puts,111017,16:00:00,920,P,111118,0.515,2.83,2.2,3.2,-0.053,5,437,-4.083,0.06,28.349,-21.778,-4.061,0.003,2.3
,SPX 11X920,Dec 920 Puts,111017,16:00:00,920,P,111216,0.455,6.9,5.8,7.6,-0.029,,14021,-7.569,0.083,62.222,-23.103,-14.057,0.025,-1
,SPX 11V925,Oct 925 Puts,111017,16:00:00,925,P,111021,,0.04,,0.05,,142,31209,-0.1,0.003,0.587,-3.694,-0.019,0,-1
,SPX 11W925,Nov 925 Puts,111017,16:00:00,925,P,111118,0.513,2.94,2.1,3.6,-0.027,2229,23729,-4.262,0.063,29.384,-22.733,-4.242,0.004,3
,SPX 11X925,Dec 925 Puts,111017,16:00:00,925,P,111216,0.454,7.14,6.2,7.9,-0.013,158,36364,-7.838,0.086,63.979,-23.886,-14.57,0.027,7.1
,SPX 12M925,Jan12 925 Puts,111017,16:00:00,925,P,120120,0.416,12.39,11.2,13.4,-0.01,210,442,-10.642,0.09,103.218,-22.436,-32.73,0.064,11.7
,SPX 12O925,Mar12 925 Puts,111017,16:00:00,925,P,120316,0.391,21.91,20.6,22.8,-0.01,,10935,-15.213,0.101,161.88,-20.833,-72.784,0.116,-1
,SPX 12U925,Sep12 925 Puts,111017,16:00:00,925,P,120921,0.356,49.88,47.6,51.2,-0.01,,750,-19.495,0.078,307.022,-15.775,-252.44,0.22,-1
