Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140325,16:00:00,, ,,,,,,,,,1,0,,,,,1865.7
,SPX 14P1530,Apr 1530 Puts,140325,16:00:00,1530,P,140418,,0.36,0.05,0.8,0.194,,1712,-0.409,0.006,9.521,-5.955,-0.893,0,-1
,SPX 14Q1530,May 1530 Puts,140325,16:00:00,1530,P,140516,0.268,1.74,1.3,2.2,0.006,419,21,-1.705,0.019,39.595,-10.014,-6.532,0,1.75
,SPX 14R1530,Jun 1530 Puts,140325,16:00:00,1530,P,140620,0.241,4.15,3.6,4.6,-0.007,4,24,-3.369,0.03,85.23,-11.599,-20.518,0,4.5
,SPX 14P1535,Apr 1535 Puts,140325,16:00:00,1535,P,140418,,0.38,0.05,0.6,-0.132,,1149,-0.428,0.006,9.871,-6.113,-0.93,0,-1
,SPX 14Q1535,May 1535 Puts,140325,16:00:00,1535,P,140516,0.266,1.8,1.35,2.25,0,,9,-1.772,0.02,40.833,-10.239,-6.775,0,-1
,SPX 14P1540,Apr 1540 Puts,140325,16:00:00,1540,P,140418,,0.39,0.05,0.85,0.154,,8786,-0.448,0.006,10.237,-6.276,-0.969,0,-1
,SPX 14Q1540,May 1540 Puts,140325,16:00:00,1540,P,140516,0.264,1.86,1.4,2.35,0.011,,14,-1.843,0.021,42.118,-10.562,-7.029,0,-1
,SPX 14R1540,Jun 1540 Puts,140325,16:00:00,1540,P,140620,0.237,4.41,3.8,4.8,-0.023,4,21,-3.615,0.033,89.9,-11.962,-21.924,0,4.5
,SPX 14P1545,Apr 1545 Puts,140325,16:00:00,1545,P,140418,,0.4,0.05,0.85,0.125,,943,-0.469,0.007,10.622,-6.446,-1.011,0,-1
,SPX 14Q1545,May 1545 Puts,140325,16:00:00,1545,P,140516,0.261,1.92,1.45,2.4,0,,251,-1.918,0.022,43.451,-10.708,-7.296,0,-1
,SPX 14P1550,Apr 1550 Puts,140325,16:00:00,1550,P,140418,0.308,0.42,0.4,0.5,0.071,89,29265,-0.491,0.007,11.026,-7.065,-1.055,0,0.45
,SPX 14Q1550,May 1550 Puts,140325,16:00:00,1550,P,140516,0.259,1.99,1.55,2.45,0.005,1106,14356,-1.996,0.023,44.834,-11.048,-7.574,0,2
,SPX 14R1550,Jun 1550 Puts,140325,16:00:00,1550,P,140620,0.234,4.69,4.1,5.2,-0.006,34,41486,-3.882,0.035,94.846,-12.529,-23.442,0.001,4.8
