Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161122,16:00:00,, ,,,,,,,,,1,0,,,,,2202.9
,SPX 16W1825D30,NovM 1825 Puts,161122,16:00:00,1825,P,161130,,0.1,,0.05,,,6276,-0.043,0,2.404,-5.406,-0.115,0,-1
,SPX 16X1825,Dec 1825 Puts,161122,16:00:00,1825,P,161216,0.292,0.27,0.25,0.35,0.111,51,24680,-0.287,0.004,8.479,-5.135,-0.763,0,0.3
,SPX 17M1825,Jan17 1825 Puts,161122,16:00:00,1825,P,170120,0.239,1.67,1.75,2.1,0.162,1897,12079,-1.527,0.016,45.425,-9.787,-7.804,0,2.2
,SPX 17M1825D31,Jan17M 1825 Puts,161122,16:00:00,1825,P,170131,0.232,2.66,2.65,2.8,0.026,40,2076,-2.155,0.02,65.658,-10.785,-13.056,0,2.8
,SPX 17N1825,Feb17 1825 Puts,161122,16:00:00,1825,P,170217,0.23,4.7,4.4,5,0,30,537,-3.346,0.026,101.316,-13.128,-24.364,0,4.75
,SPX 17O1825,Mar17 1825 Puts,161122,16:00:00,1825,P,170317,0.227,8.52,8.2,8.8,-0.001,40,15335,-5.394,0.037,158.894,-15.37,-48.269,0.001,8.65
,SPX 17R1825,Jun17 1825 Puts,161122,16:00:00,1825,P,170616,0.22,22.98,22.5,23.6,0.003,,1685,-11.025,0.051,328.824,-17.047,-160.374,0.01,-1
,SPX 17U1825,Sep17 1825 Puts,161122,16:00:00,1825,P,170915,0.218,38.6,37.8,39.3,-0.001,,755,-14.267,0.05,471.811,-16.493,-308.233,0.028,-1
,SPX 16W1830D30,NovM 1830 Puts,161122,16:00:00,1830,P,161130,,0.11,,0.05,,,65,-0.044,0,2.444,-5.431,-0.117,0,-1
,SPX 16X1830,Dec 1830 Puts,161122,16:00:00,1830,P,161216,0.296,0.28,0.2,0.55,0.357,,1983,-0.299,0.004,8.77,-6.25,-0.792,0,-1
,SPX 17M1830,Jan17 1830 Puts,161122,16:00:00,1830,P,170120,0.234,1.73,1.6,2.15,0.087,,125,-1.587,0.016,46.818,-9.517,-8.088,0,-1
,SPX 17N1830,Feb17 1830 Puts,161122,16:00:00,1830,P,170217,0.228,4.83,4.4,5.1,-0.014,658,580,-3.454,0.027,103.76,-13.251,-25.096,0,5
,SPX 16W1835D30,NovM 1835 Puts,161122,16:00:00,1835,P,161130,,0.11,,0.05,,,150,-0.046,0,2.485,-5.457,-0.119,0,-1
,SPX 16X1835,Dec 1835 Puts,161122,16:00:00,1835,P,161216,0.294,0.29,0.2,0.6,0.379,,814,-0.312,0.004,9.074,-6.563,-0.823,0,-1
,SPX 17M1835,Jan17 1835 Puts,161122,16:00:00,1835,P,170120,0.233,1.79,1.65,2.2,0.078,,147,-1.648,0.017,48.26,-9.736,-8.384,0,-1
,SPX 16W1840D30,NovM 1840 Puts,161122,16:00:00,1840,P,161130,,0.11,,0.05,,,545,-0.047,0,2.528,-5.484,-0.122,0,-1
,SPX 16X1840,Dec 1840 Puts,161122,16:00:00,1840,P,161216,0.283,0.3,0.2,0.45,0.1,10,10557,-0.325,0.004,9.392,-5.537,-0.855,0,0.4
,SPX 17M1840,Jan17 1840 Puts,161122,16:00:00,1840,P,170120,0.232,1.85,1.85,2.3,0.124,,662,-1.713,0.018,49.753,-10.267,-8.693,0,-1
,SPX 17N1840,Feb17 1840 Puts,161122,16:00:00,1840,P,170217,0.225,5.11,4.7,5.4,-0.012,,495,-3.68,0.029,108.837,-13.721,-26.637,0,-1
,SPX 17O1840,Mar17 1840 Puts,161122,16:00:00,1840,P,170317,0.223,9.2,8.8,9.5,-0.005,,,-5.865,0.04,168.927,-15.954,-52.262,0.001,-1
,SPX 16W1845D30,NovM 1845 Puts,161122,16:00:00,1845,P,161130,,0.11,,0.05,,,191,-0.048,0.001,2.573,-5.512,-0.124,0,-1
,SPX 16X1845,Dec 1845 Puts,161122,16:00:00,1845,P,161216,0.286,0.31,0.2,0.6,0.29,1,795,-0.34,0.005,9.725,-6.508,-0.89,0,0.35
,SPX 17M1845,Jan17 1845 Puts,161122,16:00:00,1845,P,170120,0.23,1.91,1.9,2.35,0.115,,1,-1.781,0.018,51.299,-10.4,-9.015,0,-1
,SPX 16W1850D30,NovM 1850 Puts,161122,16:00:00,1850,P,161130,,0.11,,0.05,,,6705,-0.049,0.001,2.619,-5.542,-0.126,0,-1
,SPX 16X1850,Dec 1850 Puts,161122,16:00:00,1850,P,161216,0.278,0.32,0.3,0.4,0.094,343,71955,-0.355,0.005,10.074,-5.831,-0.926,0,0.4
,SPX 17M1850,Jan17 1850 Puts,161122,16:00:00,1850,P,170120,0.228,1.98,1.85,2.4,0.076,2591,27036,-1.851,0.019,52.899,-10.431,-9.351,0,2.2
,SPX 17M1850D31,Jan17M 1850 Puts,161122,16:00:00,1850,P,170131,0.224,3.1,3.1,3.3,0.032,,4526,-2.569,0.024,75.22,-12.03,-15.393,0,-1
,SPX 17N1850,Feb17 1850 Puts,161122,16:00:00,1850,P,170217,0.222,5.41,5,5.6,-0.018,2,1523,-3.924,0.031,114.178,-14.096,-28.287,0,5.42
,SPX 17O1850,Mar17 1850 Puts,161122,16:00:00,1850,P,170317,0.221,9.68,9.4,10.1,0.009,25,29389,-6.203,0.042,175.946,-16.643,-55.124,0.002,10.2
,SPX 17R1850,Jun17 1850 Puts,161122,16:00:00,1850,P,170616,0.216,25.46,24.9,26.1,0.003,36,20516,-12.063,0.051,352.853,-17.88,-177.546,0.016,26.37
