Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120112,16:00:00,, ,,,,,,,,,1,0,,,,,1295.5
,SPX 12M1040,Jan 1040 Puts,120112,16:00:00,1040,P,120120,,0.05,,0.05,,649,8823,-0.076,0.002,1.143,-2.896,-0.054,0,-1
,SPX 12N1040,Feb 1040 Puts,120112,16:00:00,1040,P,120217,0.356,1.15,1.05,1.5,0.104,2,2851,-1.969,0.035,20.65,-10.577,-2.795,0,1.25
,SPX 12O1040,Mar 1040 Puts,120112,16:00:00,1040,P,120316,0.333,4.15,3.6,4.8,0.012,,111,-5.16,0.065,57.797,-15.01,-12.495,0,-1
,SPX 12M1045,Jan 1045 Puts,120112,16:00:00,1045,P,120120,,0.06,,0.05,,102,9133,-0.081,0.002,1.194,-2.98,-0.056,0,-1
,SPX 12N1045,Feb 1045 Puts,120112,16:00:00,1045,P,120217,0.353,1.21,1.1,1.6,0.116,,581,-2.084,0.037,21.65,-11.047,-2.955,0,-1
,SPX 12O1045,Mar 1045 Puts,120112,16:00:00,1045,P,120316,0.33,4.32,3.8,5,0.019,,1,-5.391,0.068,59.825,-15.479,-13.051,0,-1
,SPX 12M1050,Jan 1050 Puts,120112,16:00:00,1050,P,120120,,0.06,,0.05,,2822,64116,-0.085,0.002,1.248,-3.069,-0.059,0,0.05
,SPX 12N1050,Feb 1050 Puts,120112,16:00:00,1050,P,120217,0.344,1.28,1.1,1.5,0.016,998,24400,-2.206,0.039,22.704,-10.71,-3.127,0,1.25
,SPX 12O1050,Mar 1050 Puts,120112,16:00:00,1050,P,120316,0.327,4.51,3.9,5.2,0.009,3276,88110,-5.632,0.071,61.923,-15.721,-13.633,0,4.5
,SPX 12P1050,Apr 1050 Puts,120112,16:00:00,1050,P,120420,0.315,9.52,8.9,10.4,0.015,7005,1589,-8.955,0.084,110.022,-17.57,-34.276,0.003,9.8
,SPX 12R1050,Jun 1050 Puts,120112,16:00:00,1050,P,120615,0.306,18.82,17,20.5,-0.001,1000,36628,-13.667,0.098,180.278,-17.746,-80.434,0.016,20
,SPX 12U1050,Sep 1050 Puts,120112,16:00:00,1050,P,120921,0.296,34.4,32.3,36,-0.007,,5220,-18.116,0.094,277.7,-16.086,-181.286,0.051,-1
,SPX 12M1055,Jan 1055 Puts,120112,16:00:00,1055,P,120120,,0.06,,0.1,,15,2256,-0.09,0.002,1.306,-3.164,-0.062,0,-1
,SPX 12N1055,Feb 1055 Puts,120112,16:00:00,1055,P,120217,0.345,1.35,1.25,1.7,0.096,,456,-2.337,0.042,23.813,-11.814,-3.309,0,-1
,SPX 12O1055,Mar 1055 Puts,120112,16:00:00,1055,P,120316,0.325,4.7,4.2,5.4,0.021,,,-5.885,0.074,64.091,-16.291,-14.243,0,-1
,SPX 12M1060,Jan 1060 Puts,120112,16:00:00,1060,P,120120,,0.06,0.05,0.1,,29,5493,-0.095,0.002,1.368,-3.264,-0.065,0,0.05
,SPX 12N1060,Feb 1060 Puts,120112,16:00:00,1060,P,120217,0.331,1.42,0.8,1.8,-0.085,100,1029,-2.476,0.044,24.981,-10.623,-3.504,0,1.4
,SPX 12O1060,Mar 1060 Puts,120112,16:00:00,1060,P,120316,0.322,4.9,4.4,5.6,0.02,,5464,-6.15,0.077,66.333,-16.71,-14.883,0.001,-1
,SPX 12M1065,Jan 1065 Puts,120112,16:00:00,1065,P,120120,,0.07,,0.1,,,3691,-0.101,0.002,1.434,-3.371,-0.069,0,-1
,SPX 12N1065,Feb 1065 Puts,120112,16:00:00,1065,P,120217,0.332,1.5,1.1,1.9,0,,524,-2.625,0.047,26.211,-11.829,-3.711,0,-1
,SPX 12O1065,Mar 1065 Puts,120112,16:00:00,1065,P,120316,0.318,5.12,4.6,5.8,0.016,,64,-6.429,0.081,68.65,-17.056,-15.554,0.001,-1
,SPX 12M1070,Jan 1070 Puts,120112,16:00:00,1070,P,120120,,0.07,0.05,0.1,,2,5932,-0.108,0.002,1.506,-3.485,-0.073,0,0.1
,SPX 12N1070,Feb 1070 Puts,120112,16:00:00,1070,P,120217,0.331,1.59,1.3,1.95,0.031,200,1105,-2.784,0.05,27.506,-12.619,-3.933,0,2
