Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141226,16:00:00,, ,,,,,,,,,1,0,,,,,2088.8
,SPX 15M1705,Jan15 1705 Puts,141226,16:00:00,1705,P,150116,,0.53,0.05,1.2,0.189,,984,-0.416,0.004,11.759,-9.468,-1.06,0,-1
,SPX 15N1705,Feb15 1705 Puts,141226,16:00:00,1705,P,150220,0.28,2.7,2.1,3.4,0.019,,,-2.062,0.019,55.16,-13.714,-9.841,0,-1
,SPX 15N1705,Feb15 1705 Puts,141226,16:00:00,1705,P,150226,0.265,2.66,2.1,3.4,0.034,,,-2.004,0.018,57.632,-12.374,-10.795,0,-1
,SPX 15M1710,Jan15 1710 Puts,141226,16:00:00,1710,P,150116,,0.54,0.05,1.2,0.167,,940,-0.43,0.005,12.074,-9.631,-1.092,0,-1
,SPX 15N1710,Feb15 1710 Puts,141226,16:00:00,1710,P,150220,0.277,2.77,2.2,3.4,0.011,,17,-2.129,0.019,56.539,-13.843,-10.137,0,-1
,SPX 15N1710,Feb15 1710 Puts,141226,16:00:00,1710,P,150226,0.263,2.73,2.2,3.4,0.026,,17,-2.071,0.019,59.092,-12.488,-11.124,0,-1
,SPX 15O1710,Mar15 1710 Puts,141226,16:00:00,1710,P,150320,0.263,6.37,5.5,7,-0.019,,5,-3.931,0.028,110.263,-16.99,-27.369,0.001,-1
,SPX 15P1710,Apr15 1710 Puts,,,1710,P,150417,,9.87,,,,,,-5.586,0.036,158.79,-17.76,-48.93,0.004,
,SPX 15P1710,Apr15 1710 Puts,,,1710,P,150429,,9.8,,,,,,-5.543,0.035,166.736,-15.933,-53.995,0.006,
,SPX 15M1715,Jan15 1715 Puts,141226,16:00:00,1715,P,150116,,0.55,0.05,1.1,0.055,,1555,-0.446,0.005,12.402,-9.798,-1.125,0,-1
,SPX 15N1715,Feb15 1715 Puts,141226,16:00:00,1715,P,150220,0.275,2.84,2.25,3.5,0.014,,,-2.198,0.02,57.961,-14.084,-10.445,0,-1
,SPX 15N1715,Feb15 1715 Puts,141226,16:00:00,1715,P,150226,0.261,2.81,2.25,3.5,0.025,,,-2.14,0.019,60.596,-12.709,-11.466,0,-1
,SPX 15M1720,Jan15 1720 Puts,141226,16:00:00,1720,P,150116,0.363,0.57,0.4,1.15,0.351,,4495,-0.462,0.005,12.743,-12.853,-1.161,0,-1
,SPX 15N1720,Feb15 1720 Puts,141226,16:00:00,1720,P,150220,0.273,2.92,2.35,3.6,0.021,,104,-2.271,0.021,59.425,-14.441,-10.764,0,-1
,SPX 15N1720,Feb15 1720 Puts,141226,16:00:00,1720,P,150226,0.259,2.88,2.35,3.6,0.035,,104,-2.212,0.02,62.147,-13.041,-11.82,0,-1
,SPX 15O1720,Mar15 1720 Puts,141226,16:00:00,1720,P,150320,0.26,6.67,5.7,7.4,-0.018,,35,-4.158,0.03,114.884,-17.465,-28.825,0.001,-1
,SPX 15P1720,Apr15 1720 Puts,,,1720,P,150417,,10.32,,,,,,-5.882,0.038,164.762,-18.202,-51.346,0.005,
,SPX 15P1720,Apr15 1720 Puts,,,1720,P,150429,,10.25,,,,,,-5.842,0.037,173.092,-16.339,-56.698,0.007,
,SPX 15M1725,Jan15 1725 Puts,141226,16:00:00,1725,P,150116,0.358,0.58,0.5,1.05,0.31,205,22013,-0.478,0.005,13.097,-12.658,-1.197,0,0.55
,SPX 15N1725,Feb15 1725 Puts,141226,16:00:00,1725,P,150220,0.27,3,2.4,3.7,0.013,4,1143,-2.347,0.021,60.934,-14.581,-11.095,0,2.85
,SPX 15N1725,Feb15 1725 Puts,141226,16:00:00,1725,P,150226,0.257,2.96,2.4,3.7,0.027,4,1143,-2.286,0.021,63.744,-13.166,-12.189,0,2.85
,SPX 15O1725,Mar15 1725 Puts,141226,16:00:00,1725,P,150320,0.258,6.83,6,7.5,-0.012,,12905,-4.277,0.031,117.276,-17.821,-29.587,0.002,-1
,SPX 15P1725,Apr15 1725 Puts,141226,16:00:00,1725,P,150417,0.248,10.55,9.6,11.5,0,,,-6.037,0.039,167.833,-18.426,-52.605,0.006,-1
,SPX 15P1725,Apr15 1725 Puts,141226,16:00:00,1725,P,150429,0.235,10.49,9.6,11.5,0.006,,,-5.998,0.039,176.36,-16.646,-58.107,0.008,-1
,SPX 15R1725,Jun15 1725 Puts,141226,16:00:00,1725,P,150619,0.236,20.43,19.1,21.7,-0.001,,19251,-9.894,0.051,279.244,-18.662,-123.791,0.023,-1
,SPX 15U1725,Sep15 1725 Puts,141226,16:00:00,1725,P,150918,0.228,35.11,33.6,36.9,0.004,,1121,-13.595,0.052,417.398,-17.566,-255.534,0.056,-1
,SPX 15M1730,Jan15 1730 Puts,141226,16:00:00,1730,P,150116,,0.6,0.1,1.2,0.083,,2046,-0.496,0.006,13.465,-10.336,-1.236,0,-1
,SPX 15N1730,Feb15 1730 Puts,141226,16:00:00,1730,P,150220,0.269,3.08,2.5,3.8,0.023,,56,-2.425,0.022,62.489,-14.953,-11.439,0,-1
