Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121221,16:00:00,, ,,,,,,,,,1,0,,,,,1430.4
,SPX 12X1180,Dec 1180 Puts,121221,16:00:00,1180,P,121221,,0,,,,,10251,0,0,0,0,0,,-1
,SPX 13M1180,Jan13 1180 Puts,121221,16:00:00,1180,P,130118,0.337,1.03,0.55,1.25,-0.126,650,11973,-1.346,0.021,19.26,-10.276,-2.267,0,0.95
,SPX 13N1180,Feb13 1180 Puts,121221,16:00:00,1180,P,130215,0.281,2.73,2.2,2.75,-0.092,52,2425,-3.388,0.045,48.84,-11.416,-9.258,0,2.6
,SPX 13O1180,Mar13 1180 Puts,121221,16:00:00,1180,P,130315,0.263,4.89,4.4,5.4,0.002,,1058,-5.392,0.061,81.895,-12.71,-20.8,0,-1
,SPX 12X1185,Dec 1185 Puts,121221,16:00:00,1185,P,121221,,0,,,,,4835,0,0,0,0,0,,-1
,SPX 13M1185,Jan13 1185 Puts,121221,16:00:00,1185,P,130118,0.333,1.07,0.6,1.3,-0.103,104,2272,-1.415,0.022,20.04,-10.73,-2.375,0,1.25
,SPX 13N1185,Feb13 1185 Puts,121221,16:00:00,1185,P,130215,0.283,2.85,2.25,3.4,-0.004,3002,40,-3.551,0.048,50.665,-12.654,-9.686,0,3.1
,SPX 12X1190,Dec 1190 Puts,121221,16:00:00,1190,P,121221,,0,,,,,4364,0,0,0,0,0,,-1
,SPX 13M1190,Jan13 1190 Puts,121221,16:00:00,1190,P,130118,0.328,1.12,0.6,1.35,-0.116,581,4525,-1.489,0.024,20.861,-10.949,-2.49,0,1.35
,SPX 13N1190,Feb13 1190 Puts,121221,16:00:00,1190,P,130215,0.281,2.97,2.4,3.6,0.01,4,15,-3.723,0.05,52.565,-13.085,-10.137,0,2.95
,SPX 13O1190,Mar13 1190 Puts,121221,16:00:00,1190,P,130315,0.259,5.32,4.8,5.8,-0.004,,4100,-5.886,0.066,87.522,-13.36,-22.654,0.001,-1
,SPX 12X1195,Dec 1195 Puts,121221,16:00:00,1195,P,121221,,0,,,,,3076,0,0,0,0,0,,-1
,SPX 13M1195,Jan13 1195 Puts,121221,16:00:00,1195,P,130118,0.324,1.16,0.65,1.4,-0.103,1,2203,-1.568,0.025,21.726,-11.352,-2.612,0,1.35
,SPX 13N1195,Feb13 1195 Puts,121221,16:00:00,1195,P,130215,0.277,3.1,2.5,3.6,-0.01,2,18,-3.905,0.053,54.542,-13.265,-10.613,0,3.5
,SPX 12X1200,Dec 1200 Puts,121221,16:00:00,1200,P,121221,,0,,,,,233965,0,0,0,0,0,,-1
,SPX 13M1200,Jan13 1200 Puts,121221,16:00:00,1200,P,130118,0.323,1.21,1.05,1.25,-0.05,12884,77002,-1.653,0.027,22.636,-12.228,-2.742,0,1.25
,SPX 13N1200,Feb13 1200 Puts,121221,16:00:00,1200,P,130215,0.271,3.23,2.6,3.5,-0.056,2585,19553,-4.097,0.055,56.6,-13.094,-11.114,0,3.05
,SPX 13O1200,Mar13 1200 Puts,121221,16:00:00,1200,P,130315,0.253,5.78,5.1,6.3,-0.012,2131,46159,-6.428,0.072,93.51,-13.874,-24.686,0.001,6
,SPX 13R1200,Jun13 1200 Puts,121221,16:00:00,1200,P,130621,0.235,17.91,16.9,18.9,-0.001,603,33640,-13.789,0.098,221.882,-14.226,-106.747,0.02,17.7
,SPX 13U1200,Sep13 1200 Puts,121221,16:00:00,1200,P,130920,0.236,32.14,30.9,33,-0.006,,11421,-18.027,0.095,325.799,-13.874,-218.459,0.052,-1
,SPX 12X1205,Dec 1205 Puts,121221,16:00:00,1205,P,121221,,0,,,,,7885,0,0,0,0,0,,-1
,SPX 13M1205,Jan13 1205 Puts,121221,16:00:00,1205,P,130118,0.318,1.27,0.8,1.5,-0.079,1001,3086,-1.743,0.028,23.596,-12.4,-2.881,0,1.5
,SPX 13N1205,Feb13 1205 Puts,121221,16:00:00,1205,P,130215,0.271,3.38,2.8,3.9,-0.006,2001,2917,-4.3,0.058,58.742,-14.001,-11.643,0,3.5
,SPX 12L1210,Dec 1210 Calls,121221,16:00:00,1210,C,121221,,220.4,,,,,,100,0,0,0,0,,-1
,SPX 13A1210,Jan13 1210 Calls,121221,16:00:00,1210,C,130118,,222.4,220.5,224,-0.001,,,96.878,0.035,46.829,-32.794,85.942,1,-1
,SPX 13B1210,Feb13 1210 Calls,121221,16:00:00,1210,C,130215,,222.49,220.1,223.6,-0.003,,,94.255,0.058,82.009,-22.589,167.386,1,-1
,SPX 13C1210,Mar13 1210 Calls,121221,16:00:00,1210,C,130315,,223.53,220.4,224.2,-0.006,,,92.17,0.068,120.222,-20.063,243.291,0.998,-1
,SPX 12X1210,Dec 1210 Puts,121221,16:00:00,1210,P,121221,,0,,,,,13646,0,0,0,0,0,,-1
,SPX 13M1210,Jan13 1210 Puts,121221,16:00:00,1210,P,130118,0.314,1.32,0.85,1.6,-0.053,662,4526,-1.84,0.03,24.608,-12.962,-3.029,0,1.65
,SPX 13N1210,Feb13 1210 Puts,121221,16:00:00,1210,P,130215,0.269,3.53,2.9,4.1,0.003,26,2233,-4.515,0.061,60.97,-14.478,-12.202,0,4.4
,SPX 13O1210,Mar13 1210 Puts,121221,16:00:00,1210,P,130315,0.25,6.29,5.6,6.9,0.003,30,1,-7.024,0.079,99.871,-14.743,-26.913,0.002,7.6
,SPX 12L1215,Dec 1215 Calls,121221,16:00:00,1215,C,121221,,215.4,,,,,,100,0,0,0,0,,-1
,SPX 13A1215,Jan13 1215 Calls,121221,16:00:00,1215,C,130118,,217.47,215.5,219.1,-0.001,,,96.771,0.036,47.91,-33.032,86.127,1,-1
,SPX 13B1215,Feb13 1215 Calls,121221,16:00:00,1215,C,130215,,217.66,215.2,218.8,-0.003,,,94.052,0.061,84.093,-22.875,167.547,1,-1
,SPX 12X1215,Dec 1215 Puts,121221,16:00:00,1215,P,121221,,0,,,,,3228,0,0,0,0,0,,-1
,SPX 13M1215,Jan13 1215 Puts,121221,16:00:00,1215,P,130118,0.312,1.38,0.95,1.7,-0.022,5,2511,-1.944,0.032,25.675,-13.753,-3.186,0,1.75
,SPX 13N1215,Feb13 1215 Puts,121221,16:00:00,1215,P,130215,0.266,3.69,3.1,4.2,-0.008,20,2930,-4.742,0.064,63.289,-14.78,-12.791,0,3.95
,SPX 12L1220,Dec 1220 Calls,121221,16:00:00,1220,C,121221,,210.4,,,,,1646,100,0,0,0,0,,-1
,SPX 13A1220,Jan13 1220 Calls,121221,16:00:00,1220,C,130118,,212.55,210.6,214.2,-0.001,,,96.658,0.038,49.035,-33.279,86.303,1,-1
,SPX 13B1220,Feb13 1220 Calls,121221,16:00:00,1220,C,130215,,212.84,210.4,214,-0.003,,,93.838,0.063,86.247,-23.167,167.681,1,-1
,SPX 13C1220,Mar13 1220 Calls,121221,16:00:00,1220,C,130315,,214.07,211,214.8,-0.005,,,91.632,0.074,125.947,-20.56,243.297,0.997,-1
,SPX 12X1220,Dec 1220 Puts,121221,16:00:00,1220,P,121221,,0,,,,,14453,0,0,0,0,0,,-1
,SPX 13M1220,Jan13 1220 Puts,121221,16:00:00,1220,P,130118,0.309,1.44,1.35,1.55,0.014,40,2692,-2.055,0.034,26.8,-14.482,-3.355,0,1.75
,SPX 13N1220,Feb13 1220 Puts,121221,16:00:00,1220,P,130215,0.264,3.86,3.3,4.4,0.01,1,103,-4.982,0.068,65.7,-15.378,-13.413,0,4.8
,SPX 13O1220,Mar13 1220 Puts,121221,16:00:00,1220,P,130315,0.246,6.86,6.2,7.6,0.012,30,127,-7.679,0.086,106.616,-15.645,-29.354,0.003,7.7
,SPX 12L1225,Dec 1225 Calls,121221,16:00:00,1225,C,121221,,205.4,,,,,11281,100,0,0,0,0,,-1
,SPX 13A1225,Jan13 1225 Calls,121221,16:00:00,1225,C,130118,,207.63,205.7,209.2,-0.001,,6,96.538,0.04,50.205,-33.535,86.468,1,-1
,SPX 13B1225,Feb13 1225 Calls,121221,16:00:00,1225,C,130215,,208.03,205.6,209.2,-0.004,3000,,93.613,0.066,88.471,-23.464,167.785,1,204
,SPX 13C1225,Mar13 1225 Calls,121221,16:00:00,1225,C,130315,,209.35,206.3,210.1,-0.005,,4031,91.346,0.077,128.922,-20.813,243.228,0.997,-1
,SPX 13F1225,Jun13 1225 Calls,121221,16:00:00,1225,C,130621,0.237,216.2,213,217.3,-0.005,,1403,83.748,0.101,256.543,-16.794,475.727,0.964,-1
