Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160629,16:00:00,, ,,,,,,,,,1,0,,,,,2070.7
,SPX 16S1630,Jul 1630 Puts,160629,16:00:00,1630,P,160715,,0.14,0.05,0.5,,,1812,-0.155,0.002,3.398,-3.899,-0.233,0,-1
,SPX 16T1630,Aug 1630 Puts,160629,16:00:00,1630,P,160819,0.314,1.74,1.5,2,0.006,26,1999,-1.552,0.015,35.818,-10.852,-5.68,0,1.8
,SPX 16U1630,Sep 1630 Puts,160629,16:00:00,1630,P,160916,0.294,4.47,4,4.6,-0.038,,72,-3.147,0.024,78.726,-14.134,-17.644,0,-1
,SPX 16S1635,Jul 1635 Puts,160629,16:00:00,1635,P,160715,,0.14,,0.55,,,1191,-0.161,0.002,3.516,-4.004,-0.242,0,-1
,SPX 16T1635,Aug 1635 Puts,160629,16:00:00,1635,P,160819,0.312,1.79,1.55,2.05,0.006,10,22,-1.604,0.016,36.805,-11.079,-5.864,0,1.7
,SPX 16S1640,Jul 1640 Puts,160629,16:00:00,1640,P,160715,,0.15,0.05,0.55,,,5022,-0.168,0.002,3.64,-4.113,-0.251,0,-1
,SPX 16T1640,Aug 1640 Puts,160629,16:00:00,1640,P,160819,0.311,1.84,1.6,2.15,0.016,14,2477,-1.658,0.016,37.822,-11.403,-6.055,0,1.75
,SPX 16U1640,Sep 1640 Puts,160629,16:00:00,1640,P,160916,0.29,4.7,4.2,4.9,-0.032,6,612,-3.331,0.026,82.331,-14.614,-18.638,0,4.65
,SPX 16V1640,Oct 1640 Puts,160629,16:00:00,1640,P,161021,0.278,9.02,8.6,9.4,-0.002,,3,-5.367,0.034,139.907,-16.857,-42.142,0.001,-1
,SPX 16S1645,Jul 1645 Puts,160629,16:00:00,1645,P,160715,,0.15,0.05,0.55,,,1708,-0.175,0.002,3.769,-4.226,-0.261,0,-1
,SPX 16T1645,Aug 1645 Puts,160629,16:00:00,1645,P,160819,0.308,1.9,1.65,2.15,0,,10,-1.714,0.017,38.871,-11.458,-6.253,0,-1
,SPX 16S1650,Jul 1650 Puts,160629,16:00:00,1650,P,160715,0.419,0.16,0.2,0.3,0.562,,7830,-0.182,0.003,3.904,-6.566,-0.271,0,-1
,SPX 16T1650,Aug 1650 Puts,160629,16:00:00,1650,P,160819,0.304,1.95,1.75,2.05,-0.026,3404,5442,-1.773,0.018,39.952,-11.421,-6.459,0,1.94
,SPX 16T1650D31,AugM 1650 Puts,160629,16:00:00,1650,P,160831,0.296,3.09,2.95,3.2,-0.006,23,6918,-2.53,0.022,58.732,-13.487,-11.214,0,3.05
,SPX 16U1650,Sep 1650 Puts,160629,16:00:00,1650,P,160916,0.288,4.95,4.5,5.2,-0.018,508,21131,-3.527,0.027,86.111,-15.313,-19.696,0,5
,SPX 16V1650,Oct 1650 Puts,160629,16:00:00,1650,P,161021,0.275,9.45,9,9.8,-0.005,19,78,-5.642,0.036,145.287,-17.225,-44.231,0.002,9.47
,SPX 16V1650D31,OctM 1650 Puts,160629,16:00:00,1650,P,161031,0.272,10.67,10.4,10.9,-0.002,,1067,-6.208,0.038,160.844,-17.381,-52.142,0.003,-1
,SPX 16X1650,Dec 1650 Puts,160629,16:00:00,1650,P,161216,0.263,18.6,17.4,18,-0.048,,24225,-8.358,0.042,242.019,-18.052,-101.654,0.009,-1
,SPX 17M1650,Jan17 1650 Puts,160629,16:00:00,1650,P,170120,0.256,22.05,21.7,22.9,0.011,,4645,-10.173,0.048,285.17,-17.563,-136.01,0.016,-1
,SPX 17O1650,Mar17 1650 Puts,160629,16:00:00,1650,P,170317,0.252,31.63,31.1,32.3,0.002,,10747,-12.257,0.049,368.397,-17.383,-213.615,0.03,-1
,SPX 17R1650,Jun17 1650 Puts,160629,16:00:00,1650,P,170616,0.248,46.74,45.1,47.2,-0.012,3,6987,-13.486,0.042,485.156,-16.407,-356.437,0.056,47
,SPX 16S1655,Jul 1655 Puts,160629,16:00:00,1655,P,160715,,0.16,0.05,0.55,0.875,,962,-0.19,0.003,4.045,-4.466,-0.282,0,-1
,SPX 16T1655,Aug 1655 Puts,160629,16:00:00,1655,P,160819,0.304,2.01,1.75,2.3,0.01,,14,-1.834,0.018,41.068,-12.045,-6.673,0,-1
,SPX 16S1660,Jul 1660 Puts,160629,16:00:00,1660,P,160715,,0.17,0.1,0.55,0.941,,1701,-0.198,0.003,4.192,-4.593,-0.294,0,-1
,SPX 16T1660,Aug 1660 Puts,160629,16:00:00,1660,P,160819,0.301,2.07,1.85,2.25,-0.014,57,1637,-1.897,0.019,42.219,-12.011,-6.894,0,1.85
,SPX 16U1660,Sep 1660 Puts,160629,16:00:00,1660,P,160916,0.285,5.22,4.8,5.5,-0.013,74,910,-3.737,0.029,90.072,-15.937,-20.821,0,5.25
,SPX 16V1660,Oct 1660 Puts,160629,16:00:00,1660,P,161021,0.273,9.9,9.5,10.4,0.005,18,,-5.932,0.038,150.863,-17.896,-46.432,0.002,9.95
,SPX 16S1665,Jul 1665 Puts,160629,16:00:00,1665,P,160715,0.426,0.17,0.25,0.55,1.353,,834,-0.207,0.003,4.347,-9.74,-0.306,0,-1
,SPX 16T1665,Aug 1665 Puts,160629,16:00:00,1665,P,160819,0.299,2.14,1.85,2.4,-0.005,8,397,-1.963,0.02,43.406,-12.465,-7.125,0,2.2
,SPX 16S1670,Jul 1670 Puts,160629,16:00:00,1670,P,160715,,0.18,0.05,0.6,0.833,,946,-0.216,0.003,4.508,-4.862,-0.318,0,-1
,SPX 16T1670,Aug 1670 Puts,160629,16:00:00,1670,P,160819,0.297,2.2,1.95,2.45,0,,366,-2.031,0.02,44.63,-12.733,-7.364,0,-1
,SPX 16U1670,Sep 1670 Puts,160629,16:00:00,1670,P,160916,0.282,5.5,5.1,5.8,-0.009,,151,-3.96,0.031,94.222,-16.476,-22.019,0,-1
,SPX 16S1675,Jul 1675 Puts,160629,16:00:00,1675,P,160715,,0.18,0.05,0.4,0.333,2,4678,-0.226,0.003,4.678,-5.005,-0.332,0,0.45
,SPX 16T1675,Aug 1675 Puts,160629,16:00:00,1675,P,160819,0.295,2.27,2,2.5,-0.009,1066,3166,-2.102,0.021,45.893,-12.905,-7.613,0,2.2
,SPX 16T1675D31,AugM 1675 Puts,160629,16:00:00,1675,P,160831,0.287,3.57,3.4,3.7,-0.006,,431,-2.964,0.026,66.647,-14.838,-13.068,0,-1
,SPX 16U1675,Sep 1675 Puts,160629,16:00:00,1675,P,160916,0.279,5.65,5.2,5.9,-0.016,63,7896,-4.078,0.032,96.371,-16.646,-22.647,0.001,5.7
,SPX 16V1675,Oct 1675 Puts,160629,16:00:00,1675,P,161021,0.268,10.62,10.2,11.1,0.003,,17,-6.398,0.041,159.605,-18.531,-49.958,0.003,-1
,SPX 16V1675D31,OctM 1675 Puts,160629,16:00:00,1675,P,161031,0.265,11.97,11.7,12.3,0.003,,17,-7.017,0.043,176.166,-18.555,-58.735,0.005,-1
,SPX 16X1675,Dec 1675 Puts,160629,16:00:00,1675,P,161216,0.257,20.31,18.9,20,-0.042,,6415,-9.233,0.046,259.377,-18.94,-111.767,0.014,-1
,SPX 17M1675,Jan17 1675 Puts,160629,16:00:00,1675,P,170120,0.25,24.3,23.9,25.1,0.008,,1441,-11.236,0.052,305.766,-18.341,-150.013,0.023,-1
,SPX 17O1675,Mar17 1675 Puts,160629,16:00:00,1675,P,170317,0.247,34.47,33.9,35.1,0.001,,2261,-13.376,0.052,390.63,-18.056,-232.806,0.041,-1
,SPX 17R1675,Jun17 1675 Puts,160629,16:00:00,1675,P,170616,0.243,50.17,48.8,50.8,-0.007,,4676,-14.51,0.045,508.292,-16.897,-383.065,0.069,-1
,SPX 16G1680,Jul 1680 Calls,160629,16:00:00,1680,C,160715,,391.56,389.1,392.9,-0.001,,,98.984,0.008,27.49,-44.792,70.984,1,-1
,SPX 16H1680,Aug 1680 Calls,160629,16:00:00,1680,C,160819,,389.11,386.8,390.4,-0.001,,4,97.163,0.022,61.079,-19.754,223.659,1,-1
,SPX 16I1680,Sep 1680 Calls,160629,16:00:00,1680,C,160916,,389.69,387.1,390.5,-0.002,,4,95.262,0.031,108.536,-20.896,336.707,0.999,-1
,SPX 16J1680,Oct 1680 Calls,160629,16:00:00,1680,C,161021,,392.12,389.3,392.6,-0.003,,,92.763,0.039,174.862,-22.461,467.156,0.996,-1
,SPX 16S1680,Jul 1680 Puts,160629,16:00:00,1680,P,160715,,0.19,0.05,0.6,0.737,,1227,-0.236,0.003,4.855,-5.153,-0.346,0,-1
,SPX 16T1680,Aug 1680 Puts,160629,16:00:00,1680,P,160819,0.293,2.34,2.05,2.6,-0.004,8,290,-2.176,0.022,47.195,-13.184,-7.871,0,2.5
,SPX 16U1680,Sep 1680 Puts,160629,16:00:00,1680,P,160916,0.279,5.8,5.5,6.2,0.009,,861,-4.199,0.032,98.57,-17.251,-23.295,0.001,-1
,SPX 16V1680,Oct 1680 Puts,160629,16:00:00,1680,P,161021,0.267,10.87,10.5,11.3,0.003,,,-6.562,0.042,162.622,-18.781,-51.196,0.004,-1
,SPX 16G1685,Jul 1685 Calls,160629,16:00:00,1685,C,160715,,386.58,384.1,388,-0.001,,,98.964,0.008,27.855,-44.906,71.163,1,-1
