Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141231,16:00:00,, ,,,,,,,,,1,0,,,,,2058.9
,SPX 15M1715,Jan15 1715 Puts,141231,16:00:00,1715,P,150116,0.414,1.18,0.55,1.6,-0.102,2,1555,-0.975,0.011,18.727,-21.222,-1.63,0,0.75
,SPX 15N1715,Feb15 1715 Puts,141231,16:00:00,1715,P,150220,0.302,5.08,4.3,5.6,-0.026,2,,-3.798,0.033,79.491,-22.96,-15.032,0,4.9
,SPX 15N1715,Feb15 1715 Puts,141231,16:00:00,1715,P,150226,0.285,5.04,4.3,5.6,-0.018,2,,-3.708,0.031,83.832,-20.552,-16.74,0,4.9
,SPX 15M1720,Jan15 1720 Puts,141231,16:00:00,1720,P,150116,0.416,1.21,0.75,1.65,-0.008,,4570,-1.009,0.011,19.228,-23.505,-1.681,0,-1
,SPX 15N1720,Feb15 1720 Puts,141231,16:00:00,1720,P,150220,0.299,5.21,4.4,5.7,-0.033,38,106,-3.915,0.034,81.314,-23.174,-15.464,0,4.75
,SPX 15N1720,Feb15 1720 Puts,141231,16:00:00,1720,P,150226,0.282,5.17,4.4,5.7,-0.025,38,106,-3.824,0.033,85.77,-20.74,-17.225,0,4.75
,SPX 15O1720,Mar15 1720 Puts,141231,16:00:00,1720,P,150320,0.28,10.3,9.1,10.9,-0.029,,35,-6.188,0.043,142.322,-24.748,-37.685,0,-1
,SPX 15P1720,Apr15 1720 Puts,141231,16:00:00,1720,P,150417,0.267,15.06,13.9,16,-0.007,,,-8.058,0.048,196.198,-24.258,-64.783,0.002,-1
,SPX 15P1720,Apr15 1720 Puts,141231,16:00:00,1720,P,150429,0.252,14.94,13.9,16,0.001,,,-8.046,0.048,206.509,-21.754,-71.819,0.003,-1
,SPX 15M1725,Jan15 1725 Puts,141231,16:00:00,1725,P,150116,0.411,1.24,0.75,1.7,-0.024,41,17601,-1.045,0.012,19.747,-23.605,-1.734,0,1
,SPX 15N1725,Feb15 1725 Puts,141231,16:00:00,1725,P,150220,0.297,5.34,4.6,5.9,-0.019,25,1143,-4.036,0.035,83.186,-23.808,-15.912,0,5.1
,SPX 15N1725,Feb15 1725 Puts,141231,16:00:00,1725,P,150226,0.28,5.31,4.6,5.9,-0.013,25,1143,-3.944,0.034,87.76,-21.194,-17.728,0,5.1
,SPX 15O1725,Mar15 1725 Puts,141231,16:00:00,1725,P,150320,0.278,10.52,9.4,11.2,-0.021,,12900,-6.353,0.044,144.979,-25.165,-38.616,0,-1
,SPX 15P1725,Apr15 1725 Puts,141231,16:00:00,1725,P,150417,0.264,15.37,14.2,16.3,-0.019,10,,-8.255,0.05,199.441,-24.281,-66.254,0.002,11.6
,SPX 15P1725,Apr15 1725 Puts,141231,16:00:00,1725,P,150429,0.25,15.26,14.2,16.3,-0.012,10,,-8.245,0.05,209.982,-21.771,-73.479,0.004,11.6
,SPX 15R1725,Jun15 1725 Puts,141231,16:00:00,1725,P,150619,0.248,26.8,25.1,27.9,-0.011,,20228,-12.147,0.059,311.229,-22.385,-145.624,0.014,-1
,SPX 15U1725,Sep15 1725 Puts,141231,16:00:00,1725,P,150918,0.237,43.26,41.2,44.7,-0.007,,1121,-15.449,0.058,447.779,-19.889,-288.406,0.04,-1
