Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131231,16:00:00,, ,,,,,,,,,1,0,,,,,1848.4
,SPX 14M1530,Jan14 1530 Puts,131231,16:00:00,1530,P,140117,0.394,0.45,0.4,0.95,0.489,11101,12981,-0.352,0.004,9.616,-13.644,-0.781,0,0.5
,SPX 14N1530,Feb14 1530 Puts,131231,16:00:00,1530,P,140221,0.254,1.58,1.1,2.05,0,,146,-1.527,0.017,38.449,-9.191,-6.301,0,-1
,SPX 14O1530,Mar14 1530 Puts,131231,16:00:00,1530,P,140321,0.229,3.43,2.4,3.9,-0.082,,,-2.8,0.027,75.368,-10.147,-17.021,0,-1
,SPX 14M1535,Jan14 1535 Puts,131231,16:00:00,1535,P,140117,,0.46,0.05,0.95,0.087,1,1115,-0.365,0.004,9.874,-9.96,-0.805,0,0.4
,SPX 14N1535,Feb14 1535 Puts,131231,16:00:00,1535,P,140221,0.251,1.63,1.15,2.1,0,,1950,-1.59,0.018,39.668,-9.394,-6.538,0,-1
,SPX 14M1540,Jan14 1540 Puts,131231,16:00:00,1540,P,140117,,0.47,0.05,1,0.128,,3370,-0.378,0.005,10.144,-10.107,-0.83,0,-1
,SPX 14N1540,Feb14 1540 Puts,131231,16:00:00,1540,P,140221,0.25,1.69,1.25,2.2,0.03,31,5314,-1.656,0.019,40.935,-9.875,-6.787,0,2
,SPX 14O1540,Mar14 1540 Puts,131231,16:00:00,1540,P,140321,0.226,3.64,2.6,4.1,-0.08,,,-3.012,0.029,79.594,-10.631,-18.204,0,-1
,SPX 14M1545,Jan14 1545 Puts,131231,16:00:00,1545,P,140117,,0.48,0.05,1,0.104,,1058,-0.392,0.005,10.425,-10.26,-0.856,0,-1
,SPX 14N1545,Feb14 1545 Puts,131231,16:00:00,1545,P,140221,0.244,1.75,1.45,1.9,-0.046,,,-1.725,0.02,42.253,-9.451,-7.047,0,-1
,SPX 14M1550,Jan14 1550 Puts,131231,16:00:00,1550,P,140117,0.375,0.49,0.5,1,0.51,5167,61026,-0.408,0.005,10.72,-14.557,-0.884,0,0.55
,SPX 14N1550,Feb14 1550 Puts,131231,16:00:00,1550,P,140221,0.245,1.8,1.4,2.3,0.022,30,10296,-1.798,0.021,43.624,-10.227,-7.321,0,1.7
