Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111117,16:00:00,, ,,,,,,,,,1,0,,,,,1216.3
,SPX 11W955,Nov 955 Puts,111117,16:00:00,955,P,111118,,0,,0.05,,,2327,0,0,0,0,0,0,-1
,SPX 11X955,Dec 955 Puts,111117,16:00:00,955,P,111216,0.511,3.06,2.3,3.9,0.003,1,2200,-4.993,0.079,30.142,-26.09,-4.19,0,2.5
,SPX 12M955,Jan12 955 Puts,111117,16:00:00,955,P,120120,0.449,10.01,9,10.6,-0.021,,,-10.735,0.109,80.879,-28.003,-20.338,0.013,-1
,SPX 11W960,Nov 960 Puts,111117,16:00:00,960,P,111118,,0,,0.05,,,9900,0,0,0,0,0,0,-1
,SPX 11X960,Dec 960 Puts,111117,16:00:00,960,P,111216,0.506,3.21,2.4,3.9,-0.009,4,4035,-5.232,0.082,31.343,-26.715,-4.397,0.001,3.8
,SPX 12M960,Jan12 960 Puts,111117,16:00:00,960,P,120120,0.445,10.36,9.2,10.9,-0.023,62,40,-11.099,0.112,83.009,-28.462,-21.061,0.014,11.6
,SPX 12N960,Feb12 960 Puts,111117,16:00:00,960,P,120217,0.435,17.55,15.9,19,-0.006,,,-14.038,0.108,122.817,-28.943,-41.458,0.035,-1
,SPX 11W965,Nov 965 Puts,111117,16:00:00,965,P,111118,,0,,0.05,,,6271,0,0,0,0,0,0,-1
,SPX 11X965,Dec 965 Puts,111117,16:00:00,965,P,111216,0.501,3.36,2.55,4.1,-0.015,150,1934,-5.482,0.086,32.59,-27.457,-4.615,0.001,3
,SPX 12M965,Jan12 965 Puts,111117,16:00:00,965,P,120120,0.441,10.73,9.5,11.4,-0.026,,3759,-11.474,0.115,85.183,-28.925,-21.81,0.016,-1
,SPX 11W970,Nov 970 Puts,111117,16:00:00,970,P,111118,,0,,0.05,,,10062,0,0,0,0,0,0,-1
,SPX 11X970,Dec 970 Puts,111117,16:00:00,970,P,111216,0.496,3.53,2.7,4.2,-0.023,,3026,-5.745,0.089,33.884,-28.115,-4.844,0.001,-1
,SPX 12M970,Jan12 970 Puts,111117,16:00:00,970,P,120120,0.439,11.1,9.9,11.7,-0.02,61,41,-11.863,0.118,87.401,-29.643,-22.586,0.018,12.4
