Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140930,16:00:00,, ,,,,,,,,,1,0,,,,,1972.4
,SPX 14V1630,Oct 1630 Puts,140930,16:00:00,1630,P,141017,0.39,0.3,0.25,1,1.1,,2848,-0.408,0.006,7.377,-13.115,-0.571,0,-1
,SPX 14W1630,Nov 1630 Puts,140930,16:00:00,1630,P,141121,0.276,2.68,2,3.3,-0.015,3,38,-2.565,0.027,53.728,-13.958,-9.358,0,2.4
,SPX 14W1630,Nov 1630 Puts,140930,16:00:00,1630,P,141127,0.261,2.57,2,3.3,0.027,3,38,-2.479,0.026,55.53,-12.447,-10.156,0,2.4
,SPX 14X1630,Dec 1630 Puts,140930,16:00:00,1630,P,141219,0.254,5.4,4.6,6.1,-0.009,,4,-4.273,0.036,98.786,-15.474,-23.654,0,-1
,SPX 14V1635,Oct 1635 Puts,140930,16:00:00,1635,P,141017,,0.32,0.05,1,0.656,,854,-0.429,0.007,7.692,-7.335,-0.599,0,-1
,SPX 14W1635,Nov 1635 Puts,140930,16:00:00,1635,P,141121,0.273,2.76,2,3.4,-0.022,,52,-2.662,0.028,55.323,-14.157,-9.695,0,-1
,SPX 14W1635,Nov 1635 Puts,140930,16:00:00,1635,P,141127,0.258,2.66,2,3.4,0.015,,52,-2.575,0.027,57.234,-12.63,-10.534,0,-1
,SPX 14V1640,Oct 1640 Puts,140930,16:00:00,1640,P,141017,,0.33,0.2,1,0.818,,951,-0.451,0.007,8.023,-7.587,-0.628,0,-1
,SPX 14W1640,Nov 1640 Puts,140930,16:00:00,1640,P,141121,0.275,2.86,2.7,3.4,0.063,4,126,-2.763,0.029,56.971,-15.372,-10.047,0,2.75
,SPX 14W1640,Nov 1640 Puts,140930,16:00:00,1640,P,141127,0.26,2.75,2.7,3.4,0.105,4,126,-2.677,0.028,58.995,-13.776,-10.928,0,2.75
,SPX 14X1640,Dec 1640 Puts,140930,16:00:00,1640,P,141219,0.251,5.73,5,6.4,-0.005,,55,-4.564,0.039,103.825,-16.048,-25.188,0,-1
,SPX 15M1640,Jan15 1640 Puts,140930,16:00:00,1640,P,150116,0.239,9.04,8,9.9,-0.011,5,279,-6.285,0.046,151.598,-16.57,-46.085,0,8.65
,SPX 14V1645,Oct 1645 Puts,140930,16:00:00,1645,P,141017,,0.34,0.05,1,0.559,,871,-0.474,0.007,8.371,-7.85,-0.659,0,-1
,SPX 14W1645,Nov 1645 Puts,140930,16:00:00,1645,P,141121,0.269,2.95,2.25,3.5,-0.024,,2,-2.869,0.03,58.673,-14.68,-10.413,0,-1
,SPX 14W1645,Nov 1645 Puts,140930,16:00:00,1645,P,141127,0.254,2.85,2.25,3.5,0.011,,2,-2.782,0.029,60.816,-13.223,-11.34,0,-1
,SPX 14V1650,Oct 1650 Puts,140930,16:00:00,1650,P,141017,0.352,0.36,0.4,0.5,0.25,1338,17763,-0.499,0.008,8.738,-9.78,-0.692,0,0.45
,SPX 14W1650,Nov 1650 Puts,140930,16:00:00,1650,P,141121,0.267,3.05,2.35,3.6,-0.026,26,4124,-2.979,0.031,60.433,-15.009,-10.796,0,2.95
,SPX 14W1650,Nov 1650 Puts,140930,16:00:00,1650,P,141127,0.252,2.95,2.35,3.6,0.007,26,4124,-2.893,0.031,62.698,-13.531,-11.769,0,2.95
,SPX 14X1650,Dec 1650 Puts,140930,16:00:00,1650,P,141219,0.248,6.08,5.3,6.8,-0.002,46,43810,-4.877,0.042,109.129,-16.752,-26.834,0,6.4
,SPX 15M1650,Jan15 1650 Puts,140930,16:00:00,1650,P,150116,0.236,9.55,8.6,10.4,-0.007,5,8429,-6.672,0.049,158.314,-17.092,-48.792,0,9.15
,SPX 14V1655,Oct 1655 Puts,140930,16:00:00,1655,P,141017,,0.38,0.05,1,0.395,,847,-0.526,0.008,9.125,-8.411,-0.727,0,-1
,SPX 14W1655,Nov 1655 Puts,140930,16:00:00,1655,P,141121,0.265,3.16,2.4,3.8,-0.019,4,42,-3.095,0.033,62.25,-15.462,-11.195,0,3
,SPX 14W1655,Nov 1655 Puts,140930,16:00:00,1655,P,141127,0.25,3.06,2.4,3.8,0.013,4,42,-3.008,0.032,64.643,-13.847,-12.217,0,3
,SPX 14V1660,Oct 1660 Puts,140930,16:00:00,1660,P,141017,0.344,0.39,0.2,0.75,0.231,,1484,-0.554,0.009,9.533,-10.28,-0.764,0,-1
,SPX 14W1660,Nov 1660 Puts,140930,16:00:00,1660,P,141121,0.267,3.27,3.1,3.9,0.07,,100,-3.215,0.034,64.129,-16.89,-11.611,0,-1
,SPX 14W1660,Nov 1660 Puts,140930,16:00:00,1660,P,141127,0.253,3.17,3.1,3.9,0.104,,100,-3.129,0.033,66.654,-15.195,-12.685,0,-1
,SPX 14X1660,Dec 1660 Puts,140930,16:00:00,1660,P,141219,0.244,6.46,5.7,7.2,-0.002,,34,-5.215,0.045,114.707,-17.37,-28.602,0,-1
,SPX 15M1660,Jan15 1660 Puts,140930,16:00:00,1660,P,150116,0.233,10.09,9.1,11,-0.004,,,-7.085,0.052,165.306,-17.626,-51.674,0.001,-1
,SPX 14V1665,Oct 1665 Puts,140930,16:00:00,1665,P,141017,,0.41,0.05,1,0.293,,745,-0.585,0.009,9.962,-9.025,-0.803,0,-1
,SPX 14W1665,Nov 1665 Puts,140930,16:00:00,1665,P,141121,0.261,3.38,2.6,4.1,-0.012,40,47,-3.341,0.035,66.069,-16.285,-12.045,0,3.15
,SPX 14W1665,Nov 1665 Puts,140930,16:00:00,1665,P,141127,0.247,3.28,2.6,4.1,0.018,40,47,-3.256,0.035,68.733,-14.616,-13.173,0,3.15
,SPX 14V1670,Oct 1670 Puts,140930,16:00:00,1670,P,141017,,0.43,0.05,1.05,0.279,,5823,-0.617,0.01,10.416,-9.353,-0.844,0,-1
,SPX 14W1670,Nov 1670 Puts,140930,16:00:00,1670,P,141121,0.259,3.5,2.8,4.1,-0.017,51,22,-3.473,0.037,68.074,-16.528,-12.497,0,3.25
,SPX 14W1670,Nov 1670 Puts,140930,16:00:00,1670,P,141127,0.245,3.4,2.8,4.1,0.012,51,22,-3.388,0.036,70.881,-14.842,-13.683,0,3.25
,SPX 14X1670,Dec 1670 Puts,140930,16:00:00,1670,P,141219,0.241,6.87,6,7.8,0.004,,2,-5.579,0.048,120.57,-18.008,-30.502,0,-1
,SPX 14J1675,Oct 1675 Calls,140930,16:00:00,1675,C,141017,,297.28,294.5,298.2,-0.003,,3,98.669,0.013,26.808,-29.592,75.383,1,-1
,SPX 14K1675,Nov 1675 Calls,140930,16:00:00,1675,C,141121,,296.46,293.6,297.2,-0.004,,,95.891,0.036,81.982,-21.027,222.625,1,-1
,SPX 14K1675,Nov 1675 Calls,140930,16:00:00,1675,C,141127,,296.26,293.6,297.2,-0.003,,,95.792,0.035,90.571,-20.125,247.247,1,-1
,SPX 14L1675,Dec 1675 Calls,140930,16:00:00,1675,C,141219,,297.67,294.7,298.5,-0.004,,6646,93.716,0.045,138.02,-21.669,330.234,1,-1
,SPX 15A1675,Jan15 1675 Calls,140930,16:00:00,1675,C,150116,,299.83,296.6,300.5,-0.004,,674,91.833,0.05,194.571,-22.109,430.227,0.999,-1
,SPX 14V1675,Oct 1675 Puts,140930,16:00:00,1675,P,141017,0.328,0.45,0.4,0.55,0.067,49,9009,-0.651,0.01,10.894,-10.187,-0.889,0,0.55
,SPX 14W1675,Nov 1675 Puts,140930,16:00:00,1675,P,141121,0.257,3.62,2.85,4.3,-0.019,35,6295,-3.611,0.038,70.145,-16.902,-12.97,0,3.1
,SPX 14W1675,Nov 1675 Puts,140930,16:00:00,1675,P,141127,0.243,3.53,2.85,4.3,0.006,35,6295,-3.526,0.038,73.101,-15.19,-14.216,0,3.1
,SPX 14X1675,Dec 1675 Puts,140930,16:00:00,1675,P,141219,0.238,7.09,6.2,7.7,-0.018,65,18482,-5.771,0.05,123.612,-18.103,-31.504,0,7.1
,SPX 15M1675,Jan15 1675 Puts,140930,16:00:00,1675,P,150116,0.229,10.97,10,11.9,-0.002,,9029,-7.758,0.057,176.32,-18.555,-56.347,0.001,-1
,SPX 14J1680,Oct 1680 Calls,140930,16:00:00,1680,C,141017,,292.31,289.5,293.2,-0.003,,,98.629,0.014,27.417,-29.91,75.546,1,-1
,SPX 14K1680,Nov 1680 Calls,140930,16:00:00,1680,C,141121,,291.59,288.8,292.3,-0.004,,,95.762,0.037,83.978,-21.35,222.849,1,-1
,SPX 14K1680,Nov 1680 Calls,140930,16:00:00,1680,C,141127,,291.39,288.8,292.3,-0.003,,,95.664,0.036,92.682,-20.409,247.486,1,-1
,SPX 14L1680,Dec 1680 Calls,140930,16:00:00,1680,C,141219,,292.88,289.9,293.7,-0.004,,,93.542,0.046,140.851,-21.934,330.334,1,-1
,SPX 15A1680,Jan15 1680 Calls,140930,16:00:00,1680,C,150116,,295.11,291.9,295.8,-0.004,,2,91.633,0.051,197.915,-22.312,430.165,0.999,-1
,SPX 14V1680,Oct 1680 Puts,140930,16:00:00,1680,P,141017,0.33,0.47,0.3,0.85,0.213,,5895,-0.688,0.011,11.398,-11.73,-0.936,0,-1
,SPX 14W1680,Nov 1680 Puts,140930,16:00:00,1680,P,141121,0.257,3.75,3.6,4.3,0.04,14,216,-3.755,0.04,72.284,-18.046,-13.464,0,3
,SPX 14W1680,Nov 1680 Puts,140930,16:00:00,1680,P,141127,0.243,3.66,3.6,4.3,0.066,14,216,-3.671,0.039,75.395,-16.149,-14.772,0,3
,SPX 14X1680,Dec 1680 Puts,140930,16:00:00,1680,P,141219,0.237,7.31,6.5,8.1,-0.001,,32,-5.971,0.051,126.729,-18.667,-32.542,0,-1
,SPX 15M1680,Jan15 1680 Puts,140930,16:00:00,1680,P,150116,0.227,11.29,10.3,12.2,-0.004,,10,-7.997,0.059,180.134,-18.836,-58.005,0.001,-1
,SPX 14J1685,Oct 1685 Calls,140930,16:00:00,1685,C,141017,,287.34,284.5,288.2,-0.003,,,98.586,0.014,28.049,-30.239,75.706,1,-1
,SPX 14K1685,Nov 1685 Calls,140930,16:00:00,1685,C,141121,,286.72,283.9,287.5,-0.004,,2,95.627,0.039,86.033,-21.678,223.054,1,-1
,SPX 14K1685,Nov 1685 Calls,140930,16:00:00,1685,C,141127,,286.53,283.9,287.5,-0.003,,2,95.531,0.038,94.855,-20.699,247.704,1,-1
,SPX 14V1685,Oct 1685 Puts,140930,16:00:00,1685,P,141017,,0.5,0.1,1.1,0.2,,520,-0.727,0.012,11.931,-10.432,-0.986,0,-1
,SPX 14W1685,Nov 1685 Puts,140930,16:00:00,1685,P,141121,0.252,3.89,3.1,4.5,-0.023,,13,-3.905,0.042,74.494,-17.675,-13.979,0,-1
,SPX 14W1685,Nov 1685 Puts,140930,16:00:00,1685,P,141127,0.238,3.79,3.1,4.5,0.003,,13,-3.823,0.041,77.765,-15.791,-15.353,0,-1
,SPX 14J1690,Oct 1690 Calls,140930,16:00:00,1690,C,141017,,282.38,279.6,283.3,-0.003,,,98.541,0.015,28.705,-30.578,75.862,1,-1
,SPX 14K1690,Nov 1690 Calls,140930,16:00:00,1690,C,141121,,281.86,279,282.6,-0.004,,2,95.487,0.04,88.15,-22.014,223.238,1,-1
,SPX 14K1690,Nov 1690 Calls,140930,16:00:00,1690,C,141127,,281.67,279,282.6,-0.003,,2,95.392,0.039,97.092,-20.994,247.899,1,-1
,SPX 14L1690,Dec 1690 Calls,140930,16:00:00,1690,C,141219,,283.33,280.4,284.2,-0.004,,,93.172,0.05,146.711,-22.474,330.431,1,-1
,SPX 14V1690,Oct 1690 Puts,140930,16:00:00,1690,P,141017,,0.52,0.2,1.15,0.288,,668,-0.769,0.013,12.493,-10.826,-1.04,0,-1
,SPX 14W1690,Nov 1690 Puts,140930,16:00:00,1690,P,141121,0.25,4.03,3.2,4.7,-0.02,10,539,-4.063,0.044,76.776,-18.076,-14.517,0,3.95
,SPX 14W1690,Nov 1690 Puts,140930,16:00:00,1690,P,141127,0.236,3.94,3.2,4.7,0.003,10,539,-3.981,0.043,80.214,-16.163,-15.96,0,3.95
,SPX 14X1690,Dec 1690 Puts,140930,16:00:00,1690,P,141219,0.234,7.78,6.9,8.8,0.005,1,5,-6.394,0.055,133.194,-19.466,-34.736,0,7.3
,SPX 14J1695,Oct 1695 Calls,140930,16:00:00,1695,C,141017,,277.41,274.6,278.3,-0.003,,,98.494,0.015,29.387,-30.929,76.016,1,-1
,SPX 14K1695,Nov 1695 Calls,140930,16:00:00,1695,C,141121,,277,274.2,277.8,-0.004,,,95.341,0.042,90.331,-22.356,223.402,1,-1
