Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160420,16:00:00,, ,,,,,,,,,1,0,,,,,2102.4
,SPX 16Q1740,May 1740 Puts,160420,16:00:00,1740,P,160520,0.282,0.48,0.4,0.65,0.104,,1574,-0.548,0.007,13.877,-6.652,-1.483,0,-1
,SPX 16Q1740D31,MayM 1740 Puts,160420,16:00:00,1740,P,160531,0.26,0.95,0.85,1,-0.021,,22,-0.992,0.012,25.734,-7.819,-3.462,0,-1
,SPX 16R1740,Jun 1740 Puts,160420,16:00:00,1740,P,160617,0.254,2.53,2.2,2.8,-0.012,,1223,-2.232,0.022,56.722,-12.117,-10.268,0,-1
,SPX 16S1740,Jul 1740 Puts,160420,16:00:00,1740,P,160715,0.244,5.82,5.5,6.1,-0.007,58,62,-4.142,0.032,110.261,-15.379,-27.437,0,5.3
,SPX 16S1740D29,JulM 1740 Puts,160420,16:00:00,1740,P,160729,0.242,7.68,7.6,7.9,0.009,,,-5.162,0.037,137.151,-16.43,-38.482,0.001,-1
,SPX 16Q1745,May 1745 Puts,160420,16:00:00,1745,P,160520,0.275,0.5,0.25,0.7,-0.04,,736,-0.572,0.008,14.383,-6.15,-1.544,0,-1
,SPX 16Q1745D31,MayM 1745 Puts,160420,16:00:00,1745,P,160531,0.258,0.98,0.9,1.05,0,,23,-1.033,0.012,26.601,-8.105,-3.598,0,-1
,SPX 16R1745,Jun 1745 Puts,160420,16:00:00,1745,P,160617,0.251,2.61,2.25,2.8,-0.031,,20,-2.313,0.023,58.32,-12.155,-10.617,0,-1
,SPX 16Q1750,May 1750 Puts,160420,16:00:00,1750,P,160520,0.274,0.51,0.35,0.7,0.02,2692,38898,-0.598,0.008,14.912,-6.552,-1.609,0,0.5
,SPX 16Q1750D31,MayM 1750 Puts,160420,16:00:00,1750,P,160531,0.254,1.02,0.9,1.05,-0.049,1,3284,-1.077,0.013,27.505,-8.045,-3.74,0,0.95
,SPX 16R1750,Jun 1750 Puts,160420,16:00:00,1750,P,160617,0.249,2.69,2.3,2.9,-0.033,244,50452,-2.397,0.024,59.97,-12.408,-10.981,0,2.55
,SPX 16S1750,Jul 1750 Puts,160420,16:00:00,1750,P,160715,0.241,6.15,5.8,6.5,-0.005,345,11630,-4.408,0.034,115.49,-15.903,-29.091,0,5.58
,SPX 16S1750D29,JulM 1750 Puts,160420,16:00:00,1750,P,160729,0.238,8.1,8,8.3,0.001,20,2286,-5.475,0.04,143.231,-16.844,-40.696,0.001,7.4
,SPX 16T1750,Aug 1750 Puts,160420,16:00:00,1750,P,160819,0.236,11.65,11.3,12.1,0.001,68,32,-7.027,0.045,187.152,-18.05,-62.29,0.003,10.9
